Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
23/8/2004,2.899610043,2.7094700339999997,2.852080107,2.816430092,138417530,2.658591747,buy,-0.1779724356842971,-0.23169226240340499,28.64410643236237,23.15543558860758,30.218096498552775,-33.73446447860205,58.24564691567608,48.960663763513764,48.960663763513764,0.05371982671910788,5.4886708437547895,0.29746921414070315,-0.08034155002682808,-0.6915858835931757,0.3253107104279591,-0.11993418272805056
24/8/2004,2.792659998,2.685709953,2.7807700630000003,2.7094700339999997,71782974,2.557626247,buy,-0.16073879276416347,-0.21750156831509085,27.28094860831946,22.918481036339028,28.680394833092368,-44.578493211892635,52.0480102099957,46.03689642830185,46.03689642830185,0.056762775550927375,4.362467571980432,0.30732397417111046,-0.09902150742380667,-0.7069649000225422,0.10843013576214733,-0.19627312756117454
25/8/2004,2.8045399189999998,2.638170004,2.7094700339999997,2.768889904,82013834,2.6137158869999997,buy,-0.14067204409680567,-0.2021356633324299,25.610453862642224,23.264837392698603,26.974594251051037,-38.55427454880636,55.14160368197507,47.89830668223803,47.89830668223803,0.06146361923562424,2.3456164699436215,0.32254791943391714,-0.13247434281003279,-0.6984213448483219,0.2289145090238729,-0.1476721007367381
26/8/2004,3.000619888,2.792659998,2.798599958,2.9709100719999997,165986998,2.804414511,buy,-0.10725480355759132,-0.18315949124013153,30.574154697415718,21.307728785055307,26.323596070259306,-18.072680321396874,64.28180788674395,53.74071388540982,53.74071388540982,0.07590468768254022,9.266425912360411,0.369316127508565,-0.01768118887675707,-0.6693743198108506,0.6385463935720626,0.0048719118473723455
27/8/2004,3.030329943,2.9233798980000003,3.000619888,2.9709100719999997,108688963,2.804414511,buy,-0.0798511229072214,-0.1624978174539266,30.461989914046246,20.452571029859644,25.847571079046016,-20.54845275173262,64.28180788674395,53.74071388540982,53.74071388540982,0.0826466945467052,10.009418884186601,0.3911504939214816,-0.005357412691929464,-0.6693743198108506,0.5890309449653475,0.0048719118473723455
30/8/2004,2.9709100719999997,2.887729883,2.9709100719999997,2.887729883,44641489,2.72589612,buy,-0.06409841077725575,-0.14281793602744147,29.471312701802226,21.181260181372124,25.170351600553595,-31.42837657431436,57.693719080562964,51.009321625544025,51.009321625544025,0.07871952525018572,8.290052520430102,0.37843213644820084,-0.033875968115913646,-0.681334200135792,0.3714324685137129,-0.06644416058162739
31/8/2004,3.149169922,2.911499977,2.911499977,3.089750051,130362769,2.9165947439999997,buy,-0.03492906557875308,-0.12124016185775066,33.310221210662206,19.0808308901161,25.31246669433306,-7.143014853150227,67.21453765520528,56.7577419441492,56.7577419441492,0.08631109627899758,14.229390320546106,0.40301786393741335,0.06463784360266933,-0.6522871750983209,0.8571397029369954,0.08364587438615279
1/9/2004,3.416549921,3.089750051,3.1194601060000005,3.297709942,147834500,3.11289978,wait or hold,0.004893964144831564,-0.09601333658245492,39.022917364913276,16.833691128972795,26.34195746561533,-10.811105655846212,74.19020344127138,61.73516387425895,61.73516387425895,0.10090730072728649,22.18922623594048,0.4502884886316312,0.1966649824976252,-0.6223861200676828,0.7837778868830756,0.2136053050007949
2/9/2004,3.5948100089999997,3.2679998869999998,3.297709942,3.416549921,180040419,3.225080013,wait or hold,0.04550893878791262,-0.06770888144125961,40.770084993816226,14.938944965074691,27.772386128449458,-13.953823874777939,77.39653963553033,64.2664428512631,64.2664428512631,0.11321782022917223,25.831140028741537,0.49015679475368645,0.25707218979139235,-0.605298975355153,0.7209235225044412,0.2796964620691327
3/9/2004,3.5056800839999998,3.2679998869999998,3.47597003,3.3571300510000004,52381196,3.168989897,wait or hold,0.07207498575902083,-0.03975210794816569,37.46711856298153,13.728674401763069,29.100641315366865,-19.51267153343162,72.166824957702,62.05600758803421,62.05600758803421,0.11182709370718652,23.738444161218464,0.4856528491076808,0.22236134262028218,-0.6138425305293735,0.6097465693313675,0.22198246629915408
6/9/2004,3.446259975,3.327419996,3.327419996,3.3571300510000004,28322771,3.168989897,wait or hold,0.09206713044734505,-0.013388260229050868,35.90100448326194,13.154820016875032,30.334021131790166,-20.513349156238785,72.166824957702,62.05600758803421,62.05600758803421,0.10545539067639592,22.74618446638691,0.46501773237589084,0.20590306258262103,-0.6138425305293735,0.5897330168752244,0.22198246629915408
7/9/2004,3.416549921,3.1194601060000005,3.386840105,3.2085900310000004,50367674,3.028774261,wait or hold,0.09484091512110915,0.008257574867262814,32.2695854465645,18.90465984867652,30.032770156316534,-39.87733939508019,58.6764090573106,56.42900543553352,56.42900543553352,0.08658334025384634,13.364925597887979,0.4038995412807207,0.05029925607130581,-0.6352000302420084,0.20245321209839617,0.07506263388899903
8/9/2004,3.3571300510000004,3.238300085,3.238300085,3.327419996,46644240,3.140944958,wait or hold,0.10540560608311011,0.027687181129304916,30.602830470167675,17.928216072166045,29.753037107662447,-27.608106536777612,64.8150707924298,59.58612424880861,59.58612424880861,0.0777184249538052,12.67461439800163,0.37519001713155764,0.03884929483631683,-0.6181143253704194,0.4478378692644478,0.15749433630787713
9/9/2004,3.446259975,3.327419996,3.386840105,3.3571300510000004,40015303,3.168989897,wait or hold,0.11484982370600383,0.04511970965819094,32.49442280663305,17.16436298842459,29.832876648714386,-24.84528733460184,66.27635417170245,60.35950732853096,60.35950732853096,0.06973011404781289,15.330059818208458,0.349319425354381,0.08289428081945438,-0.6138425305293735,0.5030942533079634,0.1776872044430282
10/9/2004,3.47597003,3.327419996,3.386840105,3.3571300510000004,38885852,3.168989897,wait or hold,0.12094011766537482,0.060283791269054525,31.816684432751845,16.23330936150679,30.01849874684998,-24.84528733460184,66.27635417170245,60.35950732853096,60.35950732853096,0.0606563263963203,15.583375071245054,0.31993345640962456,0.08709593628727541,-0.6138425305293735,0.5030942533079634,0.1776872044430282
13/9/2004,3.6542201039999997,3.3571300510000004,3.416549921,3.5948100089999997,89208927,3.393349886,wait or hold,0.14328264908167387,0.07688356283983384,34.76471712292864,14.535191595110083,30.805291430404456,-5.8471619657337826,76.77804498850058,66.33649043549825,66.33649043549825,0.06639908624184003,20.229525527818552,0.3385317054495256,0.16416008160094164,-0.5796682411043144,0.8830567606853246,0.333744965324408
14/9/2004,3.62451005,3.416549921,3.62451005,3.446259975,62793314,3.253125191,wait or hold,0.14731052560607427,0.09096895539868592,32.2236717722149,13.472775902386724,31.53588463656219,-24.137622848567688,62.57043929491992,60.22452045726223,60.22452045726223,0.05634157020738835,18.750895869828177,0.3059598771016172,0.13963454548377863,-0.6010271806578898,0.5172475430286463,0.17416272587222137
15/9/2004,3.62451005,3.446259975,3.47597003,3.5353898999999998,106244597,3.3372597689999997,wait or hold,0.15589394010355617,0.10395395234379293,30.186969453082085,12.621226950438666,32.21429261370866,-15.503159824396512,66.86280892386381,62.45945478306508,62.45945478306508,0.051939987759763245,17.565742502643417,0.2917051060973146,0.11997680254984333,-0.5882118306426234,0.6899368035120697,0.23251638696842902
16/9/2004,3.5353898999999998,3.446259975,3.5353898999999998,3.5056800839999998,33939394,3.309215069,wait or hold,0.15847316348866913,0.1148577945755446,29.19336131854599,12.205797578329182,32.844242878201804,-19.379245283287187,64.00823404610728,61.22454282311113,61.22454282311113,0.043615368913124536,16.987563740216807,0.26474536223951994,0.11038674459081221,-0.5924835911195807,0.6124150943342563,0.20027309768568036
17/9/2004,3.565099955,3.297709942,3.5353898999999998,3.386840105,72460543,3.1970348360000003,wait or hold,0.14921171570684866,0.121728578803205,26.38730148755724,16.37256824469872,32.17114477215771,-36.00010142178357,53.37420922801999,56.419325997424906,56.419325997424906,0.02748313690364365,10.014733242858522,0.21250022635492272,-0.005269265200200546,-0.6095707358321103,0.2799979715643288,0.07480990581351565
20/9/2004,3.446259975,3.238300085,3.416549921,3.238300085,52303274,3.056819201,wait or hold,0.1284103920493811,0.12306494145265799,24.421229441547442,17.281224246865484,31.096156372219706,-73.68327456691489,42.96525846616472,51.02838187616013,51.02838187616013,0.005345450596723103,7.140005194681958,0.14080609075137285,-0.052951418869699673,-0.6309282355447452,-0.4736654913382976,-0.06594650148175141
21/9/2004,3.297709942,2.9709100719999997,3.2679998869999998,3.030329943,81125386,2.86050415,buy,0.09406547757302297,0.11726504867597486,21.686687157454493,24.50796874449598,29.311243528569065,-91.30411259643262,32.58519290183398,44.602427648919814,44.602427648919814,-0.023199571102951885,-2.8212815870414865,0.04836144101835127,-0.21817595458651762,-0.6608307644928473,-0.8260822519286521,-0.23372680306239124
22/9/2004,3.297709942,3.030329943,3.060039997,3.238300085,80494267,3.056819201,buy,0.08266980729426843,0.11034600039891194,19.739184531296054,22.30711007275973,27.653824459464904,-60.86841982732658,47.40849758545659,51.218036117130175,51.218036117130175,-0.027676193104643518,-2.5679255414636764,0.03386365022009685,-0.2139736225064448,-0.6309282355447452,-0.2173683965465315,-0.06099466948595034
23/9/2004,3.297709942,3.089750051,3.2085900310000004,3.2085900310000004,52318421,3.028774261,buy,0.07043016077745268,0.102362832473954,18.358313950472166,20.746598188703107,26.114792466725323,-65.21638087116499,45.73253523104478,50.2940137302475,50.2940137302475,-0.031932671696501325,-2.3882842382309413,0.020078806170569452,-0.2109939722290678,-0.6352000302420084,-0.3043276174232995,-0.08512069797230926
24/9/2004,3.149169922,3.030329943,3.1194601060000005,3.089750051,36836651,2.9165947439999997,buy,0.05056068121478585,0.09200240222142883,17.244690438533926,21.51011783315013,25.035606495535866,-82.60819050875568,39.256290599651244,46.66727844390527,46.66727844390527,-0.04144172100664298,-4.265427394616204,-0.01071678200654802,-0.24212951859811815,-0.6522871750983209,-0.6521638101751135,-0.1798139868719053
27/9/2004,3.1194601060000005,3.030329943,3.089750051,3.060039997,8825569,2.8885493280000003,buy,0.03204786187263542,0.08001149415102983,16.699237229758428,20.829748253014703,24.03350523657423,-86.95615155259415,37.699186640971725,45.77851372788298,45.77851372788298,-0.04796363227839441,-4.130511023256275,-0.031838356530128564,-0.2398917058228207,-0.656558969795584,-0.7391230310518828,-0.2030194450521592
28/9/2004,3.060039997,2.947149992,3.030329943,3.000619888,18956123,2.832459211,buy,0.012439432383631654,0.06649708179697288,16.008568075908713,23.015693993263376,23.599384801012118,-92.43782262995722,34.50562677322705,43.9746991447674,43.9746991447674,-0.05405764941334122,-7.007125917354664,-0.051574171953019055,-0.2876051559752174,-0.6651025593338933,-0.8487564525991442,-0.25011666113062814
29/9/2004,3.178879976,3.000619888,3.030329943,3.149169922,29838130,2.972684145,buy,0.008782425549256345,0.054954150547035084,19.33735868852952,21.50331007382354,22.292530030705965,-71.42858585429784,47.481617453238236,49.348107837546046,49.348107837546046,-0.04617172499777874,-2.1659513852940186,-0.026035164553138257,-0.20730621148027617,-0.6437436197803177,-0.42857171708595654,-0.1098181001529207
30/9/2004,3.238300085,3.1194601060000005,3.178879976,3.149169922,36801140,2.972684145,buy,0.00581716908501706,0.0451267542543628,20.718766686079206,20.534549855355326,20.73210291088435,-71.42858585429784,47.48161745323824,49.34810783754605,49.34810783754605,-0.03930958516934574,0.18421683072388007,-0.0038117408145700304,-0.16832475648789225,-0.6437436197803177,-0.42857171708595654,-0.10981810015292048
1/10/2004,3.386840105,3.2085900310000004,3.2679998869999998,3.3571300510000004,64531332,3.168989897,buy,0.02001384175094767,0.040104171753569916,24.41409966695283,18.718305308934788,20.194479245976055,-39.47383608497323,61.87462517899014,56.17284112496157,56.17284112496157,-0.020090330002622246,5.695794358018041,0.058430892269066614,-0.07690606149707602,-0.6138425305293735,0.21052327830053552,0.06837423808627685
4/10/2004,3.5353898999999998,3.446259975,3.47597003,3.47597003,60460530,3.2811698910000002,wait or hold,0.040386875841222025,0.04016071257110133,28.342726806336398,17.470201878302255,20.447190590533445,-21.929255828662985,67.76447523454233,59.52870462016901,59.52870462016901,0.0002261632701206981,10.872524928034142,0.12422699234431711,0.008958638887946346,-0.596755385816844,0.5614148834267403,0.15599512198590748
5/10/2004,3.891900063,3.565099955,3.565099955,3.802769899,176195137,3.5896553989999997,wait or hold,0.08195349265940388,0.048519268588878846,36.57567859705303,14.963173788924916,21.981990748904074,-9.434258513011551,78.44683610182454,67.00958539208332,67.00958539208332,0.033434224070525036,21.61250480812811,0.2317731550799793,0.18709909686093518,-0.5497671862174588,0.811314829739769,0.3513193318409824
6/10/2004,4.248410225,3.802769899,3.802769899,4.099860191,240890392,3.870096207,wait or hold,0.1372817294921238,0.06627176076972663,42.744413133593426,12.837525188160024,24.255194693975792,-11.415859044391427,84.052036173745,72.06488955417922,72.06488955417922,0.07100996872239718,29.906887945433404,0.3534643063198233,0.3246752587512933,-0.5070507127309423,0.7716828191121716,0.48331225100974695
7/10/2004,4.248410225,3.891900063,4.01072979,3.891900063,160120115,3.673790455,wait or hold,0.16247845358709379,0.08551309933337245,38.08344539663035,11.437686324132217,26.366026928685244,-27.39729939937385,69.32799193318127,64.60238871895291,64.60238871895291,0.07696535425372134,26.645759072498137,0.37275115553860094,0.27058400370058644,-0.5369518018381035,0.45205401201252315,0.28846793740221677
8/10/2004,4.070149899,3.891900063,3.891900063,4.040440083,116447351,3.81400609,wait or hold,0.19221556541185203,0.10685359254922133,35.9714333534851,10.803381024002455,28.326085432344023,-15.98220991665391,73.23509425409074,67.21393679121539,67.21393679121539,0.0853619728626307,25.16805232948264,0.39994407465455417,0.2460737756657596,-0.5155943021254686,0.6803558016669218,0.3566549035183313
11/10/2004,4.159279823,4.040440083,4.070149899,4.070149899,105384592,3.842050791,wait or hold,0.21569302196839057,0.12862147843318,37.4659606758006,10.389686438835023,30.344154886491772,-13.69905277048455,74.00770453689393,67.72680664960231,67.72680664960231,0.08707154353521057,27.07627423696558,0.4054806149200776,0.2777248148956515,-0.5113225416485114,0.7260189445903089,0.37004582671336506
12/10/2004,4.01072979,3.62451005,4.01072979,3.6542201039999997,108472026,3.4494304660000004,wait or hold,0.1984531282578743,0.14258780839818294,32.44812176566402,21.498364727557167,29.626532568056742,-45.66266653904578,50.29480156892174,54.802120140059984,54.802120140059984,0.05586531985969137,10.949757038106853,0.3044175137066518,0.010239662093965096,-0.5711260914069456,0.08674666921908458,0.03258500397458808
13/10/2004,3.7433500289999997,3.5948100089999997,3.713639975,3.68392992,89526001,3.477475405,wait or hold,0.18505425803324682,0.1510810983252269,30.959717277256555,21.429388411841433,28.809739715137077,-43.37950939287635,51.58748491905011,55.45602268111761,55.45602268111761,0.03397315970801992,9.530328865415122,0.2335185282929002,-0.013303918766156109,-0.5668543309299884,0.13240981214247305,0.049658260593490544
14/10/2004,3.62451005,3.5056800839999998,3.5353898999999998,3.5948100089999997,64371112,3.393349886,wait or hold,0.16533908179046275,0.15393269501828244,29.22715710672989,23.02840722608252,27.599213511115604,-50.228247926485295,47.283946975179525,52.9799359334756,52.9799359334756,0.01140638677218031,6.1987498806473695,0.16043477163623332,-0.06856370628398145,-0.5796682411043144,-0.004564958529705732,-0.01499183907546009
15/10/2004,3.713639975,3.565099955,3.62451005,3.68392992,95447581,3.477475405,wait or hold,0.15511713977025376,0.15416958396867725,30.698904316279695,21.927189164294326,26.81841225973624,-43.37950939287635,51.95952554164295,55.137128372279385,55.137128372279385,0.0009475558015765162,8.771715151985369,0.12656326241592852,-0.025886790972969198,-0.5668543309299884,0.13240981214247305,0.041331997844463064
18/10/2004,3.7433500289999997,3.5353898999999998,3.68392992,3.5353898999999998,60513712,3.3372597689999997,wait or hold,0.13349241102691067,0.15003414938031617,28.634386694102513,21.41334329970637,25.933405207075815,-57.14263877970712,44.31637782914947,50.942090792267656,50.942090792267656,-0.0165417383534055,7.221043394396144,0.06992320485193293,-0.05160726532643756,-0.5882118306426234,-0.14285277559414222,-0.06819954337517575
19/10/2004,3.6542201039999997,3.5353898999999998,3.62451005,3.6542201039999997,40082959,3.4494304660000004,wait or hold,0.12450727305122022,0.1449287741144893,27.49648600013942,20.56239934686018,25.111612943891135,-52.63209693678241,51.038303255992346,53.9599276441289,53.9599276441289,-0.020421501063269065,6.934086653279241,0.057358376261711363,-0.05636692091720352,-0.5711260914069456,-0.05264193873564804,0.010595536580427778
20/10/2004,3.802769899,3.5948100089999997,3.5948100089999997,3.7730600830000003,77628482,3.56161046,wait or hold,0.125528169398196,0.14104865317122597,30.55776526949617,19.129678538592103,24.96077980441501,-45.71464804616016,57.08304348013521,56.820696457133266,56.820696457133266,-0.015520483773029975,11.428086730904067,0.07323059494483064,0.018173556895286547,-0.554038946694416,0.08570703907679689,0.08528960336410796
21/10/2004,4.040440083,3.802769899,3.8324799539999996,3.951309919,138994121,3.729871035,wait or hold,0.1391158938310717,0.14066210130319476,35.69016190545638,17.446500240109554,25.630257905205212,-37.037987085337186,64.70761658515488,60.759238186057495,60.759238186057495,-0.0015462074721230568,18.243661665346824,0.11848707053982088,0.1312212212043402,-0.5284096865048238,0.2592402582932565,0.18812409232850147
22/10/2004,4.01072979,3.891900063,3.9810199739999996,3.9810199739999996,30413374,3.757915735,wait or hold,0.15054604286570328,0.14263888961569798,34.24792189610875,16.741486888361987,26.251916141653258,-36.000996356494994,65.88614097177664,61.39136364364394,61.39136364364394,0.007907153250005294,17.506435007746763,0.14910230810914493,0.11899308894701788,-0.5241378916637779,0.2799800728701003,0.20462875391806912
25/10/2004,3.953480005,3.953480005,3.953480005,3.953480005,0,3.731919289,wait or hold,0.15558884557081454,0.1452288808067229,33.90595190755599,16.574320947697426,26.829170218355014,-39.70893379968538,63.5897211528189,60.41975914880286,60.41975914880286,0.01035996476409165,17.33163095985856,0.15704587542068826,0.11609367260788184,-0.5280976654675209,0.2058213240062925,0.17926036668765621
26/10/2004,3.951309919,3.7730600830000003,3.9216101169999997,3.8324799539999996,40742520,3.617700338,wait or hold,0.14811473348911575,0.14580605134320176,31.674587678310907,22.064598187083945,26.190132923005624,-56.00018742204245,53.950883373896446,56.21049270806391,56.21049270806391,0.0023086821459139817,9.609989491226962,0.130971346230631,-0.01198261458095573,-0.5454953913764128,-0.12000374844084882,0.06935731293314085
27/10/2004,3.7730600830000003,3.5948100089999997,3.7433500289999997,3.62451005,55497746,3.421385288,wait or hold,0.12398164076450247,0.1414411692274602,28.96990651122194,26.58464662361133,24.62609094769069,-81.81915338861539,41.37502256574375,49.789989292114754,49.789989292114754,-0.01745952846295773,2.3852598876106086,0.06695089023614287,-0.1318167906863178,-0.5753978861042088,-0.6363830677723076,-0.09828066912109878
28/10/2004,3.7433500289999997,3.565099955,3.7433500289999997,3.5948100089999997,37168535,3.393349886,wait or hold,0.10129192488513716,0.13341132035899303,27.100826958121498,25.944820525840377,23.02274639908271,-86.36322512362572,39.82822506546226,48.93043754094399,48.93043754094399,-0.032119395473855866,1.1560064322811208,0.019474090771296693,-0.15220600704817921,-0.5796682411043144,-0.7272645024725142,-0.12072338298672991
29/10/2004,3.7433500289999997,3.5353898999999998,3.5353898999999998,3.6542201039999997,36610458,3.4494304660000004,wait or hold,0.08709982788507364,0.12414902186420683,25.068714233777257,25.070633679219647,21.37853795784755,-72.22304954039767,44.65670282119552,50.761579404958994,50.761579404958994,-0.037049193979133185,-0.0019194454423896445,0.0035086625131033333,-0.1714121367113044,-0.5711260914069456,-0.4444609908079531,-0.07291265740157205
1/11/2004,3.7433500289999997,3.6542201039999997,3.68392992,3.68392992,21142487,3.477475405,wait or hold,0.07735799403921373,0.11479081629920632,24.230125428251952,24.231980665157526,19.851772976700612,-66.66732060488309,47.131833681690686,51.69436545961026,51.69436545961026,-0.03743282225999259,-0.0018552369055733209,0.002266260863356573,-0.17141107170575665,-0.5668543309299884,-0.3333464120976616,-0.04855781140902349
2/11/2004,4.188990116,3.713639975,3.713639975,4.188990116,105276208,3.954231024,wait or hold,0.1091321821564124,0.11365908947064735,35.080851761379876,20.12394340962918,20.369038826752405,-0.0,71.98293814660379,64.13359843196307,64.13359843196307,-0.00452690731423494,14.956908351750695,0.10883390734511766,0.07670494211768619,-0.4942353627156758,1.0,0.2762279224646984
3/11/2004,4.426660061000001,4.099860191,4.159279823,4.278120041,273753517,4.038365841,wait or hold,0.13989264263762013,0.11890580010404259,39.05816563899798,17.9978186426969,21.55065914027978,-16.66610490284329,74.45513083597424,65.80699238349955,65.80699238349955,0.02098684253357755,21.060346996301078,0.19146161360059466,0.1779406397157277,-0.48142001270040935,0.6666779019431344,0.31991988352191036
4/11/2004,4.337530136,3.9810199739999996,4.248410225,4.01072979,98189162,3.7859609130000003,wait or hold,0.1410688639373845,0.12333841287071141,34.74547210194405,19.691231620914078,21.986653316907024,-46.66713744049602,56.88650484295966,57.18687009012568,57.18687009012568,0.017730451066673078,15.054240481029975,0.1809156076553613,0.07831935762673514,-0.5198661311868206,0.06665725119007981,0.09485031923629839
