Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
8/9/2002,24.57999992,23.70000076,23.96999931,24.09000015,2473600,13.91173744,buy,-0.7555137601400901,-0.7796310755775856,17.660324738437584,23.474465430023283,26.436144037564656,-40.53076293265351,51.33901866726699,45.16524475510617,45.16524475510617,0.024117315437495512,-5.814140691585699,0.28585600899769514,-0.12753579009113492,-0.8825687710364843,0.18938474134692984,-0.16314170617281976
8/12/2002,24.17499924,23.54999924,23.96500015,23.94499969,1683000,13.82800579,buy,-0.6995096147366837,-0.7636067833969532,16.96087206975895,23.49528932028517,25.70155138509146,-44.02896423321506,49.2425349016769,44.231274192203166,44.231274192203166,0.06409716866026949,-6.5344172505262215,0.3322736320631994,-0.14658120974228384,-0.8884811237767127,0.11942071533569876,-0.192543440272954
8/13/2002,24.32500076,23.39500046,23.45000076,23.39500046,1963200,13.51038742,buy,-0.6915070178771217,-0.7491868302840227,15.948659804632381,23.08775403540853,25.172033018859448,-57.297942977791635,41.70584925965471,40.78604733582477,40.78604733582477,0.05767981240690101,-7.1390942307761485,0.3248229187755318,-0.16256996669862422,-0.9109071868017127,-0.14595885955583254,-0.3010004387794464
8/14/2002,23.89999962,22.5,23.375,23.86499977,2565400,13.89704895,buy,-0.6398847813749526,-0.727326420491337,14.541740112754354,26.690553365697983,25.47862466182553,-45.95899827716782,49.42327766607494,44.746697099628165,44.746697099628165,0.08744163911638436,-12.14881325294363,0.3593771540360733,-0.29503603119455535,-0.89174309788514,0.08082003445664365,-0.1763177390836953
8/15/2002,24.35499954,23.36499977,23.86499977,23.70000076,1779400,13.80097103,buy,-0.6053028387134525,-0.7029217041260505,16.519511386877443,25.010368516942933,25.119092630227875,-49.939673589324464,46.88126417315584,43.64305977402773,43.64305977402773,0.09761886541259801,-8.49085713006549,0.37119317175473987,-0.19831303145098556,-0.8984708858446296,0.0012065282135109712,-0.21106064478023923
8/16/2002,23.74500084,23.29999924,23.70000076,23.53000069,2278000,13.70197105,buy,-0.5848648884340228,-0.6793103409801298,16.03100374286405,24.70271905670188,24.84549934109237,-54.041001722832085,44.15161132961826,42.4805204037626,42.4805204037626,0.09444545254610692,-8.67171531383783,0.36750875897195123,-0.20309525012037488,-0.9054025906109697,-0.08082003445664154,-0.2476578083345501
8/19/2002,24.29999924,23.48500061,23.56500053,24.17000008,1556000,14.07465458,buy,-0.5111559212420183,-0.645679457023944,18.90045138589138,23.341337407255256,23.821750532173347,-38.600728647446225,55.52523834144948,48.08692430156859,48.08692430156859,0.13452353578192577,-4.440886021363877,0.41404042957269316,-0.09122444390385132,-0.8793067965203099,0.22798542705107572,-0.07116616801037134
8/20/2002,24.20000076,23.625,24.20000076,23.91500092,1635000,13.926169400000001,buy,-0.46791473481136947,-0.6101265125741868,18.140844560177413,22.403251916393437,22.87112663817711,-44.752698049157715,50.72344913360703,46.156528157869054,46.156528157869054,0.14221177776281735,-4.262407356216023,0.4229666734064783,-0.08650514402615206,-0.8897043151377124,0.10494603901684574,-0.13193574296203125
8/21/2002,24.46500015,23.77000046,24.25,24.25,2194200,14.12124157,buy,-0.40199065817749613,-0.5684993416880649,19.13454205319703,21.289513268542954,21.61825423457942,-11.167510285414794,56.490436972067016,49.05021383641683,49.05021383641683,0.1665086835105688,-2.154971215345924,0.4511759968968101,-0.0307807070822268,-0.8760448224118826,0.7766497942917041,-0.04084146197572147
8/22/2002,24.38999939,24.0,24.32500076,24.35000038,2160800,14.17947292,buy,-0.33778527387578094,-0.5223565281195924,18.5764585924062,20.66857730830786,20.454872716952995,-7.783402579584435,58.19435420844125,49.915509013392736,49.915509013392736,0.1845712542438115,-2.092118715901659,0.47214709939730803,-0.029118772908219404,-0.8719673352044842,0.8443319484083114,-0.013601654082315395
8/23/2002,24.32500076,23.73500061,24.32500076,23.80999947,1631800,13.86502075,buy,-0.3266950737014014,-0.48322423723187286,17.699771816060913,21.7266903456814,19.723363634514676,-26.057545544705057,46.67798657502559,45.42877364415584,45.42877364415584,0.15652916353047147,-4.026918529620488,0.4395895212229335,-0.08027839199597953,-0.8939857195597083,0.47884908910589874,-0.15484572059115553
8/26/2002,24.04500008,23.45000076,24.0,23.95999908,1565800,13.95236969,buy,-0.30232092919124653,-0.44704357562072883,16.870247382833785,22.953300920118785,19.405624546863653,-26.724177708834073,49.891558261502354,46.857718496525564,46.857718496525564,0.1447226464294823,-6.083053537285,0.4258818555780286,-0.1346463338570758,-0.8878695278923393,0.4655164458233185,-0.10986201525622263
8/27/2002,24.77499962,24.02499962,24.25,24.62999916,4130200,14.34251976,buy,-0.22634709226184668,-0.40290427894600617,21.5712585923761,21.46907197323143,18.036467123427588,-6.373647658015812,61.86747001509224,52.802551799322714,52.802551799322714,0.17655718668415948,0.1021866191446712,0.4628425638070297,0.028902643213088774,-0.8605504641532228,0.8725270468396837,0.07728350622057878
8/28/2002,24.70999908,24.30500031,24.51499939,24.39500046,2764600,14.20567894,buy,-0.18298541936178125,-0.35892050702681244,20.849757093269496,20.750988346039247,16.765106658808385,-16.70326257021532,56.355909875299595,50.6618516797246,50.6618516797246,0.1759350876650312,0.09876874723024898,0.4621202910758515,0.028812268475613134,-0.8701324696716544,0.6659347485956937,0.009893485373545063
8/29/2002,24.63999939,24.09000015,24.29999924,24.34000015,2752800,14.173651699999999,buy,-0.15131372865825554,-0.31739915135132735,19.877424308103343,21.606278263615344,15.865281167507714,-19.120859017989535,55.01758910905918,50.14940221535195,50.14940221535195,0.1660854226930718,-1.728853955512001,0.4506845803581976,-0.019513393252005518,-0.8723750917539697,0.6175828196402093,-0.006238610743498851
8/30/2002,24.83499908,24.16500092,24.34000015,24.38999939,2076800,14.20276451,buy,-0.12078772917064384,-0.2780768669138468,20.409392485442936,20.360614002310854,14.740592731223513,-19.057810078451922,56.12269960922869,50.63821637464221,50.63821637464221,0.15728913774320297,0.04877848313208233,0.4404718705489681,0.027490435151449777,-0.8703363868862519,0.6188437984309616,0.009149437345684408
9/3/2002,24.02499962,22.89999962,23.92499924,22.97999954,3578200,13.38169479,buy,-0.20794973404554185,-0.2640514403398024,17.933241557041274,28.190726893473183,15.27618953260303,-79.44326641876015,31.036394704015265,39.01873098147094,39.01873098147094,0.056101706294260534,-10.257485336431909,0.3229906975743748,-0.24502588797833946,-0.9278287319234266,-0.5888653283752027,-0.3566362024592128
9/4/2002,22.93499947,22.22500038,22.93499947,22.70000076,4150600,13.218647,buy,-0.296200724170383,-0.2704812971060591,16.819690858074278,31.991715800615022,16.405243824853656,-81.80074265937368,28.123946146837127,37.193582257653254,37.193582257653254,-0.025719427064323896,-15.172024942540745,0.22799428761087626,-0.37497523594575477,-0.9392456029746881,-0.6360148531874734,-0.41409255023112845
9/5/2002,22.57500076,22.125,22.57500076,22.34499931,2889000,13.01191902,buy,-0.39028154463347775,-0.2944413466119621,16.004606014218098,31.284179671717915,17.541383481706582,-91.8819415244968,24.695997225995995,34.96070924692425,34.96070924692425,-0.09584019802151567,-15.279573657499817,0.14658229499507036,-0.3778190191897218,-0.9537206866791987,-0.8376388304899356,-0.48438420732229337
9/6/2002,22.79500008,22.35000038,22.75,22.39999962,2484600,13.04395103,buy,-0.45515690000330267,-0.32658445729068014,17.294976760633112,30.056587796794766,18.21348248567504,-89.85240910118688,26.31927841063151,35.605714185691,35.605714185691,-0.12857244271262253,-12.761611036161653,0.10857932915891344,-0.3112395169221045,-0.9514780645968832,-0.7970481820237374,-0.4640792165055081
9/9/2002,23.20000076,21.79999924,22.39999962,23.13999939,3319400,13.47486687,buy,-0.44177580519328075,-0.3496227268714583,15.28539437320982,31.12896668591525,19.35073837891495,-55.84842765593026,44.947326308730254,43.69622411031102,43.69622411031102,-0.09215307832182246,-15.843572312705428,0.15086313443347676,-0.39273216739334316,-0.9213047832988249,-0.11696855311860499,-0.20938701207584998
9/10/2002,23.5,23.09000015,23.125,23.39500046,2200600,13.62336349,buy,-0.4059184191412015,-0.3608818653255078,17.331662973698574,30.028542907604283,19.88348377022998,-47.44641502188679,50.02668457506574,46.20446860302395,46.20446860302395,-0.045036553815693714,-12.69687993390571,0.2055666137708212,-0.30952790907975125,-0.9109071868017127,0.051071699562264206,-0.13042656025641686
9/11/2002,24.19000053,23.5,24.14999962,23.55500031,2902400,13.71652794,buy,-0.36043730084186976,-0.36079295242877957,22.106656009674495,27.964270938946623,19.298851707287124,-42.17459102073621,53.188301120356726,47.776497757128666,47.776497757128666,0.0003556515869098109,-5.857614929272128,0.2582681149181485,-0.12868532784920061,-0.9043832381771109,0.15650817958527585,-0.08093850889537413
9/12/2002,23.64999962,23.22500038,23.53499985,23.54999924,4066000,13.71361923,buy,-0.32109526986593906,-0.352853415916166,21.265057631356633,29.363021736050865,19.06286269605501,-42.33937093057641,53.06587431864248,47.72954838803962,47.72954838803962,0.03175814605022692,-8.097964104694231,0.29472720703118593,-0.18792422668797648,-0.9045871553917086,0.15321258138847194,-0.08241649216481961
9/13/2002,23.125,22.41500092,23.125,22.79000092,3771400,13.27105331,buy,-0.3472322432470172,-0.35172918138233106,19.166519606557905,33.50804745579058,19.64599142323234,-67.38050305795068,37.68639909651289,41.11696866603206,41.11696866603206,0.004496938135313877,-14.341527849232676,0.26307625358086284,-0.35301538529564136,-0.9355758719090281,-0.3476100611590134,-0.2905829145605081
9/16/2002,22.94000053,22.54999924,22.86000061,22.67499924,2145400,13.20409203,buy,-0.372925724038204,-0.35596848991352126,18.491257718711285,32.32751453445052,20.18746809846843,-71.1696854652882,35.85206391053623,40.20917940303315,40.20917940303315,-0.016957234124682752,-13.836256815739237,0.23816741573201217,-0.3396551020113885,-0.9402650328805097,-0.4233937093057637,-0.3191604517868315
9/17/2002,23.02499962,22.07999992,22.92000008,22.18000031,2233600,12.9158411,buy,-0.42828921642506046,-0.37043263521587155,16.934399405902813,33.793158548077585,21.119357958454373,-87.47937100385474,28.810205678631036,36.476178898725976,36.476178898725976,-0.057856581209188906,-16.858759142174772,0.19068223698422204,-0.41957554991297275,-0.9604484742309412,-0.7495874200770944,-0.43667666973074226
9/18/2002,22.19000053,21.38500023,22.18000031,21.90500069,3259000,12.75570393,buy,-0.48871956466529554,-0.39409002110581187,15.720200663556975,37.56043961086441,22.538757166478696,-84.92751787438995,25.55669372218192,34.5567239670509,34.5567239670509,-0.09462954355948366,-21.840238947307434,0.14798789551511327,-0.5512949182511959,-0.9716615059473147,-0.6985503574877987,-0.4971018113357276
9/19/2002,22.59499931,21.43000031,21.625,21.89500046,2857000,12.749882699999999,buy,-0.5312933697053701,-0.421530690825775,17.63436443783405,33.785073743965434,23.172398445127413,-85.21737971014107,25.434834151696975,34.48565669238488,34.48565669238488,-0.10976267887959512,-16.150709306131382,0.13041794178931876,-0.40085342700894655,-0.9720692624968004,-0.7043475942028212,-0.49933903507269084
9/20/2002,22.14500046,21.79000092,21.79999924,22.06500053,3696200,12.84887981,buy,-0.5450339731397555,-0.44623134728860825,17.071270133983564,32.70626068849859,23.76077963244408,-75.75756765516212,31.877037131455964,36.86275171255581,36.86275171255581,-0.0988026258511473,-15.634990554515024,0.143142841188465,-0.38721688709301794,-0.9651375577304602,-0.5151513531032421,-0.42450721650168377
9/23/2002,22.03000069,21.70000076,21.89999962,21.86000061,2233000,12.72950363,buy,-0.5659402011448194,-0.47017311805987927,16.488299506316764,32.431404953918616,24.391463601733484,-83.06594191808105,28.422342495248557,35.20396333126078,35.20396333126078,-0.09576708308494009,-15.943105447601852,0.14666718328987005,-0.39536400415072037,-0.9734963714801448,-0.6613188383616209,-0.4767264799907126
9/24/2002,22.22500038,21.56999969,21.86499977,21.60000038,4308800,12.57809639,buy,-0.596609557670341,-0.4954604059819959,17.31062329288292,30.423583648279102,24.611414979814903,-92.33511133670817,24.4943981903415,33.165537130343864,33.165537130343864,-0.10114915168834504,-13.112960355396183,0.1404184652079532,-0.32052983068548724,-0.9840978073121449,-0.8467022267341631,-0.5408968805607466
9/25/2002,22.64999962,21.79999924,21.85000038,22.53499985,3357600,13.12257004,buy,-0.5392569440848511,-0.5042197136025738,19.54745495571751,27.48592357594773,24.059054771145465,-59.001800463265575,52.20606559991275,45.407676687582565,45.407676687582565,-0.03503723048227736,-7.938468620230221,0.21717608163990865,-0.18370687656547835,-0.9459734684061404,-0.18003600926531127,-0.1555098604817764
9/26/2002,23.45000076,22.47500038,22.65999985,23.32500076,3492200,13.58259583,buy,-0.42516073941365917,-0.48840791876478107,25.05130951108531,25.065618658296927,22.34259025355454,-30.837778163517388,64.90337830968521,53.206718927265676,53.206718927265676,0.0632471793511219,-0.014309147211616136,0.3312867729283777,0.025822283689656222,-0.9137614047684015,0.38324443672965236,0.09000683487759553
9/27/2002,23.375,22.54999924,23.32999992,22.63999939,2812000,13.18370438,buy,-0.38556510552658096,-0.4678393561171309,23.190491310283182,23.20373757008137,20.74873034436297,-55.25850175488392,51.15534218532837,46.944313000067275,46.944313000067275,0.08227425059054994,-0.013246259798187054,0.3533776849662731,0.025850388362200993,-0.9416921418638541,-0.1051700350976783,-0.10713598868879759
9/30/2002,22.51000023,21.64999962,22.20000076,21.96999931,4085600,12.79354763,buy,-0.40359365023305216,-0.45499021494031006,21.15934520275757,29.133729651249844,20.399237462319974,-79.14442005585528,41.19733032036214,41.76623951754096,41.76623951754096,0.0513965647072579,-7.974384448492273,0.3175279089183396,-0.18465655625847788,-0.9690112056029707,-0.5828884011171054,-0.2701436312540867
10/1/2002,23.25,21.77000046,22.32999992,23.17499924,3684400,13.49524879,buy,-0.3169981828631556,-0.42739180852487046,24.723519887878773,25.53333630248032,19.057245864908868,-20.971324853204525,58.25013109310896,52.01726028955,52.01726028955,0.11039362566171484,-0.8098164146015456,0.38602499223921116,0.004787627549706741,-0.9198776743154805,0.5805735029359096,0.05256224296184797
10/2/2002,23.49500084,22.76000023,23.20000076,22.82500076,2643200,13.29143333,buy,-0.27345916413527505,-0.3966052796469437,25.257305810179286,23.950352137501966,17.885728053108604,-31.75354911390275,53.03803923723614,49.30253820517881,49.30253820517881,0.12314611551166865,1.30695367267732,0.40083095622570797,0.060758870979487734,-0.9341487633334308,0.3649290177219451,-0.03289819878093225
10/3/2002,23.17000008,22.62000084,22.82999992,22.75499916,2996000,13.25067902,buy,-0.24181500743738837,-0.3656472252050264,24.055478474197532,24.02192309758159,16.61316136993785,-35.071159529190794,51.953320696677395,48.7544896865066,48.7544896865066,0.12383221776763803,0.033555376615943544,0.401627538337316,0.02708790858246024,-0.9370030587720823,0.29857680941618425,-0.05015096611643366
10/4/2002,23.14999962,22.04000092,22.97500038,22.55999947,2716800,13.13712502,buy,-0.2298218172275739,-0.3384821436095315,21.800856780817256,26.667841544676733,16.14375704848827,-44.31284832661723,48.715383136656364,47.181127589702655,47.181127589702655,0.1086603263819576,-4.866984763859477,0.3840125878369445,-0.10249126810203502,-0.9449541159722814,0.11374303346765546,-0.09968097900000195
10/7/2002,23.0,21.80500031,22.55999947,21.96500015,2701000,12.79063892,buy,-0.26526913352452297,-0.3238395415925279,19.664061519916036,25.981495238957486,15.979216848145471,-72.51186007950953,39.869765250743264,42.65759553256734,42.65759553256734,0.05857040806800495,-6.31743371904145,0.32585692291433,-0.14084377130531112,-0.9692150449378585,-0.45023720159019043,-0.24208341866997474
10/8/2002,22.46999931,21.39999962,22.07500076,22.09499931,2882600,12.86633968,buy,-0.27964822740034734,-0.31500127875409084,17.966043340545305,27.006403466138217,16.273701179281137,-66.82580977208217,42.52973160838689,43.922639671560226,43.922639671560226,0.0353530513537435,-9.040360125592912,0.29890098321803205,-0.21284288810046081,-0.9639143659617134,-0.33651619544164313,-0.202259367594968
10/9/2002,21.89999962,21.04999924,21.55999947,21.20999908,4079000,12.35098648,buy,-0.3583232991376555,-0.3236656828308045,16.470202453491062,27.54646130489314,16.908707202025084,-93.45604354614733,31.472166376394753,37.807634776879716,37.807634776879716,-0.03465761630685099,-11.076258851402077,0.21761682332065146,-0.266675745936775,-1.0,-0.8691208709229463,-0.3947619528751506
10/10/2002,22.25,20.87000084,21.10000038,22.17499924,3281600,12.91292667,buy,-0.3389017826368139,-0.3267129027920066,17.411630669920704,24.630070034608824,16.9273504755859,-50.285775238095276,48.50428732384842,46.546468302324094,46.546468302324094,-0.012188879844807321,-7.21843936468812,0.24370359592689006,-0.16466799606508442,-0.9606523914455389,-0.00571550476190541,-0.11966028493624592
