Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
1/17/2003,13.19027138,12.74678135,13.18311882,12.91130161,2108300,11.18181801,wait or hold,0.3240776850489251,0.44536684444517327,22.34151206793406,25.301682767009837,24.931940094018234,-81.81819494320338,35.70725928501814,47.06024378978585,47.06024378978585,-0.12128915939624818,-2.960170699075775,-0.05959048483387619,-0.031770071519902965,-0.7124600822512496,-0.6363638988640674,-0.001109764467941532
1/21/2003,13.23319054,12.62517929,13.16165924,12.65379143,2523200,10.95880032,wait or hold,0.22943318667524615,0.40218011169893236,20.735420768699363,24.92055203928962,23.805849202172784,-98.49057460191699,31.893854146384882,44.5162129148972,44.5162129148972,-0.17274692502368622,-4.185131270590258,-0.13237673645703973,-0.05886707099894839,-0.7268370485707634,-0.9698114920383395,-0.07449724283987613
1/22/2003,12.70386219,12.43204594,12.55364799,12.46065807,3072900,10.79153633,wait or hold,0.1372941828150971,0.349202924752133,20.041767910480605,26.463797335098292,23.09180020551536,-98.63014544014732,29.168171331803705,42.6538101254544,42.6538101254544,-0.2119087419370359,-6.422029424617687,-0.18777054971572193,-0.10834884986095639,-0.7376198137876357,-0.9726029088029461,-0.12822184413271487
1/23/2003,12.75393391,12.25321865,12.62517929,12.42489243,3431100,10.7605629,wait or hold,0.060694792508353856,0.2915012972838777,18.794498790652188,27.03949260489936,22.72730155758244,-92.42902595232806,28.639376304643505,42.30087237394191,42.30087237394191,-0.23080650477552384,-8.24499381424717,-0.21450115692933214,-0.14867411931435293,-0.7396166334926891,-0.848580519046561,-0.1384030144406012
1/24/2003,12.56080151,11.94563675,12.43204594,11.94563675,3558600,10.34550476,wait or hold,-0.038170951224890004,0.22556684665015544,17.364694507801097,28.78622289076817,22.871652536435565,-100.0,22.314938661507668,37.78867675994076,37.78867675994076,-0.2637377978750455,-11.421528382967072,-0.26108198601491994,-0.21894132428026802,-0.766373800024108,-0.9999999999999997,-0.26856600157295696
1/27/2003,11.95994282,11.5307579,11.70243168,11.60944176,2669700,10.05434608,wait or hold,-0.14196674187379266,0.152060128114165,16.425813771387325,32.45640905932562,23.580414894073556,-97.36842082379758,18.899280580142445,34.97061493869599,34.97061493869599,-0.2940268699879577,-16.030595287938297,-0.3039254324289057,-0.3208971638616841,-0.7851437921386695,-0.9473684164759513,-0.34985843123595295
1/28/2003,12.08869839,11.58798313,11.68097305,12.01716709,3152400,10.40745258,wait or hold,-0.18919402348540615,0.08380929717683624,17.016663507188632,30.391831464187334,23.911285093758558,-83.41463362240336,33.336677400945206,40.742204769839525,40.742204769839525,-0.2730033206622424,-13.375167956998702,-0.2741879315371537,-0.2621572217963225,-0.7623802130948327,-0.6682926724480669,-0.18336578836531048
1/29/2003,12.23176003,11.55221748,11.73104477,12.18884087,2859300,10.55613136,wait or hold,-0.21036322914866723,0.024974791485949922,17.35996972401475,27.80665604277334,23.855422997485306,-77.56097666594877,38.697431933707385,43.034744253355846,43.034744253355846,-0.23533802063461715,-10.44668631875859,-0.22091091937300977,-0.19737712415801434,-0.752795550643804,-0.5512195333189752,-0.11723306433902514
1/30/2003,12.16022873,11.45207405,12.16022873,11.54506397,1953200,9.998590469,wait or hold,-0.2758372982357411,-0.03518762680670487,15.791570703865956,26.522448214798732,23.962899926091268,-96.91211632767468,28.62622953194571,37.21961566851937,37.21961566851937,-0.24064967142903623,-10.730877510932777,-0.22842417119307745,-0.2036636355489666,-0.7887380473970625,-0.9382423265534934,-0.28498166655219004
1/31/2003,11.94563675,11.31616592,11.44492149,11.78826904,3115300,10.20921803,wait or hold,-0.304612824894539,-0.08907266667385014,14.579622365416792,26.143965471186164,24.279632913058318,-84.99999545649973,35.97072228253077,40.4910935184324,40.4910935184324,-0.21554015822068887,-11.564343105769371,-0.1929071345663762,-0.2221004875703888,-0.7751597449776203,-0.6999999091299944,-0.1906095768403211
2/3/2003,12.03147316,11.62374783,11.78826904,11.7954216,1972400,10.21541119,wait or hold,-0.3231154767084483,-0.13588122885421172,14.908538110495675,24.81547588808214,24.326760397709442,-84.19812890720539,36.195994061350504,40.58914617773443,40.58914617773443,-0.1872342478542366,-9.906937777586466,-0.15286884123525768,-0.185437502361964,-0.7747604127484312,-0.6839625781441074,-0.1877810587256763
2/4/2003,11.7954216,11.27324772,11.7954216,11.65951347,1910200,10.0977087,wait or hold,-0.344758936643915,-0.17765677053598666,13.932119565327557,27.586378088927184,24.93821816082809,-87.2641602890078,33.57718862976792,39.26524865476007,39.26524865476007,-0.16710216610792833,-13.654258523599626,-0.12439230810526991,-0.26833090372017554,-0.7823482549360996,-0.7452832057801558,-0.2259714367564425
2/5/2003,12.03147316,11.51645184,11.65951347,11.67381954,3479600,10.11009598,wait or hold,-0.3566462389610354,-0.21345466430588833,16.007012696112746,25.792128364463895,24.82904891160461,-84.98661231452978,34.16216719083407,39.48898599794704,39.48898599794704,-0.1431915746551471,-9.78511566835115,-0.09057112864440309,-0.18274271062152103,-0.7815495374385831,-0.6997322462905953,-0.21951730147207948
2/6/2003,11.67381954,8.769670486,11.67381954,8.769670486,22626000,7.5949640270000005,wait or hold,-0.5933534012505284,-0.28943441183896035,11.474789346960861,45.269079248842644,27.309534280272818,-100.0,11.070844786746505,21.87331778898323,21.87331778898323,-0.30391898941156803,-33.79428990188178,-0.3179176896649907,-0.7138427287175696,-0.9436901298462534,-0.9999999999999997,-0.7276752340086063
2/7/2003,8.834048271,8.082975388,8.769670486,8.190271378,11504700,7.093174457999999,buy,-0.8182237509407884,-0.39519227981983573,10.636046006669138,48.643080572869415,29.93852293480128,-97.91666975391632,9.565856972194496,19.960240513751884,19.960240513751884,-0.42303147112095263,-38.007034566200275,-0.486400540784665,-0.8070316383273346,-0.9760383712294576,-0.9583333950783262,-0.7828616386020746
2/10/2003,8.555078506000001,8.154506683,8.190271378,8.390558243,9180100,7.266630172999999,buy,-0.969111940486254,-0.5099762120924864,10.207510135416832,46.68320705402415,32.37972668543485,-93.41499494051813,14.266160781094783,22.48411576803528,22.48411576803528,-0.4591357283937676,-36.47569691860732,-0.5374694809627694,-0.7731573599187105,-0.9648562210234114,-0.8682998988103623,-0.7100555879894653
2/11/2003,8.755364418,8.512160301,8.569384575,8.619456291,5401800,7.464871407,buy,-1.058036296159301,-0.6195882290123194,11.906521558086595,44.9085970356361,34.215945097818356,-88.5145436322502,19.8224242747946,25.38006716061831,25.38006716061831,-0.4384480671469817,-33.0020754775495,-0.508207088811789,-0.6963183819405272,-0.9520766892522851,-0.7702908726450036,-0.6265162833815119
2/12/2003,8.969957352,8.583690642999999,8.619456291,8.891273499,6639200,7.700274467000001,buy,-1.0939781638788002,-0.714466216059342,13.719944069506292,43.04284882048654,35.46185413129137,-81.94887231041078,26.42819672680467,28.7826291108004,28.7826291108004,-0.3795119478194582,-29.32290475098025,-0.4248428160191403,-0.6149325075054762,-0.9369009519494713,-0.6389774462082154,-0.5283628199181076
2/13/2003,9.170243263,8.690987587,9.105865479,8.905579567,5804400,7.712667942,buy,-1.1085287572184122,-0.7932787243401501,15.196276885698923,40.7791117742781,36.19341597733504,-80.17240589756308,26.798519721430722,28.9662170523152,28.9662170523152,-0.31525003287826203,-25.58283488857918,-0.3339452837679112,-0.5321995008522276,-0.9361022345636163,-0.6034481179512614,-0.523066871578701
2/14/2003,9.012875557000001,8.669528008,8.834048271,8.934191704,2904600,7.7374458310000005,buy,-1.1050135847385611,-0.855625696450839,14.603707164847785,39.432673785969016,36.890215640257985,-79.48275484384614,27.648277123876085,29.358440172206983,29.358440172206983,-0.24938788828772218,-24.828966621121232,-0.24078425024545946,-0.5155233983509683,-0.9345047997360754,-0.5896550968769225,-0.5117524390330305
2/18/2003,9.134477615,8.941345215,9.027181625,9.084405899,2990600,7.867540836,buy,-1.0776891897808198,-0.9000383951345051,15.706243769209774,38.489809572165996,37.257997409905656,-75.86207534461848,32.4511441098081,31.49700857164956,31.49700857164956,-0.17765079464631472,-22.783565802956222,-0.13931318781530677,-0.47027767682073784,-0.9261182403300439,-0.5172415068923693,-0.4500613079582694
2/19/2003,9.055793762,8.826895713999999,9.048641205,8.962803841,3640100,7.762226582,buy,-1.053694655755809,-0.9307696472685472,15.202918664445598,38.680639463523896,37.70894150194143,-78.42105017275132,30.53666751077266,30.68710481160268,30.68710481160268,-0.12292500848726173,-23.4777207990783,-0.06190436928074672,-0.48563287927026766,-0.9329073649085345,-0.5684210034550262,-0.4734245443326669
2/20/2003,9.241773605,8.884119987,8.998569489,9.012875557000001,4268000,7.805588722,buy,-1.0188943209737769,-0.9483945820140809,16.88601561516878,36.911388127651996,37.67427984592171,-76.44926696947364,32.451085486780684,31.468535304386947,31.468535304386947,-0.07049973895969597,-20.025372512483216,0.01225040235999697,-0.4092644786059987,-0.9301118273709806,-0.5289853393894726,-0.45088267428131157
2/21/2003,9.799714088,9.041487694,9.263233185,9.620886803,6380800,8.332157135,buy,-0.9315352794431639,-0.9450227214992105,22.16802403132343,33.30244763808734,36.41702443108052,-61.050720962645634,51.41880971099298,40.27384599781419,40.27384599781419,0.013487442056046572,-11.134423606763907,0.13104903296498427,-0.2125903623373948,-0.8961661511044051,-0.22101441925291254,-0.19687650067292717
2/24/2003,9.513590812999999,9.241773605,9.513590812999999,9.291845322,2839800,8.047189713,buy,-0.8787135354119044,-0.931760884279588,21.097683236567548,31.6945024183465,35.24957297444227,-69.38405429597896,43.67559183284839,37.468149816108536,37.468149816108536,0.053047348867683586,-10.596819181778951,0.18700593852182745,-0.20069816991707956,-0.9145367580064698,-0.38768108591957895,-0.2778122196083963
2/25/2003,9.43490696,9.034335136000001,9.256079674,9.427754402,2732200,8.164896011,buy,-0.816476928784784,-0.9087040931776212,19.998935119307767,32.74082777654546,34.45745600639493,-65.94200904616845,47.48638998734859,39.34767225072606,39.34767225072606,0.09222716439283729,-12.741892657237692,0.2424252105518272,-0.24814872155006507,-0.9069488627796632,-0.31884018092336885,-0.22359376912434037
2/26/2003,9.570815086,9.120171547,9.427754402,9.155937195,3150800,7.929488182,buy,-0.7800873367500465,-0.8829807418894233,20.601926396229345,30.797625358203646,33.41307794766917,-70.11951057796841,41.0119141885979,36.95526188254997,36.95526188254997,0.10289340513937684,-10.195698961974301,0.25751245099813436,-0.1918251052325215,-0.9221246000266463,-0.40239021155936805,-0.2926074614833216
2/27/2003,9.43490696,9.213161469,9.213161469,9.370529175,2404900,8.115333557000001,buy,-0.7255736185871022,-0.8514993172263324,19.817788840286006,29.625425525392853,32.44329832170954,-25.00001386349595,47.59314181629639,40.054089489082266,40.054089489082266,0.1259256986392302,-9.807636685106846,0.2900912909399327,-0.18324089153728884,-0.9101437856413751,0.499999722730081,-0.20321580110785675
2/28/2003,9.656652451,9.356223106,9.420600891,9.442060471,2561200,8.177285194,buy,-0.6688900080435545,-0.814977455387339,22.100347778723194,28.37297881896163,31.013606702996416,-21.739120302585818,49.77242763704421,41.09348113014331,41.09348113014331,0.14608744734378454,-6.272631040238437,0.31860978754543234,-0.10504405129206063,-0.9061501453379774,0.5652175939482837,-0.1732325440918917
3/3/2003,9.763948441,9.234621048,9.585121155,9.313304901,2041200,8.065774917999999,buy,-0.6271252847382538,-0.7774070212555156,20.459191889175074,27.971975740468842,29.906369895663264,-37.777776113985325,45.775080139788464,39.75722313232271,39.75722313232271,0.15028173651726184,-7.512783851293769,0.3245425478088948,-0.13247711391999162,-0.9133386552964567,0.24444447772029365,-0.2117794838646554
3/4/2003,9.391988754,9.127325058,9.320457458,9.191702843,2240400,7.960462092999999,buy,-0.5969547865593832,-0.7413165743147475,19.672569152506675,28.455215170812455,29.073671922533872,-49.99996073266495,42.053661066979636,38.48441807816524,38.48441807816524,0.14436178775536435,-8.78264601830578,0.31616886747268613,-0.16056736864177557,-0.9201277798749474,7.853467010043857e-07,-0.24849600106799263
3/5/2003,9.320457458,9.027181625,9.134477615,9.320457458,3044000,8.07197094,buy,-0.5562451652763745,-0.7043022925058079,18.809545100778724,28.704888503066112,28.484550614346865,-42.40510819244918,47.341924905040926,40.65095524671419,40.65095524671419,0.14805712722943343,-9.895343402287388,0.32139587073473974,-0.18518102653021495,-0.9129393232347596,0.1518978361510166,-0.18599805689275228
3/6/2003,9.341917038,9.012875557000001,9.248927116,9.341917038,2275800,8.090558052,buy,-0.5162995426816188,-0.6667017425399422,18.19101506573597,27.259960845620075,27.875171830699816,-40.50634299088165,48.26008419496556,41.02377684238056,41.02377684238056,0.15040219985832337,-9.068945779884103,0.3247129414306731,-0.16690052308832815,-0.9117412204689159,0.18987314018236723,-0.17524329874157474
3/7/2003,9.577968597,9.184549332000001,9.270386696000001,9.577968597,2847800,8.294986725,buy,-0.46029261011109135,-0.6254199160532691,20.735940673685864,25.600638751653747,26.633989045773518,-22.794130633885402,57.72059106384382,45.10850120375601,45.10850120375601,0.16512730594217773,-4.8646980779678834,0.3455413871186783,-0.07389957233302924,-0.8985623033736316,0.544117387322292,-0.05741154454209951
3/10/2003,9.406294823,9.148783684,9.406294823,9.248927116,3129000,8.010020256,buy,-0.4374105546130451,-0.5878180437645663,19.352037596833764,24.448233826195455,25.56263833589562,-56.61765718253165,44.49088253408507,40.860204893758876,40.860204893758876,0.15040748915152113,-5.096196229361691,0.32472042305800186,-0.07902047616747876,-0.9169329102756963,-0.1323531436506329,-0.17996184715237373
3/11/2003,9.284692763999999,8.905579567,9.191702843,8.98426342,2172200,7.780808448999999,buy,-0.4356074196534738,-0.5573759189419216,18.1967630321213,26.818390195530057,25.104787170290383,-89.06246415408049,36.61545032131731,37.77824759725722,37.77824759725722,0.1217684992884478,-8.621627163408757,0.2842109936844228,-0.15700551699632492,-0.9317092621985216,-0.7812492830816095,-0.2688668508898543
3/12/2003,8.98426342,8.662374496,8.98426342,8.87696743,3575100,7.687888145,buy,-0.43778829293852795,-0.533458393740975,17.254889672368755,29.34105143348877,25.164318706925787,-81.1320263965628,33.78675743196828,36.57384818157596,36.57384818157596,0.09567010080244709,-12.086161761120014,0.24729519339653105,-0.2336434875338168,-0.9376996693911571,-0.6226405279312557,-0.3036100754874519
3/13/2003,9.320457458,8.934191704,9.191702843,9.320457458,2572000,8.07197094,buy,-0.399134756903738,-0.5065936663732871,21.430926493728368,27.24837765316516,24.22047905016924,-40.25975605296294,51.758475593402906,44.45609751456563,44.45609751456563,0.10745890946954906,-5.817451159436793,0.2639702896335796,-0.09497514843937138,-0.9129393232347596,0.19480487894074128,-0.07623138753332326
3/14/2003,9.692418098,9.41344738,9.442060471,9.577968597,2359200,8.294986725,wait or hold,-0.3437625918493836,-0.47402745146827296,26.186053247645845,25.599261992292945,22.57138218085613,-16.88310120661035,59.25089044608627,48.461194169871526,48.461194169871526,0.13026485961888934,0.5867912553528996,0.29622897023960437,0.046691250800471096,-0.8985623033736316,0.662337975867793,0.03930335187176914
3/17/2003,10.1144495,9.30615139,9.577968597,10.05722427,2530100,8.710051537,wait or hold,-0.2582357992988378,-0.4308691210341385,29.414955225165933,22.423338706150247,21.922523343231944,-3.9409279715139625,69.52709398576943,54.969124935479044,54.969124935479044,0.17263332173530072,6.991616519015686,0.3561585359113646,0.1883705430721203,-0.8718051372330273,0.921181440569721,0.22703716950005326
3/18/2003,10.58655262,9.957081795,10.05722427,10.58655262,4362100,9.16847229,wait or hold,-0.1460640097604955,-0.3739080987791486,33.710971796256516,20.310122963641252,22.12853568639056,-0.0,77.00074773700261,60.84930498673533,60.84930498673533,0.2278440890186531,13.400848832615264,0.43425335310356794,0.3301473224242668,-0.8422523799015937,1.0,0.3966623067553312
3/19/2003,10.58655262,10.01430607,10.47925568,10.48640919,4405900,9.08174324,wait or hold,-0.06450348014371698,-0.31202717505183525,30.86337055342543,18.594505515919398,22.319832862180704,-5.204478148406649,73.04651092336083,59.27236740800637,59.27236740800637,0.24752369490811826,12.268865037506032,0.4620898657980004,0.3051070353981795,-0.8478434548650402,0.8959104370318669,0.3511725001672221
3/20/2003,10.7296133,10.12160206,10.33619499,10.60801125,2893300,9.187054633999999,wait or hold,0.009831732639211666,-0.2476553935134369,30.21697639780009,16.955667941695456,22.733579479392812,-5.882341690021792,74.8743984149511,60.60735484193285,60.60735484193285,0.25748712615264857,13.261308456104633,0.47618299255451424,0.32706059000402266,-0.8410543301748881,0.8823531661995643,0.3896827880733673
3/21/2003,10.7296133,10.37195969,10.7296133,10.58655262,2572800,9.16847229,wait or hold,0.06624781421267123,-0.18487475196806782,28.619100844323516,16.059051187582558,23.117772766804055,-6.920375126627102,73.84340935230973,60.232155421358,60.232155421358,0.251122566180739,12.560049656740958,0.46718041620986406,0.3115482463719823,-0.8422523799015937,0.8615924974674578,0.37885943697555313
3/24/2003,10.54363346,10.150214199999999,10.47925568,10.20028591,2064000,8.833944321,wait or hold,0.07888271366020305,-0.13212325884231454,26.759917411068162,18.3172024226887,22.80432405111991,-25.60552699454845,57.27982058109974,53.77837113384538,53.77837113384538,0.2110059725025176,8.442714988379464,0.4104360852789797,0.22046987376304994,-0.8638179097770317,0.48788946010903134,0.19268757896392663
3/25/2003,10.20743942,10.0,10.17167377,10.15736771,3437100,8.796777725,wait or hold,0.08445947346944926,-0.08880671237989667,25.89853889166443,20.058516160074223,22.08312698984236,-27.681639339041716,55.66137667523797,53.09760200928766,53.09760200928766,0.17326618584934594,5.8400227315902065,0.3570537128800204,0.1628964690622443,-0.8662140617112741,0.4463672132191656,0.17304948026870237
3/26/2003,10.13590813,9.942775726,10.10014343,10.04291821,2253200,8.697658538999999,wait or hold,0.07873699500185438,-0.05529797090350617,25.001956604747335,20.2872798038228,21.24934281771785,-33.217985685605406,51.16380562216126,51.235016702687076,51.235016702687076,0.13403496590536054,4.714676800924536,0.3015617300566542,0.13800301632091005,-0.8726038541722372,0.3356402862878922,0.11931961391634682
3/27/2003,10.20028591,9.878397942000001,10.01430607,10.1144495,1989000,8.759604454,wait or hold,0.07906209806786002,-0.02842595710920709,23.67782073304961,20.27206822756548,20.285044904785963,-29.757752167272162,53.88107215074401,52.35983244487582,52.35983244487582,0.10748805517706711,3.4057525054841307,0.2640115158076133,0.10904867952310804,-0.8686102142038236,0.4048449566545569,0.15176709392419108
3/28/2003,10.14306164,9.907010077999999,10.04291821,9.957081795,1142300,8.623317719,wait or hold,0.06586303130420035,-0.009568159426511095,22.727233564255222,19.458210898408897,19.389625414206357,-37.37021110019758,47.14790807927054,49.64671815596391,49.64671815596391,0.07543119073071144,3.2690226658463253,0.21866755317356645,0.1060241181783661,-0.8773961588781823,0.2525957779960486,0.07350207828957367
3/31/2003,9.635192871000001,9.298998832999999,9.570815086,9.406294823,2580800,8.146310806,wait or hold,0.010836392407263418,-0.005487249059753681,20.282506928092847,27.30348630931133,19.058530618826534,-64.0138175831185,31.218252280681696,41.53462599599199,41.53462599599199,0.0163236414670171,-7.020979381218485,0.13506079526098058,-0.12159804909185101,-0.9081469654896763,-0.28027635166236975,-0.16050686940731185
4/1/2003,9.706724167,9.406294823,9.427754402,9.656652451,1631100,8.36313343,wait or hold,-0.012428616357990308,-0.006875522519401689,20.459671679773425,25.932076026960427,18.53978363400132,-59.76094146302118,41.669407752037586,45.864602255102504,45.864602255102504,-0.005553093838588618,-5.472404347187002,0.10411647536617918,-0.08734246742971297,-0.8941693309527063,-0.19521882926042344,-0.03560035109299631
4/2/2003,10.40772533,9.885550498999999,9.914162636,10.27181721,3421300,8.895895957999999,wait or hold,0.018556033102916203,-0.0017892113949361083,29.14048092369103,22.843010943266286,18.080825165079197,-31.99996229312561,59.367942854499205,54.735367476125845,54.735367476125845,0.02034524449785231,6.297469980424744,0.14074929351895338,0.17301552770919715,-0.8598242692503113,0.3600007541374879,0.22029398463469185
4/3/2003,10.44349098,10.05722427,10.27181721,10.30042934,2000100,8.920675278,wait or hold,0.04490262064769013,0.007549155013592078,27.910001151407656,21.429217482046063,17.72756313002094,-29.999973430996985,60.026090141747005,55.10386294597765,55.10386294597765,0.03735346563409805,6.480783669361593,0.16480717182343008,0.1770705569477975,-0.8582268348135852,0.4000005313800603,0.23092394734105604
4/4/2003,10.38626575,10.07868385,10.38626575,10.27181721,3107800,8.895895957999999,wait or hold,0.06275045502789034,0.01858941501645451,26.5033341142831,20.34918263361156,17.39953409746684,-31.99996229312561,58.91279402343386,54.62495840300299,54.62495840300299,0.04416104001143583,6.1541514806715405,0.17443638551995533,0.16984522051445317,-0.8598242692503113,0.3600007541374879,0.217109021926162
4/7/2003,10.82260418,10.16452122,10.572245599999999,10.21459198,2400900,8.846336365,wait or hold,0.0714538862437113,0.029162309261907993,30.64445195596999,18.231947590304063,17.970688887520136,-39.90614769088233,56.468998466871945,53.62120842359773,53.62120842359773,0.0422915769818033,12.412504365665928,0.1717920575975147,0.3082844395455693,-0.8630191922795152,0.20187704618235358,0.18815391739832976
4/8/2003,10.39341927,10.10014343,10.21459198,10.24320412,1828400,8.871117592000001,wait or hold,0.07974088438310467,0.03927802428614896,29.187007543736783,18.408838169815716,18.304581776099475,-38.02822437850111,57.49744073230008,54.075594951732874,54.075594951732874,0.04046286009695571,10.778169373921067,0.16920536449677348,0.2721317865951618,-0.8614217572844823,0.23943551242997785,0.20126157337655215
4/9/2003,10.38626575,9.628040314,10.25035763,9.821172714,3366900,8.505615234,wait or hold,0.051659609120109806,0.04175434125294145,25.774059250328698,23.53701492586105,17.32115423599411,-65.72774688483685,40.87811670679027,46.79329216828424,46.79329216828424,0.009905267867168353,2.2370443244676466,0.12598210033216395,0.08319602294902229,-0.8849840541608196,-0.3145549376967367,-0.00881049897658226
4/10/2003,10.1144495,9.814020157,9.835478783,10.07153034,2292100,8.722437859,wait or hold,0.049040835071959776,0.04321164001674526,24.549146331946186,22.418417604312587,16.407971520181988,-49.29582594855511,50.733611104805696,51.00823107116766,51.00823107116766,0.005829195055214516,2.130728727633599,0.12021655537101594,0.08084424629676246,-0.871006419735511,0.014083481028897893,0.11277754487446634
4/11/2003,10.40772533,9.89270401,10.30042934,10.00715351,2024400,8.666684151,wait or hold,0.04129489027338984,0.04282829006807414,27.162191508706957,20.610117899355735,16.215631568919072,-53.52112156902266,48.31732375964396,49.913280642669456,49.913280642669456,-0.0015333997946843023,6.552073609351222,0.10980227339025306,0.17864754114768222,-0.8746006213964591,-0.07042243138045312,0.0811915874543272
4/14/2003,10.10729599,9.928469658,9.978540421,10.08583736,2000100,8.734827995,wait or hold,0.041032141555271906,0.04246906036551367,26.36691932681362,20.006681559337096,16.037030185603506,-48.356801940259956,51.60405775903411,51.2895918958009,51.2895918958009,-0.0014369188102417649,6.360237767476523,0.10993874432179962,0.17440399582204424,-0.8702076491988564,0.03286396119480095,0.12089394064477554
