Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
18/9/2002,44.20000076,43.70000076,44.20000076,43.83000183,82500,21.44810486,wait or hold,-0.049205363773381805,0.07862664050210356,17.275715412025786,25.501953547151775,11.470336705675964,-92.89610870726521,21.497320855284528,38.92577267934888,38.92577267934888,-0.12783200427548536,-8.226238135125989,-0.059000123229346446,-0.058798131404304343,-0.883978251146332,-0.857922174145304,-0.1887077388006395
19/9/2002,43.95000076,43.5,43.95000076,43.5,262400,21.286623000000002,wait or hold,-0.1262147090348833,0.03765836946369574,16.298117400905124,26.573876342260146,12.363060176300294,-100.0,16.932388636925864,35.433214238708544,35.433214238708544,-0.16387307849857904,-10.275758941355022,-0.07431399787342385,-0.10526876698362808,-0.8885146703847974,-0.9999999999999997,-0.28806101850687105
20/9/2002,43.84999847,43.40999985,43.74000168,43.5,149800,21.286623000000002,wait or hold,-0.18510913251028427,-0.006895131915090543,15.38158443063563,26.229758163905288,13.342143908987087,-95.58822990917189,16.932388636925864,35.433214238708544,35.433214238708544,-0.17821400059519374,-10.848173733269658,-0.08040746450842562,-0.11824764434580659,-0.8885146703847974,-0.9117645981834375,-0.28806101850687105
23/9/2002,43.74000168,43.25,43.50999832,43.61000061,165300,21.34044266,wait or hold,-0.22038240847086854,-0.04959258798064488,14.409737939020475,26.635589307033552,14.516720754320705,-81.53843745168592,24.232128849250344,37.597702001816586,37.597702001816586,-0.17078982049022368,-12.225851368013076,-0.07725292580741994,-0.1494849731474306,-0.8870025306386422,-0.6307687490337182,-0.2264875439884716
24/9/2002,43.56000137,43.15000153,43.54999924,43.15000153,122800,21.11534882,wait or hold,-0.282133477239384,-0.09610076648977539,13.544559739018982,26.341582598427692,15.771517989290702,-100.0,16.96060209004395,32.666082361614414,32.666082361614414,-0.1860327107496086,-12.79702285940871,-0.08372963927052968,-0.1624356600344704,-0.8933259764091956,-0.9999999999999997,-0.3667779911908148
25/9/2002,43.20000076,42.04999924,42.97999954,42.31999969,210200,20.70918274,wait or hold,-0.39339602235244087,-0.1555598183346608,11.659759932214628,35.986541804725704,18.291910999863205,-91.14752399462067,10.394510271643497,26.03124858317601,26.03124858317601,-0.23783620401778008,-24.326781872511077,-0.1057409754788654,-0.423860295386735,-0.9047357201519429,-0.8229504798924131,-0.5555200000640249
26/9/2002,42.79000092,42.40000153,42.56999969,42.79000092,289800,20.93917465,wait or hold,-0.43864707403772485,-0.21217726998744962,10.986847290571076,33.90967237943603,20.632275938251954,-75.73764371081504,28.644407788441058,34.18341374368376,34.18341374368376,-0.22646980405027523,-22.922825088864954,-0.10091138512927234,-0.3920271157168098,-0.8982747783387586,-0.5147528742163006,-0.32361426128565707
27/9/2002,42.34999847,41.70000076,42.25,41.79999924,200300,20.794902800000003,wait or hold,-0.5479597312651947,-0.27933376272901056,9.602721216606728,37.728206701280584,23.40304619660522,-97.05886625435413,19.089828544379614,27.34665173493589,27.34665173493589,-0.26862596853618415,-28.125485484673856,-0.11882356539382921,-0.5099917319148062,-0.911883983679423,-0.9411773250870823,-0.5181005496856093
30/9/2002,41.90000153,41.25,41.90000153,41.79999924,226900,20.794902800000003,wait or hold,-0.6273561338533966,-0.34893823735687013,8.883964560210567,40.086147009305215,26.282599222963135,-85.71429977737112,19.089828544379614,27.34665173493589,27.34665173493589,-0.2784178964965265,-31.20218244909465,-0.12298416161746883,-0.5797524598796401,-0.911883983679423,-0.7142859955474222,-0.5181005496856093
1/10/2002,41.88999939,41.15000153,41.84999847,41.83000183,238100,20.80983543,wait or hold,-0.6800190848745302,-0.4151544071670945,8.137232099195653,37.852597665225865,29.02047829256586,-82.784789195305,20.187965470823173,27.853806644760326,27.853806644760326,-0.2648646777074357,-29.71536556603021,-0.11722539060317705,-0.5460405183681996,-0.9114715486135938,-0.6556957839060997,-0.5036734457540463
2/10/2002,41.77000046,41.04000092,41.77000046,41.15000153,312900,20.47154045,wait or hold,-0.7677103997295447,-0.485665605940853,7.420174348609378,35.74400520603524,31.634646479275766,-97.1794698823041,14.856315455321962,23.798931390088143,23.798931390088143,-0.2820447937886917,-28.32383085742586,-0.12452523251162029,-0.5144889956205417,-0.9208192738764576,-0.9435893976460819,-0.6190230275000455
3/10/2002,41.13999939,40.79999924,41.13999939,41.0,342000,20.39691925,wait or hold,-0.8396163279139301,-0.5564557505453102,7.120787026797198,37.068519063316266,34.215846497071674,-95.16906305631117,13.910828684775694,23.003401912159447,23.003401912159447,-0.28316057736862,-29.947732036519067,-0.12499932964222127,-0.551309173137706,-0.9228812922188747,-0.9033812611262232,-0.6416535615565381
4/10/2002,40.95000076,40.45000076,40.95000076,40.63999939,195700,20.21782875,wait or hold,-0.9150720703423616,-0.6281790146748066,6.6656543947138145,38.766618897388156,36.81876766384322,-95.58142642834518,11.806885396764088,21.17405881436818,21.17405881436818,-0.28689305566755496,-32.100964502674344,-0.1265852619712029,-0.600131356815059,-0.9278300941484375,-0.9116285285669034,-0.6936931307040759
7/10/2002,40.65000153,40.11999893,40.65000153,40.16999817,222400,19.98399925,wait or hold,-1.0012181910242717,-0.702786850086241,6.251023459984332,40.2282638637182,39.41041970672914,-98.77452898103239,9.596216906306026,19.044661118210755,19.044661118210755,-0.2984313409380307,-33.977240403733866,-0.1314878864919351,-0.6426738542512431,-0.9342910358241556,-0.9754905796206476,-0.754268393368355
8/10/2002,40.18000031,37.58000183,40.18000031,38.70000076,542200,19.25270462,wait or hold,-1.174465153438895,-0.797122510899946,4.704886835392241,54.44148497529506,42.60186830631453,-82.41759626166844,5.701148972255126,14.22590591303333,14.22590591303333,-0.377342642538949,-49.736598139902824,-0.16501734716331384,-1.0,-0.9544985738587728,-0.6483519252333685,-0.8913481708074047
9/10/2002,38.20000076,36.61000061,38.20000076,36.72000122,827900,18.26768112,wait or hold,-1.454637881636117,-0.9286255852068471,3.8751456051611206,53.0253451042156,45.7288219294421,-98.48065410892262,3.480899502391452,10.406476254952196,10.406476254952196,-0.5260122964292698,-49.15019949905448,-0.22818717470402416,-0.9867040542061084,-0.9817169320279037,-0.9696130821784521,-1.0
10/10/2002,37.90000153,36.63999939,36.72000122,37.65000153,425600,18.73034668,wait or hold,-1.5834309624783458,-1.059586660788354,3.477028047038839,47.577725050051505,48.63242172234627,-85.41373402626996,20.455975890812184,21.11904086004492,21.11904086004492,-0.5238443016899919,-44.10069700301267,-0.22726599240349643,-0.8722121253428976,-0.9689325444441659,-0.708274680525399,-0.6952582338505651
11/10/2002,39.15000153,37.84999847,37.84999847,38.72999954,558100,19.26762199,wait or hold,-1.5801936167217718,-1.1637080520559469,12.770991337267166,42.04045872571473,48.97298297351891,-69.4964216090244,35.76241955928475,31.380085029558444,31.380085029558444,-0.416485564665825,-29.269467388447563,-0.1816491988929101,-0.5359302664239642,-0.9540861911676753,-0.38992843218048767,-0.40336093026106234
14/10/2002,38.86000061,38.18000031,38.70000076,38.33000183,381700,19.06863403,wait or hold,-1.5915363881267623,-1.2492737193233021,12.084368522996702,39.78018485024529,49.28921842103636,-73.8998303361192,33.017134434487076,29.832250182230297,29.832250182230297,-0.34226266880346023,-27.69581632724859,-0.15011184470860095,-0.5002494551964145,-0.9595848191813021,-0.47799660672238364,-0.4473923963451203
15/10/2002,39.20000076,37.97999954,38.90000153,38.16999817,306200,18.98903275,wait or hold,-1.5950407404892673,-1.3184271235908867,13.569749270183578,36.03671251149047,49.00358828536964,-74.75732230181717,31.87522154139006,29.211549540666937,29.211549540666937,-0.2766136168983806,-22.466963241306892,-0.12221752210451098,-0.38169094848786367,-0.9617843332914174,-0.49514644603634317,-0.4650495509792387
16/10/2002,38.22000122,37.63000107,38.16999817,37.88999939,164600,18.84973907,wait or hold,-1.601931827221101,-1.3751280643394885,12.935767774087994,37.12459472869259,48.95471200834043,-77.70036137260861,29.7729515058858,28.10935570340655,28.10935570340655,-0.22680376288161241,-24.1888269546046,-0.10105328444247608,-0.4207323189851667,-0.9656333781659227,-0.554007227452172,-0.4964038073116649
17/10/2002,38.5,38.09000015,38.29000092,38.25,124400,19.0288372,wait or hold,-1.560369842370413,-1.4121764199574653,14.56583326258114,35.288878906109375,48.427009329750994,-68.99812656365283,36.09508202127701,31.67872221439397,31.67872221439397,-0.14819342241294775,-20.723045643528234,-0.06765170234162898,-0.34214953035712936,-0.9606845762363598,-0.37996253127305646,-0.39486555809766744
18/10/2002,38.40000153,37.75,38.40000153,38.15000153,121800,18.97908974,wait or hold,-1.5179973648206655,-1.4333406089354943,13.783704125787905,36.20271825503747,48.17152348042803,-70.8333091698177,35.07189463638835,31.215106243702508,31.215106243702508,-0.08465675588517119,-22.41901412924956,-0.04065493358589989,-0.38060375498097354,-0.9620592200773503,-0.41666618339635375,-0.40805410397177455
21/10/2002,38.24000168,37.70999908,38.24000168,37.95999908,87400,18.88456535,wait or hold,-1.4826499256597643,-1.443202472282357,13.16305229324874,34.91242402532592,47.96213284556854,-73.8372381929429,32.998356220386356,30.307512376016987,30.307512376016987,-0.03944745337740718,-21.74937173207718,-0.021445473094667822,-0.36542034834617154,-0.9646711170160296,-0.4767447638588579,-0.43387254879621884
22/10/2002,37.45999908,37.15999985,37.25,37.25,224000,18.53134727,wait or hold,-1.4946747961066436,-1.453496937048892,12.265299992084474,37.22022726256848,48.138318983356726,-85.87197434079663,26.236027105181293,27.132798479806596,27.132798479806596,-0.04117785905775162,-24.954927270484006,-0.022180723534434676,-0.43810280309454264,-0.9744312249699907,-0.7174394868159323,-0.5241840619973039
23/10/2002,37.40999985,36.65000153,37.25,36.93999863,495800,18.37712669,wait or hold,-1.5117821149462074,-1.4651539726298746,11.46529464954978,39.16947678938554,48.60799261070964,-92.39635924897381,23.756137003626648,25.85912351383874,25.85912351383874,-0.04662814231633283,-27.704182139835762,-0.024496552249194226,-0.5004391408179909,-0.9786927049103251,-0.847927184979476,-0.560416465062098
24/10/2002,37.70000076,36.38000107,36.68999863,37.45000076,365200,18.63084793,wait or hold,-1.4672857051848425,-1.4655803191409125,12.607494406445893,34.91040046025043,48.488550575241725,-74.94146195010005,35.46431816008652,31.55183160885342,31.55183160885342,-0.0017053860439300017,-22.302906053804534,-0.005408845429922482,-0.37797113176220754,-0.9716818847758115,-0.4988292390020007,-0.3984752322201288
25/10/2002,38.11000061,37.29999924,37.29999924,37.93000031,169200,18.86963081,wait or hold,-1.3774232577350105,-1.447948906858261,15.15562692563151,32.570041004445144,47.63140915469864,-59.21053815789713,44.775998217957905,36.49412609857946,36.49412609857946,0.07052564912325043,-17.414414078813635,0.025282165917719146,-0.2671299398056206,-0.9650834995696607,-0.1842107631579425,-0.25788111613762454
28/10/2002,38.04000092,37.75,38.0,37.81000137,207900,18.80994034,wait or hold,-1.3008904194790034,-1.4185372093804465,14.77375568382094,31.7493846195117,46.8354921213372,-49.29076392912647,42.96776566797666,35.798221821142405,35.798221821142405,0.11764678990144306,-16.97562893569076,0.04530396766803424,-0.2571809681134515,-0.9667330828462486,0.014184721417470847,-0.27767759871624964
29/10/2002,37.61999893,36.88999939,37.59999847,37.50999832,165900,18.66069031,wait or hold,-1.2500288983335182,-1.384835547169261,13.602787659510726,36.64200528252361,46.76538131441739,-59.92917112696558,38.43996742179871,34.05007634285863,34.05007634285863,0.1348066488357429,-23.03921762301289,0.05259520230225445,-0.3946661887245606,-0.9708571193936165,-0.19858342253931138,-0.32740732826066576
30/10/2002,38.0,37.31000137,37.59999847,37.79999924,305300,18.80496025,wait or hold,-1.1728060636107784,-1.3424296504557531,16.09785884602403,34.43741057050686,46.017182541907594,-49.64544942910976,44.97872775798296,37.2405393124786,37.2405393124786,0.1696235868449747,-18.33955172448283,0.06738894071481116,-0.28810642087472893,-0.9668705786139468,0.007091011417804882,-0.23664779905006494
31/10/2002,38.09000015,37.65000153,37.95000076,37.70000076,265700,18.75521278,wait or hold,-1.1069134823150648,-1.2953264168260057,16.27072903839824,33.07098969099117,45.162297716464536,-53.1914952089941,43.13552757316855,36.583333503057716,36.583333503057716,0.18841293451094088,-16.80026065259293,0.0753725461151249,-0.2532046847055236,-0.9682452225924038,-0.06382990417988177,-0.255343421104132
1/11/2002,38.34999847,37.63999939,37.65000153,38.04999924,232400,18.92933655,wait or hold,-1.0147593401266874,-1.2392130014846081,17.583309296320486,30.937776530514682,43.9023491723957,-40.78020022761074,51.28689870532874,40.53861925354669,40.53861925354669,0.22445366135792066,-13.354467234194196,0.09068627315887756,-0.17507509961355094,-0.963433916430539,0.18439599544778518,-0.14282687537831318
4/11/2002,38.77999878,38.20000076,38.20000076,38.65999985,245400,19.23280525,wait or hold,-0.8823429064215205,-1.1678389824704294,20.337824949507834,28.87541508072288,42.0056211580474,-4.999960187462063,62.281019399526926,46.76994126943831,46.76994126943831,0.2854960760489089,-8.537590131215048,0.11662323277232378,-0.06585769630512184,-0.9550484523175684,0.9000007962507588,0.03443638011383254
5/11/2002,38.75,38.40000153,38.75,38.43000031,337400,19.11837769,wait or hold,-0.7868868156303392,-1.0916485491010781,19.661100677087227,27.914609571291155,40.244373716152545,-14.583283498216446,56.65623454137223,44.860987478870385,44.860987478870385,0.30476173347073887,-8.253508894203929,0.12480922248138193,-0.05941646594534966,-0.9582101752028451,0.708334330035671,-0.0198678851186751
6/11/2002,39.04999924,38.54000092,38.93000031,39.02999878,200400,19.41687012,wait or hold,-0.6552767259699621,-1.0043741844736334,21.375701828691625,26.248436302322638,38.100607638120245,-0.7490814122917004,66.00130223014168,50.53317390152914,50.53317390152914,0.34909745850367124,-4.872734473631013,0.14364749936530385,0.01723888470874213,-0.9499622069950391,0.9850183717541661,0.14148956494964238
7/11/2002,39.0,38.70000076,39.0,38.79999924,176100,19.30244446,wait or hold,-0.563040580396887,-0.9161074636572956,20.668564133045557,25.38010183031839,36.109967708518816,-9.363302297694085,60.19694809694009,48.47459640199008,48.47459640199008,0.3530668832604086,-4.711537697272835,0.14533411039019994,0.020893844750102142,-0.9531239298803158,0.8127339540461183,0.08292893394380574
8/11/2002,38.91999817,38.5,38.70000076,38.79000092,117300,19.29747009,wait or hold,-0.48515683450199987,-0.8299173378254643,19.772052146197375,26.344746959249832,34.548704219840445,-9.73777146821045,59.92965359900751,48.38232605847063,48.38232605847063,0.3447605033234644,-6.572694813052458,0.14180472443702175,-0.02130585081795311,-0.9532613732732823,0.8052445706357909,0.08030410707144653
11/11/2002,38.83000183,38.40000153,38.70000076,38.56999969,124000,19.18802643,wait or hold,-0.4361555590043835,-0.7511649820606837,18.869619137642438,26.20374536644676,33.24319180750011,-17.977523557628327,53.79737982295943,46.29419739630774,46.29419739630774,0.3150094230563002,-7.3341262288043225,0.12916347210039425,-0.0385704727395807,-0.956285652903059,0.6404495288474334,0.020902830167850217
12/11/2002,39.15000153,38.47000122,38.54999924,38.99000168,313100,19.39696503,wait or hold,-0.35929347075060036,-0.6727906797982178,20.902725624875,24.313832906443526,31.407530527462683,-5.776166910816992,62.37278858663145,50.67124794271968,50.67124794271968,0.31349720904761746,-3.411107281568526,0.12852093143635535,0.050379677614445395,-0.950512033079103,0.8844766617836601,0.1454173757701991
13/11/2002,38.83000183,38.29000092,38.70000076,38.40999985,220600,19.10843086,wait or hold,-0.3412420602760662,-0.6064809558934833,19.355159692166787,24.417518722991705,29.99021487702649,-32.74340616332336,48.014938673554575,45.193533953396894,45.193533953396894,0.2652388956174171,-5.0623590308249184,0.10801594432553396,0.012939355927445328,-0.9584851145009762,0.34513187673353296,-0.010407890830678057
14/11/2002,38.79999924,38.40000153,38.40000153,38.77999878,248500,19.29249763,wait or hold,-0.2936979053983251,-0.5439243457942221,18.51175221626589,23.353517280407075,28.674136058764308,-16.371787594855906,55.61845613535286,48.98243502586228,48.98243502586228,0.25022644039589703,-4.841765064141185,0.10163714285199532,0.017941082089776295,-0.9533988691784469,0.672564248102882,0.09737548758084436
15/11/2002,39.00999832,38.47999954,38.79999924,38.54999924,270200,19.17807961,wait or hold,-0.2714469678574716,-0.489428870206712,19.747557127394057,21.986426412513143,27.009170567348555,-26.548748754724617,50.2845669327463,46.81580315289361,46.81580315289361,0.21798190234924042,-2.238869285119087,0.08793641876851921,0.0769588880228862,-0.9565605920637236,0.4690250249055079,0.035741019280859154
18/11/2002,38.75,38.45000076,38.75,38.59999847,153000,19.20294571,wait or hold,-0.246932278014512,-0.44092955176815807,19.06716213181997,21.57342525235819,25.520436733439517,-29.891468052915602,51.46505802344331,47.36090071303375,47.36090071303375,0.19399727375364606,-2.5062631205382218,0.07774533530013739,0.07089602618505819,-0.9558732702119614,0.40217063894168814,0.05124748288919845
19/11/2002,38.79999924,38.50999832,38.70000076,38.65000153,167100,19.2278347,wait or hold,-0.22092303809930058,-0.3969282490343039,19.003930917490308,20.826415677280078,24.024378297588207,-33.112535853757194,52.773449680672464,47.93561281644722,47.93561281644722,0.17600521093500332,-1.82248475978977,0.07010049672269791,0.08639995028419101,-0.9551858957105349,0.3377492829248563,0.0675963953931582
20/11/2002,38.84000015,38.27999878,38.72999954,38.70999908,223600,19.25767326,wait or hold,-0.19324201809315156,-0.3561910028460122,17.727413249204112,22.186286098177774,23.106300158523712,-29.13919380273164,54.490827745166214,48.65991549385437,48.65991549385437,0.16294898475286063,-4.458872848973662,0.0645528981733201,0.02662274296539735,-0.9543611304658064,0.41721612394536733,0.08820073107528681
21/11/2002,38.97999954,38.61000061,38.61000061,38.84999847,176900,19.32732201,wait or hold,-0.15818517599549153,-0.31658983747586045,18.644738414388307,21.17426894366763,21.909605185508514,-31.57924387787559,58.59024191569044,50.394079442539834,50.394079442539834,0.1584046614803689,-2.5295305292793238,0.06262201241485643,0.07036846322048773,-0.9524366080285538,0.3684151224424883,0.1375327261667192
22/11/2002,39.79999924,38.70999908,38.90000153,39.79999924,416000,19.79993439,wait or hold,-0.05313782120185806,-0.2638994342210093,25.7981746287062,18.497412809299284,21.521913150200312,-0.0,75.82798306871116,60.214695962611984,60.214695962611984,0.21076161301915125,7.300761819406915,0.08486851338338752,0.2932595565851501,-0.9393772811466848,1.0,0.41690112517552036
25/11/2002,39.79999924,39.25999832,39.75,39.5,240100,19.65069199,wait or hold,0.005839648360954186,-0.2099516177045751,24.16808506020649,17.328630905205944,21.161913403128413,-19.73678613228831,65.74511392982885,56.41637797420584,56.41637797420584,0.21579126606552929,6.839454155000546,0.08700561606181134,0.282799911434233,-0.9435012653193211,0.6052642773542338,0.30884986248966606
26/11/2002,39.59999847,39.40000153,39.40000153,39.40000153,260200,19.6009407,wait or hold,0.04400385317300959,-0.1591605235290269,23.573972415639695,16.9026493386827,20.827627923704505,-26.315630851848645,62.51258744598763,55.167190632460766,55.167190632460766,0.2031643767020365,6.671323076956995,0.0816404429912132,0.27898772371036373,-0.9448759091603117,0.47368738296302726,0.27331406216469656
27/11/2002,39.75,39.59000015,39.65000153,39.65999985,243200,19.73027992,wait or hold,0.0941426007572943,-0.10849989867173773,24.427815816610906,16.15423775029261,20.796174707550332,-9.21048339682739,67.37793660778331,57.78450636857935,57.78450636857935,0.20264249942903204,8.273578066318297,0.08141869701635929,0.3153170976252153,-0.9413018035839374,0.8157903320634523,0.34776919493619984
29/11/2002,39.81000137,39.59999847,39.65999985,39.59999847,81800,19.70042992,wait or hold,0.1275660108571941,-0.06128671676593277,24.54307742262457,15.704908227663772,20.879253893341247,-13.725656503627155,65.10301145673566,56.95810491169994,56.95810491169994,0.18885272762312688,8.838169194960798,0.07555941447947112,0.3281185820066981,-0.9421266214783306,0.725486869927457,0.32426044154224853
2/12/2002,40.0,39.56000137,39.75,39.75,272200,19.77506256,wait or hold,0.16426406522309378,-0.016176560368113255,25.643770094684292,14.777461373764023,21.308069763412252,-14.534873411310716,68.2314526868764,58.55391891609214,58.55391891609214,0.18044062559120705,10.86630872092027,0.0719851071429971,0.37410442051511317,-0.9400646031359133,0.7093025317737858,0.3696567771604522
3/12/2002,40.0,39.70999908,39.84999847,39.70999908,280800,19.75516129,wait or hold,0.1879532957060377,0.02464941084672722,24.612113238467142,14.182959501089384,21.706255928478186,-16.860506645454418,66.38005905645355,57.93703123238464,57.93703123238464,0.16330388485931047,10.429153737377758,0.06470369544722221,0.3641924109028434,-0.9406144817321754,0.6627898670909116,0.3521080902512983
4/12/2002,39.86999893,39.66999817,39.70000076,39.81000137,138000,19.80490875,wait or hold,0.21234837403922313,0.06218920348523396,23.898056165540304,14.351736944054336,21.938511383978373,-11.046424141489737,68.84564248130471,59.09721727481313,59.09721727481313,0.15015917055398917,9.546319221485968,0.05911849823978366,0.3441751068871104,-0.9392397853789867,0.7790715171702054,0.38511205864403064
5/12/2002,39.97999954,39.58000183,39.84999847,39.74000168,104500,19.77008057,wait or hold,0.22345755948194324,0.09444287468458101,24.109914208245865,13.507673452314098,22.384636673229917,-15.116170673413887,64.95544812072391,57.8934894582731,57.8934894582731,0.12901468479736222,10.602240755931767,0.05013419321363144,0.3681169691402073,-0.9402020465288798,0.6976765865317223,0.3508694515468258
6/12/2002,39.90000153,39.5,39.74000168,39.65000153,184500,19.72530365,wait or hold,0.2224355346933109,0.1200414066863303,22.673816127007353,13.894409164795107,22.500612181642367,-20.348733822409883,59.88004150312478,56.30551326720277,56.30551326720277,0.1023941280069806,8.779406962212246,0.038823102231158924,0.3267862128521202,-0.941439246976904,0.5930253235518024,0.3056960792583665
9/12/2002,39.65999985,39.20000076,39.65000153,39.25,434400,19.5263195,wait or hold,0.18719194265850803,0.13347151388076722,21.116120595836506,17.420305427164408,21.578457461908705,-43.60462023393215,42.61456618697759,49.77125954704662,49.77125954704662,0.0537204287777408,3.695815168672098,0.01814161743838616,0.21152134657037425,-0.9469379275027289,0.1279075953213571,0.11981528483102077
10/12/2002,39.34999847,38.88000107,39.29999924,38.88000107,373900,19.34224892,wait or hold,0.12793145915026116,0.13236350293466592,19.63207474602765,20.981061216554153,20.27439279321598,-65.11617067341389,32.501453703120475,44.613779169411295,44.613779169411295,-0.00443204378440476,-1.3489864705265013,-0.006567403983878561,0.09713600447837734,-0.9520241728252582,-0.3023234134682776,-0.02690025314710831
11/12/2002,38.90000153,38.58000183,38.88999939,38.70000076,253700,19.25270462,wait or hold,0.06568578726897556,0.11902795980152697,18.66998422624654,24.547172445544625,19.797593415282915,-91.54936023614725,28.643379332670662,42.316437852315104,42.316437852315104,-0.05334217253255141,-5.877188219298084,-0.027349347824911163,-0.005536001903443277,-0.9544985738587728,-0.8309872047229447,-0.09225303058446799
