Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
16/7/2004,42.38999939,40.0,42.38999939,40.04000092,4331800,26.85865974,wait or hold,-1.5443976194405806,-1.1616139960623868,10.469223712987798,39.213537497845934,32.73798639796516,-99.45724659691372,20.5228550811983,28.82522772663407,28.82522772663407,-0.3827836233781938,-28.744313784858136,-0.5878840144987956,-0.7718129297625651,-0.09059826352188705,-0.9891449319382741,-0.7389595131254239
19/7/2004,40.43999863,39.31000137,40.38000107,39.79999924,5139800,26.69766426,wait or hold,-1.663152071695066,-1.2619216165974987,9.854396228791952,40.49663349882197,34.74650313155124,-93.92062011989,19.55182176829635,28.163604784826333,28.163604784826333,-0.4012304550975674,-30.64223727003002,-0.6170066373369938,-0.8223579982905875,-0.09971513652216069,-0.8784124023977998,-0.7593014385687789
20/7/2004,40.72999954,39.75999832,39.86999893,40.63000107,4636900,27.25443459,wait or hold,-1.671194881425869,-1.3437762730940483,10.886472287193397,38.41129156316055,36.25273926015646,-83.62282754834982,32.44762832331742,33.82089129994198,33.82089129994198,-0.3274186083318207,-27.524819275967154,-0.5004774356263207,-0.7393356281205238,-0.06818610191663299,-0.6724565509669962,-0.5853653592246293
21/7/2004,41.75,39.74000168,41.41999817,39.74000168,5515700,26.657417300000002,wait or hold,-1.7292644552711707,-1.4208739121900145,14.994766517927447,34.45229921063621,36.473988396518926,-94.29707592327857,27.027644996064794,31.001581297938458,31.001581297938458,-0.3083905430811562,-19.457532692708767,-0.47043720020455226,-0.5244894784354841,-0.10199424613025299,-0.8859415184655711,-0.6720464433263446
22/7/2004,41.18999863,39.29999924,39.29999924,40.75,4154600,27.33492088,wait or hold,-1.674660495632878,-1.4716312302798438,13.577663430036631,33.396497090431296,36.882341136627566,-74.06080999836823,40.24306668817211,37.380979068130465,37.380979068130465,-0.20302926535303434,-19.818833660394667,-0.3040998692359934,-0.5341115640008938,-0.06362773797110244,-0.4812161999673643,-0.47590869535136404
23/7/2004,40.52000046,39.25999832,40.34999847,39.25999832,4367300,26.33543968,wait or hold,-1.7313976182514779,-1.5235845090215894,12.56915916366962,31.115319866089298,37.28037432124269,-100.0,30.68010524466952,32.59335154048142,32.59335154048142,-0.2078131092298885,-18.546160702419677,-0.3116522816535757,-0.5002180259435463,-0.12022799213080038,-0.9999999999999997,-0.6231066778637233
26/7/2004,39.41999817,38.11000061,39.18000031,38.79000092,4607300,26.020166399999997,wait or hold,-1.7935301750123074,-1.5775736431736385,11.743290625332692,34.838937028977114,38.15894629653768,-87.21803856492704,28.21290379605179,31.23442320469286,31.23442320469286,-0.21595653183866892,-23.095646403644423,-0.3245085720374955,-0.6213788990410396,-0.13808164468131123,-0.7443607712985406,-0.6648876034373508
27/7/2004,39.09000015,37.25,38.79000092,38.63999939,5820000,25.91954994,wait or hold,-1.8337073628016682,-1.628800387823323,10.681655412924036,35.91475946304295,39.30133999805865,-77.21311903870036,27.392685595247613,30.79315099045978,30.79315099045978,-0.2049069749783452,-25.23310405011891,-0.30706427147316206,-0.6783031871173917,-0.14377970854010058,-0.5442623807740069,-0.6784547364899436
28/7/2004,38.59000015,37.36000061,38.34999847,38.34000015,4233500,25.71830559,wait or hold,-1.8681730312628346,-1.6766749170525819,10.00410717205188,33.63664982976561,40.36213414947098,-82.13114060010574,25.652548793769725,29.88382739619128,29.88382739619128,-0.19149811421025276,-23.632542657713728,-0.2858952598629487,-0.6356773985150128,-0.15517569114846652,-0.6426228120021145,-0.7064123413274565
29/7/2004,39.90000153,38.31000137,38.50999832,38.91999817,4392800,26.10736084,wait or hold,-1.8276850363508998,-1.706876941185461,15.66593372371349,31.005683648244553,39.826796417793624,-71.30587183931623,34.97034814339176,33.94508472508083,33.94508472508083,-0.12080809516543889,-15.339749924531063,-0.17429459074072418,-0.41482562010443946,-0.13314347750416955,-0.4261174367863243,-0.5815469707814673
30/7/2004,39.88000107,38.52999878,38.91999817,39.70000076,3756200,26.63059235,wait or hold,-1.7129986731725495,-1.7081012875917392,14.620297180721273,28.936181987198605,39.329697095521794,-57.90376476806994,45.65629144279814,39.057398627636985,39.057398627636985,-0.004897385580810321,-14.315884806477332,0.008697476921272207,-0.38755827610464133,-0.10351374927512302,-0.15807529536139864,-0.42436634466127354
2/8/2004,40.45999908,39.24000168,39.70000076,40.27000046,4011700,27.01294327,wait or hold,-1.558211527461502,-1.6781233353921314,16.628322026970785,27.171192013805936,38.23977205198123,-41.24512026449874,52.33410865372733,42.556196289031405,42.556196289031405,0.11991180793062939,-10.54286998683515,0.20573787522208087,-0.28707619971641063,-0.08186133886243718,0.17509759471002528,-0.3167940755150317
3/8/2004,40.02999878,38.22000122,40.0,38.29000092,4493800,25.68475914,wait or hold,-1.576933313906835,-1.6578853310013362,14.975377521274552,29.41625697323372,37.831976365482326,-79.76651666489795,34.93616990435888,35.03231660633507,35.03231660633507,0.08095201709450106,-14.440879451959166,0.14423076594520445,-0.3908871052017442,-0.15707499714508089,-0.5953303332979587,-0.548119487436219
4/8/2004,38.59000015,37.40999985,37.93000031,38.13000107,3726800,25.577449800000004,wait or hold,-1.586375924130536,-1.6435834495741826,14.106153813890533,31.693183137983034,37.87256257265595,-82.87935458295844,33.87450562047657,34.501485935405,34.501485935405,0.0572075254436466,-17.5870293240925,0.10674455230417368,-0.47467465624309013,-0.16315286423548137,-0.6575870916591686,-0.564440139651818
5/8/2004,38.95000076,38.04999924,38.13000107,38.13000107,4294500,25.577449800000004,wait or hold,-1.5756924007361093,-1.6300052397663183,15.284489889702984,30.250940048258023,37.5150726481648,-80.4444206666667,33.87450562047657,34.501485935405,34.501485935405,0.054312839030209004,-14.96645015855504,0.1021746152040881,-0.4048839852597429,-0.16315286423548137,-0.6088884133333339,-0.564440139651818
6/8/2004,37.97999954,35.86000061,37.97999954,36.20000076,5415800,24.2828064,wait or hold,-1.7031712970630295,-1.6446384512603622,13.603067433949883,37.53621971531734,38.178276981195076,-94.22750109996188,22.599060707513715,28.467048806446016,28.467048806446016,-0.058532845802667266,-23.933152281367455,-0.07597859659404305,-0.6436831659479316,-0.23646721652151081,-0.8845500219992374,-0.7499719016468063
9/8/2004,36.65000153,35.43999863,36.45000076,35.91999817,4009600,24.09497643,wait or hold,-1.8059505276778154,-1.6769008666050593,12.795063475671173,37.36839501450176,38.95029418488012,-92.39303588297001,21.393749781674956,27.709828659628727,27.709828659628727,-0.12904966107275606,-24.573331538830587,-0.18730582319333433,-0.6607322749828841,-0.2471035922867877,-0.8478607176594,-0.7732530105646402
10/8/2004,36.18000031,35.29999924,36.15000153,35.84000015,4688400,24.04131699,wait or hold,-1.8722674449458978,-1.7159741823325292,12.2262731463292,36.41444155401993,39.720147026207556,-90.83190210652971,21.02006387829502,27.484884098329445,27.484884098329445,-0.15629326261336862,-24.188168407690732,-0.23031619725058516,-0.6504746976832552,-0.250142453467315,-0.816638042130594,-0.7801690426513388
11/8/2004,35.81999969,32.49000168,33.5,35.75,12330900,23.98094368,buy,-1.9100594111378157,-1.754791228140717,10.341572307663723,43.73142497678214,41.29367847502683,-59.402256347540806,20.548956017793913,27.217193159441123,27.217193159441123,-0.15526818299709877,-33.38985266911841,-0.22869787018510868,-0.8955318694822363,-0.2535612626087993,-0.188045126950816,-0.7883993333148545
12/8/2004,35.40999985,33.72000122,35.0,33.83000183,9405100,22.69301796,buy,-2.0709500128192815,-1.8180229851378489,9.396331403370406,39.73428310499384,42.754814820359016,-83.1869436996303,13.190877940008647,22.240633831654606,22.240633831654606,-0.2529270276814326,-30.33795170162344,-0.3828751155691533,-0.8142543339293207,-0.32649566655400486,-0.6637388739926059,-0.9414061177133373
13/8/2004,33.75,31.36000061,31.36000061,33.56999969,14452300,22.51860809,buy,-2.1941266738903735,-1.8932437229468055,8.391317309412898,45.70385767360768,44.62773713841199,-75.7142917409743,12.484605360382062,21.662983651043675,21.662983651043675,-0.300882950943568,-37.31254036419478,-0.45858471639746146,-1.0,-0.3363722911267135,-0.5142858348194859,-0.9591662589717743
16/8/2004,34.40000153,33.84999847,33.93000031,34.22000122,5768500,22.95463181,buy,-2.2138052043775147,-1.957356019272803,10.996877965898959,44.00075615134886,45.72644395878486,-68.57141658398544,24.30542626541431,26.782784869809035,26.782784869809035,-0.2564491851047117,-33.0038781854499,-0.3884356618881827,-0.8852526844257711,-0.3116808748041545,-0.37142833167970857,-0.8017554316017835
17/8/2004,35.79999924,34.34999847,34.34999847,35.36999893,6329700,23.72603989,buy,-2.1123068246213066,-1.9883461803579157,16.50496449498228,40.877990539354734,45.494150149315075,-55.934076986718445,40.80811590519849,34.89048725335809,34.89048725335809,-0.12396064426339093,-24.373026044372455,-0.17927162418230624,-0.655397784407776,-0.2679962511270385,-0.11868153973436879,-0.552480101226385
18/8/2004,36.45999908,35.02999878,35.11999893,36.36999893,4384900,24.39684486,buy,-1.9289822498279108,-1.976473394247191,18.423205183670245,38.233240534065125,44.74208175102848,-44.9450641501042,51.52882165663895,41.00787923231615,41.00787923231615,0.04749114441928026,-19.81003535039488,0.09140498048883239,-0.5338772494010986,-0.2300095461994991,0.10109871699791606,-0.3643978512310332
19/8/2004,36.90999985,36.20000076,36.25999832,36.63000107,5634500,24.57126045,buy,-1.7426376475304508,-1.9297062448889577,19.926455665681587,36.95482344755617,43.68455321448841,-42.08789729609705,54.053121478552555,42.52004665254336,42.52004665254336,0.1870685973585069,-17.028367781874586,0.31176051798725224,-0.45979650854325393,-0.22013292162679043,0.15824205407805914,-0.31790551401538814
20/8/2004,36.84000015,36.20999908,36.63000107,36.72000122,3090800,24.6316185,buy,-1.5696052168514996,-1.8576860392631278,19.30947700021272,35.8105990036387,42.70256243055834,-38.17760390599943,54.999548925191114,43.06410194189285,43.06410194189285,0.28808082241162825,-16.50112200342598,0.47123185577691307,-0.4457550183509442,-0.21671411248530614,0.2364479218800115,-0.30117826434842243
23/8/2004,37.45000076,36.59999847,36.77000046,36.75,3485900,24.65174484,buy,-1.4137587227893889,-1.7689005759502938,21.56776725918968,34.2688858882995,41.27715937511135,-28.985516686715762,55.35714310607141,43.25689207019009,43.25689207019009,0.35514185316090496,-12.701118629109821,0.5771033211516903,-0.34455418888540235,-0.21557455768126,0.42028966626568476,-0.29525083624968984
24/8/2004,36.99000168,35.31000137,36.97000122,35.61000061,5519900,23.88702965,buy,-1.3664497277721992,-1.6884104063015577,19.75728911671821,37.83789001378182,40.5711165292938,-44.005271198841825,40.9353343220803,37.992138303958114,37.992138303958114,0.3219606785293585,-18.080600897063615,0.5247191042399022,-0.48781934261965887,-0.25887937812676476,0.11989457602316356,-0.4571183015732163
25/8/2004,35.81000137,34.81000137,35.04000092,35.52999878,7002900,23.87359238,buy,-1.3201910594592476,-1.6147665369234947,18.748434845426498,38.45891633652432,40.13421218696243,-37.00908090630162,40.08042418746496,37.64586420480548,37.64586420480548,0.29457547746424706,-19.71048149109782,0.4814851823339594,-0.5312259535613492,-0.26191838403663803,0.25981838187396766,-0.4677646704682883
26/8/2004,35.61000061,34.86000061,35.5,35.00999832,3485900,23.52419281,buy,-1.3103705542521666,-1.5538873403828797,18.005826066033826,36.9355929683127,39.72851529765473,-40.06572052383283,34.60071192324922,35.388132141586865,35.388132141586865,0.24351678613071304,-18.92976690227887,0.4008771390157766,-0.51043413940183,-0.2816714880728427,0.19868558952334348,-0.5371797623566996
27/8/2004,35.52999878,34.93999863,35.18000031,35.08000183,2491100,23.57122421,buy,-1.2821601127725017,-1.4995418948562695,17.421238427041875,35.73642048886478,39.351796757583294,-38.916237629320925,35.97549616350106,35.94507218868763,35.94507218868763,0.2173817820837678,-18.315182061822906,0.3596169444570214,-0.49406665508550784,-0.2790122853945807,0.2216752474135817,-0.5200563644231457
30/8/2004,35.18000031,34.27999878,35.09000015,34.40000153,2772200,23.11432076,buy,-1.2996752550549502,-1.4595685668933376,16.539124068037168,37.64011132814082,39.322856395335684,-50.082087929012665,29.05395428611679,32.971937459939625,32.971937459939625,0.1598933118383874,-21.10098726010365,0.2688579966891578,-0.568257588362288,-0.304843256141319,-0.001641758580253172,-0.6114668660299906
31/8/2004,34.81000137,33.97999954,34.40000153,34.72000122,5974000,23.32932854,buy,-1.2730658923236788,-1.4222680319774137,15.747224039009863,37.56849639542957,39.43753821992852,-44.82757754940286,35.83196204541835,35.66858073208765,35.66858073208765,0.14920213965373486,-21.821272356419705,0.25197948985565755,-0.5874400579599551,-0.29268752234038486,0.10344844901194294,-0.5285572313678653
1/9/2004,35.72999954,34.61000061,34.75,35.11000061,4150300,23.59138489,buy,-1.2066063140983374,-1.3791356883997559,20.06646068397042,35.12454901102082,38.569398999888506,-38.42364683685601,43.50620861790906,38.89515406403639,38.89515406403639,0.17252937430141846,-15.058088327050399,0.28880696607690814,-0.4073244722143373,-0.2778727305905345,0.23152706326287986,-0.4293546342259241
2/9/2004,35.84999847,34.72000122,34.86999893,35.74000168,3384100,24.01469803,buy,-1.090540956235742,-1.3214167419649805,19.44279987557918,32.80575316745836,37.64128039214636,-47.499944229202235,53.897423676175855,43.798872007355904,43.798872007355904,0.2308757857292385,-13.362953291879183,0.380920373941424,-0.36218001977123937,-0.25394106584041043,0.05000111541595542,-0.2785873943147743
3/9/2004,35.59000015,34.0,35.0,34.16999817,4573400,22.95977402,buy,-1.1123945601653844,-1.2796123056039184,17.524349272645967,33.651722056028035,37.203582008380174,-94.52453708359221,35.11745758577446,36.03735290047466,36.03735290047466,0.16721774543853396,-16.127372783382068,0.2804213220604448,-0.4358014137472772,-0.3135803259099815,-0.8904907416718438,-0.5172191481774356
7/9/2004,34.77000046,33.59999847,34.59999847,33.77999878,4196600,22.6977253,buy,-1.1479439999574126,-1.2532786444740411,16.355704082675885,33.68749191263839,37.02001579035167,-95.32467005363789,31.896534245806933,34.40629384074006,34.40629384074006,0.10533464451662855,-17.331787829962508,0.18272442561648394,-0.467877122563366,-0.32839511765983187,-0.9064934010727574,-0.5673668678078584
8/9/2004,34.43000031,33.59000015,33.59999847,33.86999893,4088700,22.75820732,buy,-1.1555354914479352,-1.2337300138684777,15.553743259125527,32.09407264228957,36.855280374511175,-92.74614674218925,33.53772337162367,35.13589451452573,35.13589451452573,0.07819452242054248,-16.540329383164043,0.1398774179779383,-0.4467991804107677,-0.3249763085183476,-0.8549229348437848,-0.5449349332848223
9/9/2004,36.33000183,34.27999878,34.36000061,35.79000092,6825900,24.04829979,buy,-0.9951774982864237,-1.1860195107513989,23.814812983041715,27.79571376087792,34.77371394870038,-43.00517040591878,58.455460569570285,48.337859619880845,48.337859619880845,0.19084201246497523,-3.9809007778362044,0.31771773311391405,-0.11231932150770518,-0.25204175946392926,0.1398965918816244,-0.13903396929293554
10/9/2004,37.47000122,35.5,35.79999924,37.22000122,6595800,25.00915146,wait or hold,-0.7441434169354864,-1.0976442919872267,27.34079274263995,24.91764957567516,32.62108047932544,-6.4432971921835085,68.66390381017503,55.5881032701605,55.5881032701605,0.3535008750517403,2.423143166964792,0.5745126547822048,0.05823172682242195,-0.19772076002153638,0.8711340561563299,0.08387836711604701
13/9/2004,38.68000031,37.33000183,38.09999847,37.84999847,6865400,25.43247223,wait or hold,-0.48873522906519895,-0.9758624794017302,31.579983851944494,23.015624730620228,31.411496237687864,-16.30651893731954,72.17778150659355,58.36060499986588,58.36060499986588,0.48712725033653126,8.564359121324266,0.7854730293254084,0.22178319962079573,-0.17378924038062504,0.6738696212536093,0.16912030767382835
14/9/2004,38.06000137,37.22999954,37.84999847,37.84000015,4952700,25.425743100000002,wait or hold,-0.28385717398389687,-0.8374614183171717,30.170057592975397,22.52598170749109,30.20395922310764,-16.502949579474986,72.02823382528221,58.29840330379932,58.29840330379932,0.5536042443332748,7.644075885484305,0.8904224565786041,0.19727442485503732,-0.17416904361223617,0.6699410084105004,0.16720788568256695
15/9/2004,37.84999847,36.36999893,37.84999847,36.59999847,3815300,24.59255219,wait or hold,-0.21901085677333043,-0.7137713060076943,27.787713333227572,25.335688501612776,28.37622749350603,-40.86447494335631,55.415254708720894,51.033677446174714,51.033677446174714,0.4947604492343639,2.4520248316147963,0.7975238126757582,0.05900089677597564,-0.22127262154004923,0.1827105011328738,-0.056149713372933285
16/9/2004,37.29000092,36.52000046,36.72999954,36.63000107,3573300,24.6127224,wait or hold,-0.16331641985523504,-0.6036803287766975,26.61039530665235,24.262258585629876,26.679048030304532,-40.275032918663015,55.703655237334864,51.19215708982402,51.19215708982402,0.4403639089214625,2.348136721022474,0.7116461968696948,0.056234172137094696,-0.22013292162679043,0.19449934162673976,-0.051277178139201074
17/9/2004,37.68000031,36.68999863,36.93999863,37.56999969,4351400,25.24433136,wait or hold,-0.042842326356613114,-0.4915127282922691,27.227328548396418,22.841105731765992,25.39914855129569,-21.80747711410671,64.17434877234106,55.997320162969565,55.997320162969565,0.448670401935656,4.386222816630426,0.7247599318915428,0.11051201957054069,-0.18442547141655607,0.563850457717866,0.09645994341528952
20/9/2004,39.49000168,37.11000061,37.25,39.22000122,7067500,26.35301018,wait or hold,0.18364550603121899,-0.3564810814271751,33.33489748916869,19.983778255564822,25.373511537929264,-4.576277796321159,74.2559892749986,62.90156146730058,62.90156146730058,0.540126587458394,13.351119233603868,0.869144834281135,0.3492631111096749,-0.12174735016645766,0.9084744440735768,0.3087342661162189
21/9/2004,39.86000061,39.09999847,39.29000092,39.40999985,4519100,26.48067474,wait or hold,0.3741553842721643,-0.21035378828696405,33.967970643432096,19.159544458508375,25.552072497506476,-7.177045087489545,75.1937897448741,63.60962810961417,63.60962810961417,0.5845091725591284,14.808426184923722,0.9392130880677976,0.38807377987283354,-0.11452992827201103,0.8564590982502092,0.3305041261629633
22/9/2004,39.15000153,38.25999832,39.15000153,38.36999893,3688800,25.7818718,wait or hold,0.43619508087824244,-0.08104401445367981,31.828726437739903,22.553056375637105,24.945251312070912,-23.763980393711154,61.002763810806414,57.17674221047883,57.17674221047883,0.5172390953319222,9.275670062102797,0.8330115941100633,0.24072667154012173,-0.15403613634442037,0.524720392125777,0.1327218591389654
23/9/2004,39.09000015,37.84999847,38.38000107,38.61999893,3226500,25.94984245,wait or hold,0.49977215590946855,0.03511921961912444,29.659694368543327,23.269376896325866,24.02583052481508,-19.776739856889886,62.96305270032225,58.26926374840381,58.26926374840381,0.4646529362903441,6.390317472217461,0.7499920870437626,0.1638846146697135,-0.1445394601125355,0.6044652028622022,0.16631197560168554
24/9/2004,38.74000168,37.04999924,38.43999863,37.45999908,4502400,25.17041206,wait or hold,0.45135878443963406,0.11836713258332644,26.962814074043173,25.457799356243545,22.514773777783798,-38.277533555396225,49.494817527444575,51.6808271931649,51.6808271931649,0.33299165185630764,1.5050147177996287,0.5421340663659768,0.033780337847498565,-0.18860403213047539,0.2344493288920757,-0.03625277348147171
27/9/2004,37.88999939,36.65000153,36.65000153,37.29999924,3417100,25.06291008,wait or hold,0.39552169725718755,0.17379804551815198,25.155451043258054,25.913623983978795,21.01261871114956,-40.82936494712798,47.84781073084372,50.8271669817087,50.8271669817087,0.22172365173903558,-0.7581729407207405,0.3664715975652937,-0.02649236344178807,-0.19468189884100906,0.18341270105744045,-0.06249898001106169
28/9/2004,37.65000153,36.93000031,37.31000137,37.47000122,3889300,25.17712402,wait or hold,0.36082788733240534,0.2112040138810314,24.14346000465113,24.871132032452273,19.617760434989197,-42.83151623984323,49.91383155446036,51.73932089750669,51.73932089750669,0.14962387345137393,-0.7276720278011446,0.25264529493880716,-0.025680070034949876,-0.1882240837896516,0.14336967520313548,-0.0344543555345741
29/9/2004,38.79999924,37.47000122,37.47999954,38.63999939,4676300,25.96329689,wait or hold,0.42286197113853774,0.2535356053325587,28.761499151017734,23.028209125404757,19.00722947080497,-27.981675442930737,62.000741046699865,57.57251078945079,57.57251078945079,0.16932636580597904,5.733290025612977,0.2837502707170074,0.14638680847632668,-0.14377970854010058,0.4403664911413854,0.14488996036029467
30/9/2004,39.70000076,38.47000122,38.65000153,38.77999878,5358600,26.05736542,wait or hold,0.47781261101211925,0.29839100646849287,31.813622052564337,21.44554981071256,19.04008487566197,-30.945596278337632,63.23916840695158,58.223199845926025,58.223199845926025,0.17942160454362638,10.368072241851777,0.2996879577242184,0.26981927904878145,-0.138461593022135,0.38108807443324744,0.1648957180770103
1/10/2004,40.24000168,39.20999908,39.45000076,39.88000107,3859900,26.7964859,wait or hold,0.6031650544795824,0.35934581607073474,32.23136089242228,19.71363165942189,19.401367955182614,-9.30233473348308,71.69524707618254,63.021892947060465,63.021892947060465,0.24381923840884762,12.517729233000392,0.40135463042225017,0.3270684573103113,-0.09667613061228753,0.8139533053303385,0.3124339171335735
4/10/2004,41.45000076,40.27000046,40.33000183,40.38000107,4338700,27.13244629,wait or hold,0.7343861064659407,0.43435387414979953,36.06618291802525,18.027625211665274,20.397470732267077,-21.06297843597436,74.77261313342683,64.99039603085785,64.99039603085785,0.3000322323161412,18.038557706359974,0.4900999415451752,0.47409791118323463,-0.07768277814851776,0.5787404312805129,0.37295652062161455
5/10/2004,40.56999969,39.50999832,40.02000046,40.00999832,3828800,26.88382721,wait or hold,0.7993107863704694,0.5073452565939519,33.95471619360861,21.16972872616649,20.597148149278322,-29.208972664768392,68.35637394842125,62.34545581820167,62.34545581820167,0.29196552977651746,12.784987467442122,0.4773647716697611,0.3341860180971794,-0.09173796343514584,0.4158205467046321,0.2916365221630084
6/10/2004,40.08000183,39.02000046,39.75999832,40.06000137,3418100,26.91743851,wait or hold,0.8450573548936475,0.5748876762539046,31.940917167527534,22.65578454955305,20.340692191623315,-28.95832527039798,68.778776217102,62.56717106150446,62.56717106150446,0.27016967863974295,9.285132617974483,0.4429549412040148,0.24097867618557833,-0.08983851232931883,0.42083349459204045,0.2984532672664926
7/10/2004,40.29999924,39.5,39.99000168,39.59000015,3881800,26.60162163,wait or hold,0.8337767006315815,0.6266654811294483,31.73667764698974,21.613905966851114,20.243075597791204,-38.75001892448217,59.99635709146971,59.047769456749485,59.047769456749485,0.20711121950213318,10.122771680138626,0.34340246790347173,0.2632864900303502,-0.10769230998904233,0.22499962151035668,0.19024751966417663
8/10/2004,39.59000015,38.09000015,39.36000061,38.63999939,3944200,25.96329689,wait or hold,0.7396557919723605,0.6492635432980337,29.040045741114483,27.764474905300503,18.957537668105328,-58.541704599398436,46.11151700437166,52.606501313273654,52.606501313273654,0.09039224867432682,1.27557083581398,0.15913437150668308,0.02766984033329023,-0.14377970854010058,-0.1708340919879685,-0.007792463618807699
11/10/2004,38.65000153,37.84999847,38.65000153,38.38999939,3826900,25.79530525,wait or hold,0.6375427957677005,0.6469193937919667,27.68875527309248,27.868502718767036,17.6265375123721,-63.75003876823537,43.05253070606414,51.02894380200771,51.02894380200771,-0.00937659802426627,-0.17974744567455758,0.0016259962145916962,-0.011087866625196563,-0.15327638477198535,-0.27500077536470724,-0.056295251610252284
12/10/2004,38.11000061,37.31000137,37.5,37.70000076,3576700,25.33167648,wait or hold,0.49523323282513587,0.6165821615985981,25.93430135872024,29.27081861827293,16.79920302851485,-78.12501253255402,35.47474365256497,46.85281068286625,46.85281068286625,-0.12134892877346226,-3.3365172595526893,-0.1751484226303568,-0.09515824555051566,-0.17948715913020175,-0.5625002506510803,-0.18469253529420793
13/10/2004,38.84000015,38.04000092,38.45000076,38.24000168,4768000,25.69452477,wait or hold,0.42116932475428825,0.5774995942297335,28.494256644199755,27.304140080638817,15.75160900261774,-66.87499156119657,44.4086960403464,50.28208049213021,50.28208049213021,-0.15633026947544526,1.190116563560938,-0.23037462120669205,0.025394041503259634,-0.15897430352156205,-0.3374998312239311,-0.07925793444043794
