Date,High,Low,Open,Close,Volume,Adj Close,Signal
15/7/2004,77.87999725,76.61000061,77.34999847,76.72000122,1328400,76.72000122,buy
16/7/2004,76.94999695,75.27999878,76.94999695,75.34999847,1850800,75.34999847,buy
19/7/2004,75.56999969,74.83999634,75.36000061,75.08000183,1154600,75.08000183,buy
20/7/2004,77.12999725,75.19999695,75.19999695,77.05000305,1188500,77.05000305,buy
21/7/2004,77.5,76.47000122,77.25,76.55000305,1420500,76.55000305,buy
22/7/2004,76.80000305,75.22000122,76.40000153,75.87000275,1544600,75.87000275,buy
23/7/2004,76.80000305,75.69000244,75.80000305,76.37000275,1351000,76.37000275,buy
26/7/2004,76.41000366,75.15000153,76.26999664,75.95999908,850600,75.95999908,buy
27/7/2004,77.25,75.79000092,75.79000092,77.25,669900,77.25,buy
28/7/2004,77.22000122,75.65000153,77.15000153,76.22000122,1216200,76.22000122,buy
29/7/2004,76.94000244,76.23000336,76.47000122,76.70999908,661400,76.70999908,buy
30/7/2004,77.30000305,76.23999786,76.73999786,77.19999695,465700,77.19999695,buy
2/8/2004,77.90000153,76.26000214,77.20999908,77.55000305,719700,77.55000305,buy
3/8/2004,77.43000031,75.05999756,77.40000153,75.26000214,1036100,75.26000214,buy
4/8/2004,75.23999786,74.01999664,74.90000153,74.59999847,1063500,74.59999847,buy
5/8/2004,74.91999817,72.15000153,74.75,72.25,1865200,72.25,buy
6/8/2004,74.66000366,70.34999847,71.55000305,73.80999756,1704200,73.80999756,buy
9/8/2004,75.26999664,74.08999634,74.30000305,74.16999817,958600,74.16999817,buy
10/8/2004,75.54000092,74.30999756,74.37000275,75.38999939,680300,75.38999939,buy
11/8/2004,76.48999786,75.01999664,75.25,75.76000214,839100,75.76000214,buy
12/8/2004,75.52999878,73.44999695,75.26000214,73.59999847,1361300,73.59999847,buy
13/8/2004,74.37000275,73.31999969,73.80999756,74.15000153,837500,74.15000153,buy
16/8/2004,77.56999969,74.30000305,74.30000305,77.09999847,1118200,77.09999847,buy
17/8/2004,79,77.44999695,77.48000336,77.84999847,775900,77.84999847,buy
18/8/2004,77.75,76.62000275,77.59999847,77,860100,77,buy
19/8/2004,77.27999878,76.26000214,76.62000275,77.05999756,674300,77.05999756,buy
20/8/2004,78.12000275,76.93000031,77.05999756,77.73000336,581900,77.73000336,buy
23/8/2004,77.86000061,76.01999664,77.83000183,76.08000183,826200,76.08000183,buy
24/8/2004,76.48999786,75.44000244,76.30000305,75.44999695,841200,75.44999695,buy
25/8/2004,75.73999786,74.66000366,75.58000183,75.29000092,1162100,75.29000092,buy
26/8/2004,76.31999969,75.38999939,75.38999939,75.94000244,410200,75.94000244,buy
27/8/2004,75.93000031,75.09999847,75.90000153,75.36000061,646400,75.36000061,buy
30/8/2004,75.30000305,74.69000244,75.25,74.73000336,475600,74.73000336,buy
31/8/2004,75.18000031,73.52999878,74.91999817,74.05999756,657400,74.05999756,buy
1/9/2004,74.44999695,73.45999908,74.05999756,73.76000214,484300,73.76000214,buy
2/9/2004,75.73999786,73.75,73.90000153,75.40000153,679700,75.40000153,buy
3/9/2004,76.08000183,75.25,75.41000366,75.69000244,444600,75.69000244,buy
7/9/2004,76.30999756,75.19999695,75.84999847,75.51000214,433700,75.51000214,buy
8/9/2004,78.48999786,75.47000122,75.51999664,76.59999847,1096500,76.59999847,buy
9/9/2004,76.98999786,74.87000275,76.61000061,74.94000244,656000,74.94000244,buy
10/9/2004,75.69000244,74.93000031,75.09999847,75.48000336,554700,75.48000336,buy
13/9/2004,76.79000092,75.18000031,75.33000183,76.40000153,499000,76.40000153,buy
14/9/2004,77.05999756,76.01000214,76.5,77.02999878,763900,77.02999878,buy
15/9/2004,77.08000183,75.93000031,77,75.93000031,539100,75.93000031,buy
16/9/2004,76.58000183,75.75,75.90000153,76.15000153,595400,76.15000153,buy
17/9/2004,76.5,75.59999847,76.25,76.05000305,681100,76.05000305,buy
20/9/2004,76.23999786,75.41000366,76.05999756,75.51000214,783500,75.51000214,buy
21/9/2004,76.09999847,75.27999878,75.36000061,75.59999847,758100,75.59999847,buy
22/9/2004,74.80000305,73.16000366,73.61000061,74.76000214,2969300,74.76000214,buy
23/9/2004,74.76999664,73.83999634,74.76000214,74.73000336,982600,74.73000336,buy
