Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
8/16/2004,10.81000042,10.59000015,10.68999958,10.73999977,2505200,7.957417488,buy,-0.6649034747742064,-0.5193878886863854,-0.3156782140336638,-0.17463554825738292,4.058956880573391,41.891060027855495,66.16276738479533,0.2845763817729533,0.1944436592736859,0.17309849840701608,-1.7010587309705922,-93.69749527575651,17.25780848649481,18.215463952488278,18.215463952488278,11.870666694666664,12.320000062307694,0.1,0.0,0,-0.145515586087821,-0.14104266577628088,-37.832103147282105,0.02134516086666982,1.5800002923076928,-0.14258450064675054,-0.4102336104847344,-0.48002559260661093,-0.3586442511287863,-0.47105902457611903,-0.18839773705925522,-0.8404765586099368,0.6462980805727025,-0.8026223129833605,-0.6111126814526286,-0.6562820597757026,0.07117964600373128,-0.1075741093474557,-0.8739499055151299,-0.8240879327330545,-0.3811580603401843,0.21051603474286362
8/17/2004,10.98999977,10.71000004,10.72000027,10.89000034,2598400,8.068548202999999,buy,-0.6613942167787954,-0.5477891558362606,-0.32759695821680523,-0.18348342155279881,7.6126539085707785,39.41925907891638,66.26740605914736,0.5041570741988932,0.3073991549696391,0.2402488266883281,-1.6290587486176502,-87.3949506355487,26.409702528090435,23.290788658822862,23.290788658822862,11.74066670733333,12.24384623346154,0.1,0.0,1,-0.11360506094253475,-0.14411353666400642,-31.806605170345605,0.06715032828131101,1.3538458934615392,-0.05088813718756491,-0.42151174414168124,-0.47578423416896165,-0.38081153545334767,-0.5113104488999984,-0.207676548281011,-0.7008106305787675,0.5491575175243972,-0.6673955821739921,-0.38520169006072247,-0.5217006184227975,0.2368769221444773,-0.09110862418892873,-0.7478990127109737,-0.6883532196275491,-0.34986572443990493,0.13341626259752926
8/18/2004,11.0,10.78999996,10.80000019,10.89000034,3878800,8.068548202999999,buy,-0.6511043796940772,-0.5684522014991433,-0.33803645720336206,-0.19241709833312307,7.482977376317085,37.62606461341479,66.30707108943867,0.5337835392288652,0.44083899840023727,0.34054391254428307,-1.564794016529417,-86.95651455576618,26.409702528090435,23.290788658822862,23.290788658822862,11.611333401999996,12.15807702,0.1,0.07143052041652326,1,-0.08265217819493387,-0.145619358870239,-30.143087237097706,0.1002950858559542,1.26807668,0.038056396743203935,-0.42704205288027763,-0.4633477340887804,-0.4002276197895064,-0.5405949528065097,-0.2271423184625626,-0.7059071239146899,0.4786858559172227,-0.6300622210780447,-0.11832200319952646,-0.3206910692429128,0.3567759719339618,-0.09110862418892873,-0.7391302911153232,-0.6883532196275491,-0.32193525116300015,0.10417612024916978
8/19/2004,10.94999981,10.77000046,10.89000034,10.94999981,4033900,8.113004684,buy,-0.6308454286612584,-0.5809308473621886,-0.3462413658715864,-0.2013027813452159,7.181422967891289,36.55753635498417,66.36816251209783,0.704206574972253,0.5807157294666706,0.46062982100547706,-1.5061469364705946,-83.71042291926837,30.589517989821744,25.437323772187597,25.437323772187597,11.48533337933333,12.078846234615385,0.1,0.5,1,-0.04991458129906978,-0.14493858452637048,-29.376113387092882,0.12008590846119355,1.1288464246153858,0.13212938896366855,-0.42454182922351036,-0.4388623662379889,-0.4154876623334893,-0.5582801943476803,-0.2465035140456021,-0.7177586903180344,0.43669322026364177,-0.6128494750528342,0.16143145893333988,-0.08001712079732914,0.42836801238188427,-0.08452251333078675,-0.6742084583853671,-0.6309461876361169,-0.29644629868277417,0.056710225176339835
8/20/2004,10.94999981,10.85000038,10.93999958,10.88000011,2107700,8.061142921,buy,-0.6133529222952774,-0.5874152625278215,-0.35424571800869487,-0.21013205967931292,7.012353068142279,35.69687419454011,66.4248902617099,0.9373925361825178,0.7251275501278789,0.5928786855666781,-1.4039999326470642,-86.25592385166547,28.394367481030685,24.573373570441518,24.573373570441518,11.358000055999998,11.995384693076925,0.1,0.38889062347220854,1,-0.02593765976745588,-0.14411365832938194,-28.68452112639783,0.13224886456120077,1.115384583076926,0.2010281771028546,-0.4215121909720485,-0.41772057798303397,-0.43037469631381153,-0.5674701697437335,-0.26574180832763994,-0.7244034054596313,0.4028696201490005,-0.5973284739961877,0.4502551002557562,0.1850335984689957,0.47236673150776354,-0.09220634427523822,-0.7251184770333092,-0.6540517108403927,-0.2520515884287594,0.05212086091649226
8/23/2004,10.98999977,10.88000011,10.97000027,10.89999962,2896200,8.075960159,buy,-0.5910641618433292,-0.5881450424070407,-0.3607595545740345,-0.21882257343522943,7.8087255679395975,34.728332716824816,66.20061739215897,0.9939216682009415,0.8785069264519043,0.7356928060092912,-1.2945000015000065,-82.87295244346124,30.067162719980246,25.353445977690342,25.353445977690342,11.23800004333333,11.921538536538465,0.1,0.5,1,-0.002919119436288531,-0.1419369811388051,-26.91960714888522,0.1428141204426131,1.021538916538466,0.26717301272986815,-0.4135180885884294,-0.3907819424278155,-0.4424895689018019,-0.5685044433001376,-0.28467774564572856,-0.6931047034694469,0.36480641586012696,-0.5577195407175923,0.7570138529038066,0.4712590074378933,0.5105858718382155,-0.09001100838362919,-0.6574590488692247,-0.6331894191593725,-0.20446117917401063,0.020127322237351253
8/24/2004,10.97999954,10.56000042,10.97000027,10.81000042,2521100,8.009277344,buy,-0.5740292819894091,-0.5853218902736336,-0.3674826407393592,-0.22739483911208394,7.024980404805346,38.8898084128371,66.42913920930792,0.9062317779941516,0.9458486607925373,0.8407707334009142,-1.2435882188529508,-85.87570222477464,26.782351689956755,24.143371432008266,24.143371432008266,11.132000096666664,11.842307787692313,0.1,0.0,1,0.011292608284224515,-0.14008780162727527,-31.86482800803175,0.10507792739162303,1.0323073676923133,0.3080110667734772,-0.4067267598581721,-0.37019325060257857,-0.45499361800926386,-0.5645033579312007,-0.3033560298174105,-0.723907131106552,0.5283503664342917,-0.6687022433045539,0.8916973215850725,0.681854238834195,0.37407759660654905,-0.09989017412199463,-0.7175140444954926,-0.6655517074459583,-0.18233410980801956,0.023798465202315544
8/25/2004,10.90999985,10.76000023,10.76000023,10.88000011,3220800,8.061142921,buy,-0.5485657704281373,-0.5779706662006263,-0.37207227721108005,-0.23573311070040634,6.763874486790374,37.44434400696996,66.64133803951765,1.0,0.9667178153983645,0.9037442743996394,-1.1891176259705993,-76.81160255199,33.386052242987105,27.059366670785025,27.059366670785025,11.044666798666663,11.760384706153852,0.1,0.5,1,0.02940489577248906,-0.1363391665106737,-30.68046952017959,0.0629735409987251,0.8803845961538528,0.36005755892738334,-0.39295945754496076,-0.3394175482307924,-0.46352973348013027,-0.5540849058987238,-0.32152445950664255,-0.7341690077006133,0.47154432535218804,-0.6421223777014784,0.9334356307967269,0.8080646406538288,0.22176766013744498,-0.09220634427523822,-0.5362320510398,-0.5875661991181114,-0.1586603249894839,-0.02799451839236189
8/26/2004,10.89999962,10.80000019,10.88000011,10.84000015,1523000,8.031502724,buy,-0.5255484937980466,-0.5674862316015542,-0.3762896117505381,-0.243829905252302,6.588073194663354,36.47112014361623,66.83837981042669,0.9594512161605275,0.9552276647182265,0.9294859695589329,-1.1258235463823638,-75.00002165178786,31.492451993349334,26.434042829712354,26.434042829712354,10.956666818666664,11.677307788846159,0.1,0.5,1,0.041937737803507624,-0.1324597064982361,-29.883046948952877,0.025741695159293587,0.8373076388461591,0.39607125763088447,-0.3787116854514039,-0.3115984136518004,-0.47137341670643806,-0.5392259412047817,-0.33916672996594144,-0.7410782772361301,0.43329710560789425,-0.6242262888149939,0.9104553294364508,0.8596556682194967,0.08708382882556465,-0.09659711924177106,-0.500000433035757,-0.6042898881581631,-0.13115171270587056,-0.04268016505712924
8/27/2004,10.85999966,10.69999981,10.85999966,10.77999973,1451600,7.987052441,buy,-0.5063035919894574,-0.5552497035684402,-0.38045128222637636,-0.2516963784148322,6.3056731800740025,37.58686968842996,67.15475831613897,0.897765308790724,0.9524055083170838,0.9409457389380084,-1.088205963529422,-65.62507504889959,28.648831296101335,25.482752436164503,25.482752436164503,10.896666779999997,11.593076998846158,0.1,0.45999907999999934,1,0.048946111578982765,-0.12875490381154414,-31.281196508355954,0.011459769379075446,0.8130772688461576,0.4162101424047291,-0.36510536288013007,-0.28833864569677103,-0.4791135721528086,-0.5218838388431946,-0.3563071484617626,-0.7521770455900165,0.47714551461939414,-0.6556041425333621,0.9048110166341654,0.8826231252682075,0.03541987182253847,-0.10318333438092275,-0.31250150097799156,-0.6297312413955394,-0.11480251372106343,-0.050940698637411796
8/30/2004,10.86999989,10.68999958,10.81999969,10.80000019,3140700,8.001866341,buy,-0.4838616002229532,-0.5409720827960156,-0.3833886216590603,-0.2592757357993476,6.268646272371528,35.73123416761261,67.36864832853344,0.9492388400693552,0.9354851216735356,0.9382154303057719,-1.0550883485000089,-62.500000195312566,31.069358642053245,26.433142968534668,26.433142968534668,10.862666764666663,11.517307757692311,0.1,0.5,1,0.05711048257306239,-0.1241128858597127,-29.462587895241086,-0.0027303086322363335,0.7173075676923109,0.4396708384189827,-0.3480570072791306,-0.2612148117521055,-0.48457663414671814,-0.5016490173116903,-0.37282196454462824,-0.7536322617735145,0.4042199502117916,-0.6147901719180542,0.8709702433470692,0.8771510913933274,-0.015911831725552883,-0.10098789420830401,-0.2500000039062511,-0.6043139540861293,-0.1004090722249742,-0.0835901725148196
8/31/2004,10.85000038,10.47000027,10.73999977,10.55000019,3119600,7.816637993,buy,-0.48068016574008965,-0.5289136993150172,-0.38915046351945115,-0.2667474200557436,5.636050156596365,37.967828741128365,67.8529490747483,0.6352817327054351,0.8274286271885046,0.8828220287471382,-1.0075294767058924,-89.04109994370673,20.786132166294337,22.559957596295888,22.559957596295888,10.832666777333328,11.43192313192308,0.1,0.0,1,0.048233533574927545,-0.12240304346370756,-32.331778584532,-0.05539340155863359,0.8819229419230794,0.41416251669642823,-0.3417774104548098,-0.2573696672784398,-0.4952928962620764,-0.48455938861335046,-0.3891021694569492,-0.7784942921836984,0.4921170182485013,-0.6791817422856128,0.6548572543770075,0.7661326643207096,-0.20641721667611168,-0.12843026519150602,-0.7808219988741343,-0.7078985985620001,-0.07973923116967274,-0.0274700708959027
9/1/2004,10.64999962,10.55000019,10.60999966,10.55000019,2334300,7.816637993,buy,-0.47270869120305825,-0.5176726976405607,-0.39383833382277444,-0.2740561226695322,5.479346192442279,36.912176447634344,68.30265691051923,0.6352817327054351,0.7399341018267416,0.8113780652869399,-0.9829118582647141,-84.90566778213254,20.786132166294337,22.559957596295888,22.559957596295888,10.79066676933333,11.34384621038462,0.1,0.0,1,0.044964006437502424,-0.11978221115324222,-31.432830255192066,-0.07144396346019832,0.7938460203846187,0.404767379907923,-0.33215209627829445,-0.24773518590592258,-0.5040117136386102,-0.4686281864653513,-0.4050272503507031,-0.7846530064486781,0.4506304016917526,-0.6590071701243609,0.4798682036534816,0.6229459990499508,-0.26447910221716553,-0.12843026519150602,-0.6981133556426505,-0.7078985985620001,-0.06904002319556435,-0.05749694906641012
9/2/2004,10.64000034,10.56999969,10.60000038,10.60000038,3158700,7.85368681,buy,-0.457091292756834,-0.5055564166189204,-0.3967951384910293,-0.28111198367801066,5.335560531828784,35.94354962815621,68.72024275802082,0.7790655367821476,0.6832096673976724,0.7472938663423061,-0.9625000674411854,-75.47166486292343,27.333359491002113,25.105443770967227,25.105443770967227,10.780000112666663,11.258076997307695,0.1,0.5,1,0.048465123862086346,-0.11568315481301866,-30.60798909632743,-0.06408419894463369,0.6580766173076942,0.414828002051127,-0.31709783090452703,-0.22885969007157725,-0.5095109783905214,-0.45145650303109464,-0.42040140952405836,-0.7903040109009275,0.4125638435135226,-0.6404957418943268,0.3664193347953433,0.49450963719354357,-0.23785562276937344,-0.12294177013866359,-0.5094332972584684,-0.6398220013736847,-0.060168734704894256,-0.10378298239119144
9/3/2004,10.68000031,10.52000046,10.60000038,10.57999992,1908100,7.8388667110000005,buy,-0.4412394752118658,-0.49269302829937883,-0.39918649802202566,-0.28789736478199834,5.080325993346594,35.719005024043064,69.17565633729689,0.4878330901325845,0.634060119873389,0.6906769931078476,-0.9318822943529508,-79.2453384834742,26.31821525111107,24.75491822887453,24.75491822887453,10.776000084666663,11.171153911538465,0.1,0.3888865185224693,1,0.05145355308751304,-0.11128913324002732,-30.63867903069647,-0.05661687323445863,0.591153991538464,0.42341539104517034,-0.30096027110356494,-0.2097008706902871,-0.5139585901381438,-0.43322598892197406,-0.43518621452790285,-0.8003351329695442,0.40373935087694046,-0.6411844981613382,0.26812023974677657,0.38103915090094453,-0.2108430475498302,-0.12513721031128244,-0.5849067696694839,-0.649196472298219,-0.04686176422122135,-0.1265980115239439
9/7/2004,10.65999985,10.53999996,10.57999992,10.60000038,4042400,7.85368681,buy,-0.42219703930732777,-0.47859383046753345,-0.4004630539392018,-0.29436407480227683,4.891338499377374,34.39026248755849,69.5985403751961,0.7355625081410483,0.6674870450185934,0.6790820190632205,-0.900823430647069,-75.47166486292343,29.37820710257843,25.86955422027971,25.86955422027971,10.766666791999997,11.086923158461541,0.1,0.08333347839507378,1,0.056396791160205684,-0.10609897913692495,-29.49892398818111,-0.011594974044627171,0.4869227784615404,0.4376200132792192,-0.2818988211712644,-0.18668580702078097,-0.516332814933762,-0.41324403559710554,-0.44927666062090654,-0.8077626411458309,0.3515204219232382,-0.6156056416232092,0.33497409003718515,0.35780071917149425,-0.047979194331954855,-0.12294177013866359,-0.5094332972584684,-0.6193865970164227,-0.033363088749313596,-0.16213215465652742
9/8/2004,10.65999985,10.5,10.61999989,10.51000023,2198600,7.787003994,buy,-0.4096388095797767,-0.4648028262638187,-0.4023421074790363,-0.3005653373819745,4.643314884798013,33.914113222516406,70.04970250036128,0.3504673551927718,0.5246209844888013,0.6018515017760109,-0.8429999744705992,-92.3076926035507,24.119505071399487,24.136853594562453,24.136853594562453,10.74133345133333,11.002692405384618,0.1,0.0,1,0.05516401668404197,-0.10177677009706182,-29.270798337718393,-0.07723051728720953,0.49269217538461874,0.4340775790536824,-0.2660250013243659,-0.17150768284565931,-0.5198276054451233,-0.39369886674506827,-0.4627887178824487,-0.8175103624712451,0.33280798971016834,-0.6104859509281144,0.04924196897760158,0.20301675014306997,-0.2854115921849042,-0.13282104015803908,-0.8461538520710139,-0.6657260207849003,-0.008232096289907176,-0.16016527189654217
9/9/2004,11.05000019,10.52000046,10.55000019,11.05000019,12364700,8.187096596,buy,-0.35209040292669336,-0.4422603415621807,-0.39541605994117823,-0.3060111203472134,15.159887115768722,28.636433028011577,67.24407767061271,1.0,0.6953432877779399,0.6485973947769754,-0.7451175465000137,-0.0,66.32021986829032,47.051878060383416,47.051878060383416,10.752000107999997,10.950769350384617,0.9,0.5,1,0.09016993863548733,-0.08940493959396484,-13.476545912242855,0.046745893000964434,-0.09923083961538381,0.534668707775918,-0.22058800214842045,-0.10195354335220796,-0.506946075087731,-0.3617507458301823,-0.4746546452342666,-0.4041923984541874,0.12539775066841696,-0.25602477124635015,0.39068657555587816,0.29670400109801887,0.16306517692066502,-0.073545523225102,1.0,-0.05288557181978171,0.03430916156451658,-0.36196161022523043
9/10/2004,11.22000027,11.01000023,11.09000015,11.17000008,3168300,8.276005745,buy,-0.2934249861622078,-0.4124932704460439,-0.3866367964892632,-0.31063892701385004,19.18547179629761,26.88428259794062,63.634586719338635,1.0,0.7834891183975904,0.716043256587283,-0.5926763325882494,-6.666692000000059,70.56442260694268,50.62132331049839,50.62132331049839,10.766666792666662,10.911538600384619,0.9,1.0,1,0.11906828428383609,-0.07599786947541315,-7.69881080164301,0.06744586181030743,-0.2584614796153808,0.6177094347421925,-0.17134896401449318,-0.031049363403728658,-0.4906178087780889,-0.31956364889355915,-0.48473826737916037,-0.24598053744166815,0.05653909949123581,-0.1263584376952508,0.566978236795179,0.4318777452634093,0.2379459958653456,-0.06037319722780832,0.866666159999999,0.04257583311564184,0.10056253434160523,-0.41624596695316207
9/13/2004,11.25,11.01000023,11.19999981,11.09000015,2245400,8.216734886000001,buy,-0.25049536262410577,-0.3800936888501854,-0.3791461072366591,-0.31457014245930276,18.71726772002013,25.001522214402954,60.11599227395804,0.9167198754712247,0.9722399584904081,0.8441416075388455,-0.4384410962941292,-20.512808382638816,64.26557871633524,48.284369279372086,48.284369279372086,10.78066679533333,10.870384765769233,0.9,1.0,1,0.12959832622607964,-0.06457596477735633,-6.284254494382825,0.12809835095156263,-0.21961538423076732,0.6479679951632538,-0.12940067881745443,0.020836226443623262,-0.47668611967578567,-0.2736456516489614,-0.49330407273310906,-0.26438170003546446,-0.01745245869648515,-0.09461237692006796,0.944479916980814,0.6886100822040371,0.45735251283945,-0.06915474825856904,0.5897438323472235,-0.019923771010134428,0.16759561774037324,-0.4030026910400234
9/14/2004,11.11999989,10.98999977,11.09000015,11.05000019,4270500,8.187096596,buy,-0.21719511990523976,-0.3475139750358796,-0.37225674554891874,-0.31787963196733604,17.982639432905387,24.62408452505576,56.93540613499836,0.8749844112797929,0.9305680955836725,0.887354851561259,-0.2950881639411893,-25.641010157785505,61.08485922822316,47.11321515544432,47.11321515544432,10.79066683333333,10.846153991923076,0.9,1.0,1,0.13031885513063984,-0.0543771135815827,-6.641445092150374,0.043213244022413444,-0.20384619807692417,0.6500384681502884,-0.09194420111498713,0.06108355668156129,-0.4638728201368213,-0.22747236374001178,-0.5005151867867892,-0.29325375656405617,-0.03228557447572056,-0.10262859682368963,0.861136191167343,0.7752172636567858,0.15028604420822367,-0.073545523225102,0.48717979684429014,-0.0512451697800016,0.22989907900358175,-0.397626714868073
9/15/2004,11.06000042,10.78999996,11.05000019,10.85999966,2605800,8.046320915,buy,-0.203777324142429,-0.3187666448393186,-0.3681788060675455,-0.32076464774505087,16.531396335627438,28.614804073758865,54.78038142860641,0.6896629435911015,0.8271224101140396,0.8572386308376494,-0.17123517652942155,-50.000060897457004,47.936886009511284,41.91284167593919,41.91284167593919,10.794000115999998,10.828846270384616,0.9,0.5,1,0.11498932069688961,-0.047414158322494626,-12.083407738131427,-0.030116220723609755,-0.031153389615383276,0.6059883450420853,-0.06637193092504767,0.07730056932288654,-0.4562883932414259,-0.18673048487192279,-0.5068014063893199,-0.35028991141442467,0.12454774339127095,-0.22475938512027227,0.6542448202280775,0.7148588931644468,-0.11497862471625031,-0.09440178335016203,-1.2179491399866293e-06,-0.19032419292133873,0.28372755447936426,-0.33875288242681156
