Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
6/28/2007,41.16999817,40.66999817,41.16999817,40.81999969,900400,38.89545822,sell,-0.1778043203199502,-0.1073283350854275,23.333160201762162,21.459481054110142,12.136308324787366,-0.0391014055716139,-0.05190833923586291,-0.273368857540096,-0.27077918404443335,-0.7353704190041417
6/29/2007,41.0,40.25,40.88000107,40.52999878,660500,38.61911392,sell,-0.17155654427502043,-0.12017397692334608,21.874886832610844,23.61817549074936,11.543142582447,-0.03791211772444558,-0.054819181054425625,-0.31878177353958637,-0.1974239656905724,-0.7395503109840973
7/2/2007,41.18999863,40.63999939,40.81000137,41.02999878,841000,39.09556198,sell,-0.12482046282357828,-0.12110327410339253,22.26142848295904,22.29752097722482,10.724418071427932,-0.029015727505788957,-0.05502976119730063,-0.3067442613221185,-0.24230150767397052,-0.7323436232879181
7/3/2007,41.5,41.20000076,41.20999908,41.25,319300,39.30517578,sell,-0.06923146450323969,-0.11072891218336198,24.058189347949035,21.38065934239028,10.379288273261638,-0.018434151011495037,-0.052678915136141646,-0.250790314717135,-0.273457647367495,-0.7291726631172812
7/5/2007,41.59999847,41.02999878,41.22000122,41.52000046,337800,39.56244659,sell,-0.003351369699522877,-0.08925340368659415,22.83201620113996,21.81103802280305,9.801266326838016,-0.005893625301719774,-0.04781253251423445,-0.2889752663831441,-0.2588328252802726,-0.725281045131192
7/6/2007,42.0,41.43000031,41.58000183,41.91999817,353500,39.94358063,sell,0.08021093067033291,-0.055360536815208736,25.29538738147732,20.676174258715896,9.818888701527468,0.010012775247312478,-0.04013235775262891,-0.2122620308165295,-0.2973969582133724,-0.7195157279808782
7/9/2007,41.91999817,41.27000046,41.91999817,41.45999908,405400,39.50527954,sell,0.10807080063908359,-0.022674269324350262,23.776132970728437,20.912769149010447,9.575205679722837,0.015316007075606652,-0.03272560023084736,-0.25957399193212394,-0.28935715899751646,-0.7261458675451913
7/10/2007,41.20000076,40.18000031,41.15999985,40.40000153,823800,38.49525833,wait or hold,0.04410854889790983,-0.009317705679898243,21.089886692878267,28.171058914606355,9.9180352682797,0.0031405500607808445,-0.029698982760180903,-0.34322790700083905,-0.0427111207282902,-0.7414240101483216
7/11/2007,40.66999817,39.95000076,40.34999847,40.0,929400,38.11411667,wait or hold,-0.038415941883890525,-0.015137352920696701,19.73895081451102,28.412770630459455,10.49628415441578,-0.012568299500208102,-0.031017723604082947,-0.3852981654741825,-0.03449744518711684,-0.7471893823577292
7/12/2007,40.84000015,39.93999863,40.13999939,40.0,1339400,38.11411667,wait or hold,-0.10263409344359786,-0.03263670102527694,19.67148399846293,26.157236799142986,10.757417973101349,-0.02479246801526802,-0.03498310228294643,-0.38739918776174453,-0.11114339094604075,-0.7471893823577292
7/13/2007,40.47999954,39.75999832,40.18999863,39.79999924,1122100,37.92354202,wait or hold,-0.16773231733290572,-0.0596558242868027,18.41222053986479,26.083156717552132,11.220448813154663,-0.03718416163345195,-0.04110567637328033,-0.4266146235478525,-0.11366072756790613,-0.7500720683903662
7/16/2007,40.15000153,39.45000076,39.63999939,39.68000031,683500,37.80919647,wait or hold,-0.22639628411418755,-0.09300391625227969,17.25567834333001,27.226504223610227,12.020082841082395,-0.04835107002740524,-0.0486624043193955,-0.4626311583980134,-0.07480830615165024,-0.7518016580151375
7/17/2007,39.97999954,39.31999969,39.75,39.68999863,639900,37.81872559,wait or hold,-0.26898048003553754,-0.12819922900893127,16.221094993987773,26.775072611637356,12.91481418789902,-0.05645713310112854,-0.05663771528338668,-0.49484970379015325,-0.09014853397919798,-0.7516575484756847
7/18/2007,39.63000107,38.97999954,39.43000031,39.25999832,858400,37.40900421,wait or hold,-0.3335808807142442,-0.16927555934999386,15.167562625489909,28.146282574872505,14.132639456662174,-0.06875406418458829,-0.06594567370372162,-0.5276583513081297,-0.04355305267583143,-0.7578553043625451
7/19/2007,39.61999893,38.97000122,39.41999817,38.97000122,1053900,37.13266373,wait or hold,-0.4035259105256159,-0.21612562958511833,14.254780814249917,26.545012374058054,15.274827299787669,-0.08206836567783715,-0.07656197029393519,-0.5560838060936262,-0.09796627727613472,-0.7620351414275404
7/20/2007,39.22000122,38.70000076,38.90999985,38.77999878,950100,36.95162582,wait or hold,-0.46888445148294977,-0.26667739396468465,13.552136505795703,27.795945848971325,16.644377974418198,-0.0945096116364359,-0.08801707636141165,-0.5779652500206462,-0.05545794601769205,-0.7647737179207243
7/23/2007,39.27999878,38.66999817,39.02000046,38.88999939,494300,37.0564537,wait or hold,-0.5059728955779264,-0.314536494287333,13.33427386871629,26.166528547680684,17.77592674577278,-0.10156953752291742,-0.09886202069161476,-0.5847498336566161,-0.11082764535866008,-0.763188237835406
7/24/2007,38.70999908,38.33000183,38.54000092,38.52000046,912500,36.70389175,wait or hold,-0.5587803046485931,-0.3633852563595851,12.603818706121208,28.059042805016837,19.221089537393407,-0.11162162796222797,-0.10993122386721654,-0.6074973511262864,-0.04651757246070021,-0.7685211713082669
7/25/2007,38.79000092,37.74000168,38.59999847,37.95000076,1593400,36.16076279,wait or hold,-0.6392558256623815,-0.4185593702201444,11.34850992366307,30.860868601091035,21.15012193940237,-0.12694044836295448,-0.12243376130005834,-0.6465896321053808,0.04869207813740961,-0.7767367909578985
7/26/2007,37.81999969,35.36000061,37.38000107,36.15000153,4068900,34.44561386,wait or hold,-0.8386111630303148,-0.5025697287821785,8.974190299207747,43.62970281178213,24.345122426354568,-0.16488849232209035,-0.14147063528271653,-0.7205296627898077,0.48259351678091855,-0.8026808555658446
7/27/2007,36.79999924,34.90999985,36.04000092,35.06999969,3644000,33.41654968,wait or hold,-1.0713984127284846,-0.6163354655714398,7.7070240107317005,40.83107684850433,27.480714051869118,-0.20920042748923695,-0.1672501228586708,-0.7599912050721294,0.3874926006240951,-0.8182473275102022
7/30/2007,35.77000046,35.0,35.11999893,35.24000168,3329400,33.57852936,wait or hold,-1.2280105047401193,-0.7386704734051758,7.257415690749573,38.449094926642616,30.392334846989773,-0.2390121327119621,-0.19497142018034175,-0.7739927121283154,0.30654978582481895,-0.8157970250108844
7/31/2007,36.08000183,34.77000046,35.59000015,34.77000046,1571400,33.13070679,wait or hold,-1.3742108393390922,-0.8657785465919591,8.841704849844108,34.73633343671112,32.465831001157376,-0.26684192045405153,-0.22377430131134557,-0.7246554671214105,0.18038536664294424,-0.8225713290296107
8/1/2007,35.13999939,33.86999893,34.66999817,34.40000153,2446200,32.77812958,wait or hold,-1.5026103228073566,-0.9931449018350387,8.031958164162397,38.04520540043467,34.79948053577504,-0.29128324872404043,-0.2526357095459335,-0.7498722467702977,0.2928250993277588,-0.8279042625024716
8/2/2007,35.22000122,34.34999847,34.59999847,35.09999847,1349200,33.44512939,wait or hold,-1.5302442326151748,-1.100564767991066,8.105601579486365,35.63740403149773,36.809510246602194,-0.2965434681793865,-0.27697721326343383,-0.7475788755103061,0.211004906449477,-0.8178149438327494
8/3/2007,35.13999939,33.56000137,35.13999939,33.66999817,2371800,32.08255005,wait or hold,-1.6485301490444897,-1.2101578442017509,7.212817808797949,37.21934517857104,39.00407010471206,-0.31905964063641923,-0.3018111696576815,-0.7753815600011961,0.26476130489889504,-0.8384260749678345
8/6/2007,34.56999969,32.90000153,33.66999817,34.02999878,2644500,32.42556,wait or hold,-1.6936996343490023,-1.3068662022312012,6.40926668940619,37.475762430006384,41.27453983262543,-0.32765782334162374,-0.3237254294750229,-0.8004054000151377,0.2734746934866845,-0.8332372510344266
8/7/2007,34.31999969,33.40000153,33.93999863,33.81999969,2190800,32.22549438,wait or hold,-1.7265394760622357,-1.3908008569974082,6.011913313264862,35.152388876266336,43.382833151402124,-0.33390901166393505,-0.34274514886334484,-0.8127796063022085,0.19452346655086816,-0.8362640467506501
8/8/2007,33.95999908,32.34000015,33.75,32.43999863,2522600,30.91054153,wait or hold,-1.8426785878767333,-1.4811764031732735,5.379471431471101,38.337770453127575,45.669038174092925,-0.356016531726854,-0.36322438396140055,-0.8324748367439292,0.30276683677736704,-0.8561545200702827
8/9/2007,31.69000053,29.97999954,31.22999954,30.30999947,10636500,28.88097191,buy,-2.0825860462171235,-1.6014583317820437,4.589861820742584,46.792010258003586,48.27370077270911,-0.40168382559229576,-0.39048045043355395,-0.8570645163492512,0.5900527983181252,-0.8868549975487705
8/10/2007,32.06999969,29.51000023,29.89999962,31.79999924,6230600,30.30072021,buy,-2.1279541752733664,-1.7067575004803084,3.941491630180269,42.77557385423549,50.76315903039705,-0.41031982088843666,-0.41434140090798066,-0.8772557792656932,0.45356911429033975,-0.865379071529233
8/13/2007,34.29000092,32.02999878,32.25,33.52000046,5140000,31.93963432,buy,-2.0020407411690186,-1.7658141486180503,14.925346030271564,37.26199067343767,50.19442553735255,-0.3863517215361786,-0.4277237264649679,-0.5352013553326322,0.2662104537615848,-0.8405880482700586
8/14/2007,33.93999863,32.70000076,33.93999863,32.77999878,2189400,31.23450279,buy,-1.9396068086807787,-1.8005726806305962,13.960319139150753,34.85274515620621,49.66631586523981,-0.3744671858829759,-0.43560006225344594,-0.5652538037080856,0.1843411868635243,-0.8512539702748745
8/15/2007,33.18999863,31.45999908,32.66999817,31.60000038,1972600,30.11015129,buy,-1.9627184797092951,-1.833001840446336,12.724213237961838,38.11326927389682,49.68597956144306,-0.3788665800488845,-0.44294855878819017,-0.6037480768976426,0.2951379974457522,-0.8682617301764567
8/16/2007,31.20000076,30.20000076,31.10000038,30.57999992,4408900,29.13823318,buy,-2.0398263101765437,-1.8743667343923776,11.812674399571831,41.83033077328508,50.133994808130964,-0.3935443477916377,-0.4523219061567214,-0.6321348235624122,0.42144853648936853,-0.8829633797068149
8/17/2007,32.16999817,31.09000015,31.62999916,31.68000031,1891500,30.18638229,buy,-1.9892432253269448,-1.8973420325792911,15.775717618564034,38.46046800380688,49.5405565176642,-0.38391566589726456,-0.4575281433848998,-0.508719452608211,0.30693625764064425,-0.8671086611540043
8/20/2007,33.47000122,31.75,31.94000053,33.20999908,1852300,31.64424706,buy,-1.8048919808968904,-1.8788520222428111,20.834216536026165,35.038271961008554,47.817821835890705,-0.3488237078894305,-0.45333827914983993,-0.3511898759994625,0.19064562673504115,-0.8450562145321477
8/21/2007,33.56999969,33.0,33.02000046,33.29999924,1486800,31.72999954,buy,-1.6327091757064238,-1.8296234529355337,20.736780472187043,34.0007788151497,46.133119359662224,-0.31604805840523376,-0.4421830110818291,-0.3542241875874347,0.15539027286773055,-0.8437590084406955
8/22/2007,33.90000153,33.22000122,33.75999832,33.63000107,1132300,32.04443359,buy,-1.4528768128283502,-1.7542741249140974,21.7553259228427,32.754728068203434,44.279229888233075,-0.28181628662589375,-0.4251087396851315,-0.3225050874716533,0.11304786299681857,-0.8390025681847403
8/23/2007,34.04999924,33.54000092,33.83000183,34.0,1638800,32.39699554,wait or hold,-1.2659099265526166,-1.656601285241801,21.975430718059627,31.813062561368916,42.42281866703923,-0.24622643128031252,-0.40297592687256756,-0.3156506795206334,0.08104885577387555,-0.8336696347118793
8/24/2007,35.09000015,34.0,34.22000122,34.95999908,2032700,33.31172562,wait or hold,-1.0284184517035087,-1.5309647185341428,26.533240953184663,29.838622603768417,39.81144097091612,-0.201019029028219,-0.37450649132955127,-0.17371333243062237,0.013954842022739555,-0.8198328075955206
8/27/2007,35.34000015,34.88000107,35.0,35.16999817,1284300,33.51183319,wait or hold,-0.8138776998222568,-1.3875473147917659,27.296281050354132,29.020060097546637,37.186401335879985,-0.16018038386874722,-0.34200789129146647,-0.14995106907861,-0.013860966625781068,-0.816806011879297
8/28/2007,35.11999893,34.09000015,35.04000092,34.25,937000,32.63521194,wait or hold,-0.7099054240198797,-1.2520189366373886,25.525754879593226,31.88236661009744,35.321134797549085,-0.14038886714904153,-0.31129695635248766,-0.20508802622846045,0.08340389664533965,-0.8300662908637897
8/29/2007,35.31999969,34.45000076,34.47999954,35.31999969,897100,33.65476608,wait or hold,-0.5349994728468559,-1.1086150438792821,25.08340746046194,29.81872927057758,33.41426965478586,-0.1070948565072376,-0.2788014179238203,-0.21886341746343263,0.013278840929100921,-0.8146439836621127
8/30/2007,35.06000137,34.68999863,35.0,34.79999924,1429200,33.15927124,wait or hold,-0.4333495530064866,-0.973561945704723,24.094527552985504,28.64316561206614,31.643609165077155,-0.08774540904586525,-0.24819818214524447,-0.24965868611593944,-0.02666832685682452,-0.8221389453521579
8/31/2007,35.63000107,34.70000076,34.88000107,35.56000137,732400,33.883461,wait or hold,-0.2881438954334783,-0.836478335650474,26.28822596954341,26.95387369056415,29.472653378744617,-0.060104961845167004,-0.21713482931163408,-0.1813434826521767,-0.08407264293877781,-0.811184749353476
9/4/2007,35.63000107,35.09000015,35.54999924,35.38000107,778200,33.71194077,wait or hold,-0.18545408627589666,-0.7062734857755585,25.35322306827031,25.995195454519454,27.45676586286441,-0.04055756751142492,-0.1876302139115057,-0.21046093697386303,-0.11664976462054666,-0.8137791612481131
9/5/2007,35.13999939,34.40000153,35.13999939,34.47000122,1180200,32.84482574,wait or hold,-0.1754782513373243,-0.6001144388879117,23.705384233227146,28.88181998179756,26.198677386666382,-0.038658629525734844,-0.16357441374220938,-0.26177721839239043,-0.018558543876141753,-0.8268953306931529
9/6/2007,35.09000015,34.43000031,34.47000122,34.68000031,728200,33.04494095,wait or hold,-0.14891060993146255,-0.5098736730966219,22.63823123319345,27.58163768832487,25.030452373053926,-0.03360137830150767,-0.14312572008261937,-0.2950100337028273,-0.06274041344449,-0.8238685349769292
9/7/2007,34.38999939,33.59999847,34.25999832,33.70999908,930900,32.1206665,wait or hold,-0.20377753475671057,-0.44865444542863964,20.974310149516775,31.203025460204763,24.642830895597136,-0.044045505369589955,-0.12925335074175437,-0.34682714152450134,0.06031900906638077,-0.8378495268359686
9/10/2007,33.97999954,32.47999954,33.77999878,33.09999847,1887400,31.53942299,wait or hold,-0.293103207884684,-0.4175441979198485,18.89685692081772,35.507983903178804,25.063517470351805,-0.06104898576441686,-0.12220372172538918,-0.41152228782802736,0.20660704373621597,-0.8466416946174662
9/11/2007,33.83000183,33.11000061,33.11000061,33.72999954,572200,32.13972473,wait or hold,-0.3094910065133192,-0.39593355963854265,17.964306527608947,33.75568274062509,25.454155004052573,-0.06416846533774345,-0.1173067184904577,-0.44056336720858835,0.14706159245827988,-0.8375612526979688
9/12/2007,33.91999817,32.93000031,33.61999893,33.00999832,947200,31.45366859,wait or hold,-0.3762394816039816,-0.3919947440316305,16.756596617829025,32.70868287623664,25.939505158050643,-0.07687429052601447,-0.11641417693209333,-0.47817334476479,0.11148318804628299,-0.8479389005647847
9/13/2007,34.06999969,33.15000153,33.27000046,33.58000183,777600,31.99679184,wait or hold,-0.37877730053138237,-0.3893512553315809,16.569149057745157,30.35554657212454,26.185242907103397,-0.07735737397634412,-0.11581515840486889,-0.48401075528086634,0.03152058450463624,-0.8397232260001928
9/14/2007,34.18000031,33.22000122,33.31999969,34.00999832,546300,32.40652084,wait or hold,-0.3421473554684411,-0.37991047535895295,16.234056062327404,28.365241748912844,26.257753853314437,-0.07038472511817107,-0.11367586342133162,-0.4944460758283302,-0.0361125378212529,-0.8335255251724264
9/17/2007,33.97000122,33.54999924,33.84999847,33.59999847,688200,32.01584625,wait or hold,-0.34225610614029023,-0.3723796015152204,15.70276975122081,27.43694233966058,26.325085446224687,-0.0704054262206868,-0.11196935604776093,-0.5109911634150317,-0.06765734782663524,-0.8394350069212869
9/18/2007,35.15999985,33.38000107,33.70000076,35.0,952400,33.34984207,wait or hold,-0.22675992143999935,-0.3432556655001762,21.841532879537993,24.144172767798203,24.80238612066368,-0.04842028977043933,-0.10536982821229768,-0.3198204678620574,-0.1795499004886788,-0.819256259319521
9/19/2007,35.5,34.20999908,35.0,34.45000076,1206200,32.88214493,wait or hold,-0.1775618822424505,-0.3101169088486311,22.228218933914153,22.076373570129267,23.055267864039614,-0.039055256564801355,-0.09786053596410893,-0.307778458677059,-0.24981638150722152,-0.8271836048311527
9/20/2007,34.63999939,33.97000122,34.45000076,34.27000046,1139400,32.71034622,wait or hold,-0.15135191099374623,-0.27836390927765414,21.212092332387268,22.70467173855083,21.651224105639635,-0.0340660892104413,-0.09066525836083883,-0.3394222320436696,-0.22846600020561936,-0.8297780167257899
9/21/2007,34.59999847,33.54999924,34.59999847,33.58000183,883000,32.05175018,wait or hold,-0.18413485088728265,-0.25951809759957983,19.69276970787023,23.943470541713914,20.800509309186108,-0.04030644605573408,-0.0863947690050354,-0.3867363174428098,-0.18637002072831765,-0.8397232260001928
9/24/2007,34.09999847,32.91999817,33.83000183,33.27000046,1023000,31.75584221,wait or hold,-0.23245054156298295,-0.25410458639226047,18.1218737667545,26.292418361720166,20.628773345916528,-0.04950352087642762,-0.08516805919898995,-0.43565647667149165,-0.10654974727329225,-0.8441913921181482
9/25/2007,33.72000122,32.5,32.99000168,33.61000061,1945100,32.08039093,wait or hold,-0.240533187060322,-0.2513903065258728,16.64361298706473,26.95590501504342,20.84474006491754,-0.05104208307741376,-0.08455299928668236,-0.48169183193033593,-0.08400361591568684,-0.8392908423227401
9/26/2007,33.84000015,32.79999924,33.72999954,33.06000137,1012800,31.55540466,wait or hold,-0.28799920838091,-0.25871208689688024,16.287931266436107,25.07789794808787,20.873640230890377,-0.060077420116394276,-0.0862121257639088,-0.4927683176175581,-0.14782071579254286,-0.8472181878343719
9/27/2007,33.38000107,32.90999985,33.06999969,33.31999969,683800,31.80357361,wait or hold,-0.30116503763913727,-0.2672026770453317,15.753763621409556,24.255460680271643,20.900476099293723,-0.06258358560985977,-0.08813610629989388,-0.509403134453961,-0.17576819383252784,-0.8434707344468293
9/28/2007,33.88999939,33.29000092,33.29000092,33.56000137,938900,32.03267288,wait or hold,-0.288902632668929,-0.2715426681700512,18.741147201958867,23.209043792503525,20.168333501824698,-0.06024939035329957,-0.08911955483578038,-0.4163713322749931,-0.21132678794782223,-0.8400115001381927
10/1/2007,33.56000137,32.72999954,33.45000076,33.34999847,835700,31.83220673,wait or hold,-0.2927553657245312,-0.2757852076809472,17.609390372235584,25.88190700597422,20.086387178923417,-0.06098277269102437,-0.09008092068896545,-0.45161601199508183,-0.12049945207003288,-0.8430383507693766
10/2/2007,33.59999847,32.99000168,33.34999847,33.20999908,1028400,31.69859695,wait or hold,-0.3036056877968818,-0.28134930370413413,17.10522595755255,24.701288093021176,19.949471375773147,-0.06304817261664775,-0.091341753241449,-0.4673164812611822,-0.16061840391538973,-0.8450562145321477
10/3/2007,33.72999954,33.02000046,33.09000015,33.70999908,1643900,32.17583084,wait or hold,-0.2687607186194114,-0.2788315866871896,17.170388497778347,23.365308271391775,19.616125425501423,-0.05641530068274547,-0.09077123476734705,-0.46528721773063453,-0.20601671961427614,-0.8378495268359686
10/4/2007,34.25,33.47999954,33.81999969,33.77999878,816100,32.24264145,wait or hold,-0.23281370722829564,-0.2696280107954108,20.162653398322085,21.977058098956142,18.522522786060815,-0.049572650837098275,-0.08868569058636078,-0.3721034036041382,-0.2531912491819459,-0.8368405948825162
10/5/2007,35.79999924,34.15000153,34.15000153,35.54000092,1520300,33.92254257,wait or hold,-0.061597915543195825,-0.22802199174496782,28.293529633419627,18.81826632427474,18.636077933030656,-0.016981076038311227,-0.07925770390542664,-0.11889518676504851,-0.36053106367041055,-0.8114730233473422
10/8/2007,35.65999985,34.90000153,35.54000092,35.34999847,654700,33.74120331,wait or hold,0.058090590939919196,-0.1707994752079904,26.736483176677627,17.78266153116933,18.74152199807408,0.005802084750817116,-0.06629099533602278,-0.16738405136557277,-0.3957222488780874,-0.8142115999846599
10/9/2007,35.5,34.72000122,35.47999954,34.79999924,724600,33.21622086,wait or hold,0.10732705384334196,-0.11517416939772393,25.203487082122678,18.086224212899175,18.57719923502294,0.015174432054481546,-0.05368621712673882,-0.21512395003085982,-0.3854067978237713,-0.8221389453521579
10/10/2007,35.18999863,34.29999924,34.79000092,35.13000107,693500,33.53121567,wait or hold,0.17100446217116883,-0.057938443083945364,23.54462951825243,20.00187654485489,17.83136799965228,0.027295668046114052,-0.040716515201984604,-0.26678337191758117,-0.32031046333769686,-0.8173825050962027
10/11/2007,35.54999924,34.74000168,35.20000076,35.00999832,1246600,33.41666031,wait or hold,0.2093725318049735,-0.004476248106161575,24.811184900780646,18.78974950346333,17.544151404813864,0.034599175503271296,-0.028601901170467903,-0.22734085420299777,-0.36150010198443694,-0.819112149780068
10/12/2007,35.04999924,34.41999817,35.04000092,34.86000061,884400,33.27348328,wait or hold,0.2250813441755639,0.04143527035018354,23.61261401173017,20.335806612428623,16.823571300087945,0.03758940746924466,-0.018198281829162943,-0.2646662283443092,-0.30896308938516714,-0.8212741230822922
10/15/2007,34.97999954,33.91999817,34.93000031,34.40999985,792100,32.84394836,wait or hold,0.19892629216760582,0.072933474713668,21.712112885681776,22.495581903541627,15.748476622104997,0.032610694200486456,-0.011060741204278135,-0.32385080910943786,-0.2355711422036464,-0.8277601529630187
10/16/2007,34.72000122,33.58000183,34.41999817,33.61999893,837200,32.08991623,wait or hold,0.1131474596010591,0.08097627169114623,19.86070698633597,23.120502707010225,15.16531646829821,0.0162823683478861,-0.009238231276346931,-0.38150648764444617,-0.2143355281147541,-0.8391467327832871
10/17/2007,33.84999847,32.45999908,33.75,33.11999893,1370000,31.61268425,wait or hold,0.004766351925269419,0.06573428773797087,17.860860714581786,28.905881228956936,15.769026335068983,-0.004348386226945999,-0.01269208783319098,-0.44378483179601025,-0.017740911695651174,-0.8463534204794663
10/18/2007,33.11000061,32.59999847,32.86999893,32.83000183,576600,31.33588028,wait or hold,-0.10333561052072326,0.03192030808623203,17.164542212377864,27.778964657360856,16.329614068498984,-0.024926004449417727,-0.020354386631820653,-0.46546928021179723,-0.056034988788244644,-0.8505332575444616
10/19/2007,33.25999832,31.94000053,32.84999847,32.06999969,988700,30.61046219,wait or hold,-0.24748021778728457,-0.02395979708847131,15.511398304514998,29.919100359549418,17.428478921613692,-0.05236447670325228,-0.03301690276145963,-0.516950769904321,0.01668957985674946,-0.8614874536872772
10/22/2007,33.09999847,31.69000053,31.95000076,32.0,1494600,30.54365158,wait or hold,-0.3631777603717765,-0.09180338974513239,13.964269040592606,28.703393990497982,18.651017385740374,-0.07438794238983748,-0.04839036320184065,-0.5651307975926483,-0.024621688955702603,-0.862496385496596
10/23/2007,32.25999832,31.69000053,32.22999954,31.85000038,753800,30.40047836,wait or hold,-0.4616509869508363,-0.16577290918627322,13.383139396890487,27.508888708893092,19.786231673858005,-0.09313269425029702,-0.0651519678927549,-0.5832280845983192,-0.06521251749991475,-0.8646583863283671
10/24/2007,33.65000153,31.53000069,31.68000031,33.58000183,1996100,32.05175018,wait or hold,-0.39553558171276393,-0.21172544369157142,20.838645978905927,23.578631587010644,18.813553574933884,-0.08054737630759301,-0.07556488153262642,-0.35105193621280906,-0.1987677184904515,-0.8397232260001928
10/25/2007,34.06999969,33.31999969,33.65999985,34.04000092,1431200,32.49081039,wait or hold,-0.3025331506947566,-0.22988698509220845,22.653750469662402,22.36144357227742,17.516110579045847,-0.0628440111146954,-0.0796803142113176,-0.29452674038001847,-0.24012933553221572,-0.8330930864358796
10/26/2007,34.72999954,33.81999969,34.5,34.02999878,823700,32.48126221,wait or hold,-0.22701821846475667,-0.22931323176671814,25.80531809033129,20.948402696142573,17.006981040792756,-0.04846945758796273,-0.07955030084223502,-0.19638199012140034,-0.2881462851534772,-0.8332372510344266
10/29/2007,34.38999939,33.77999878,34.00999832,34.09999847,1066900,32.54808044,wait or hold,-0.15968297471230386,-0.21538718035583526,24.67950829424381,20.320570982298623,16.484090273246405,-0.035651938761259716,-0.07639463658460366,-0.23144146990253245,-0.30948081572752284,-0.8322283192251078
10/30/2007,34.54999924,33.81000137,34.0,34.25999832,1187400,32.70078659,wait or hold,-0.09234417206053536,-0.19077857869677528,24.514622602229373,19.224841235049784,16.170501064991537,-0.022833742484584918,-0.07081829032574283,-0.2365762685207965,-0.34671512434574303,-0.8299221813243368
10/31/2007,34.93000031,33.45000076,34.54000092,34.11999893,1570900,32.567173,wait or hold,-0.049701538164576675,-0.16256317059033557,24.635444748452993,17.22439320401026,16.28006841333851,-0.014716555520934205,-0.0644246362849148,-0.23281367771073147,-0.41469292594276486,-0.831940045087108
11/1/2007,36.04000092,34.0,35.0,35.06000137,6996400,33.4643898,wait or hold,0.05926028176148179,-0.1181984801199721,28.619358478663393,14.919861135636367,17.364687007423267,0.006024739831445025,-0.05437153049867649,-0.10874836635929874,-0.49300389492929175,-0.8183914370496551
11/2/2007,35.65000153,34.34999847,35.54999924,34.77999878,2572600,33.19713593,wait or hold,0.12161750920484593,-0.07023528225500848,26.212523308585524,13.665128380508424,18.37183284478769,0.017894674388668763,-0.04350299750835007,-0.18370098204546204,-0.535641330624659,-0.8224272194901578
11/5/2007,35.88999939,34.00999832,34.47999954,35.15000153,3371200,33.55029678,wait or hold,0.19860282119945083,-0.016467661564116602,23.176947415955322,14.176989504551399,18.78054001494479,0.03254912027584966,-0.03131917354949809,-0.27823356827949675,-0.5182476301158081,-0.8170942309582029
11/6/2007,36.54000092,34.79999924,35.18000031,36.47999954,2417200,34.81975937,wait or hold,0.3627523761673004,0.059376345982166824,24.644271045472625,12.709918039461233,19.72115637229872,0.06379561013679536,-0.014132807026228988,-0.23253881300181045,-0.5681006087661599,-0.7979244703689833
11/7/2007,36.75,35.95000076,36.29999924,36.18999863,2015300,34.54295349,wait or hold,0.4640916714137191,0.1403194110684773,24.72253083690269,12.090429099667146,20.76352226582592,0.08308592902954426,0.004209013627712865,-0.23010168056180746,-0.5891516411286395,-0.8021043623489388
11/8/2007,36.29999924,35.29999924,36.13999939,36.04999924,1663900,34.40933228,wait or hold,0.5270317186704432,0.2176618725888705,23.200303285345143,15.348211989109107,20.73536882726029,0.09506680554693636,0.021734932081984404,-0.27750622993736385,-0.47844798101427055,-0.80412222611171
11/9/2007,35.83000183,34.99000168,35.63000107,35.15999985,1472700,33.55984116,wait or hold,0.4993405596986875,0.2739976100108339,21.676708304289672,16.26084055540001,20.27396712802999,0.08979568849627917,0.034500695166189255,-0.3249533632085314,-0.447435686444009,-0.81695012141875
11/12/2007,35.54000092,34.45000076,34.99000168,34.59000015,1790900,33.01578522,wait or hold,0.4264846549806691,0.30449501900480097,20.207148439639248,18.51707416891923,19.137568424488173,0.07592729093329176,0.04141145405060742,-0.37071775834963683,-0.37076596118419247,-0.8251657410683816
11/13/2007,35.77999878,34.66999817,34.90000153,35.68999863,1589300,34.06572723,wait or hold,0.45229276045822076,0.33405456729548494,20.20425178044748,17.150085771688776,18.354613663577435,0.08083996161517382,0.048109692284866945,-0.37080796485229794,-0.4172179882353899,-0.809311050045118
11/14/2007,37.0,35.75,35.88999939,35.83000183,2167800,34.19934845,wait or hold,0.4785267991035056,0.3629490136570891,26.072994600314033,15.769918037438027,18.80237196399847,0.08583371028968045,0.05465721741866769,-0.18804612448740232,-0.4641178661396187,-0.8072931313673866
11/15/2007,35.72999954,35.08000183,35.54000092,35.27000046,1158800,33.66482544,wait or hold,0.4489547622688619,0.3801501633794437,24.840459229960924,19.247432299510695,18.365494248589176,0.08020456100991424,0.05855502389427625,-0.22642920575619174,-0.3459474508676216,-0.8153646413334316
11/16/2007,35.65000153,34.52999878,35.41999817,34.79999924,1456200,33.21622086,wait or hold,0.38317651913894224,0.3807554345313434,23.08541272501329,21.357113384234378,17.331447614335033,0.06768342315223075,0.05869217925036896,-0.2810841018754089,-0.27425776936371704,-0.8221389453521579
