Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
11/9/2006,38.66999817,37.95999908,38.31999969,38.47000122,272400,30.41644669,buy,-0.3741173935978068,-0.5887188597467827,25.193971015638645,27.70169580805426,13.78437949065034,-0.22667390366644957,-0.3467545203911684,-0.12224574912185204,0.08234086085198888,-0.25573726413291586
12/9/2006,40.59000015,38.27000046,38.34000015,40.20000076,928100,31.78428268,wait or hold,-0.17417818471513868,-0.505810724740454,34.64219361164002,23.1549583321247,14.219430156446878,-0.1446174902811802,-0.308618137104382,0.20692893881183383,-0.09530601635957825,-0.20819021284606964
13/9/2006,40.68999863,39.95000076,40.0,40.04000092,476800,31.65777397,wait or hold,-0.028309239810319298,-0.410310427754427,33.51453770267359,21.919167942296536,14.697866858431624,-0.08475188157905178,-0.26468956568514734,0.16764157252055956,-0.14358993528017872,-0.21258762476582516
14/9/2006,40.20000076,39.59999847,39.91999817,40.09999847,669100,31.70521355,wait or hold,0.09108428784799827,-0.310031484633942,32.022226312009664,23.540598964103154,14.73837149240416,-0.03575196447521978,-0.21856289536329365,0.11564966279040778,-0.0802385411953428,-0.21093866098232295
15/9/2006,40.54000092,40.02999878,40.25999832,40.13999939,443900,31.73683929,wait or hold,0.18677918447092168,-0.21066935081296922,33.37900809121218,22.618670816507223,15.058179560354022,0.003521873007848786,-0.17285794229324414,0.16291974075746518,-0.11625945889751965,-0.20983928161788634
18/9/2006,40.79999924,40.0,40.20999908,40.40999985,665600,31.95031738,wait or hold,0.2811637790960404,-0.11230272483116727,33.324452200133955,21.215122495505174,15.568511820035122,0.042257953624756706,-0.12761090651341866,0.1610190215229057,-0.17109789581223867,-0.20241862894008733
19/9/2006,40.79999924,40.24000168,40.79999924,40.45000076,519300,31.9819603,wait or hold,0.3550986334707602,-0.018822453170781746,31.835262683314618,20.267069761476513,16.042391775453286,0.07260132153170851,-0.08461151363693864,0.10913587741910558,-0.20813953468487834,-0.2013192498504891
20/9/2006,41.09999847,40.54999924,40.75,40.88999939,602600,32.32983398,wait or hold,0.4440776991663853,0.0737575772966517,32.59278001580241,19.19485411076421,16.74442792104528,0.10911893625149038,-0.04202621695478681,0.135527670054427,-0.2500323783018208,-0.18922639263114438
21/9/2006,41.38999939,40.52999878,41.02000046,40.52999878,542100,32.04519272,wait or hold,0.4800119304758823,0.15500844793249785,32.671865955252876,17.84934950328735,17.6440539334502,0.12386658957817898,-0.004652148116823129,0.13828301257245434,-0.30260297272418124,-0.19912059610993027
22/9/2006,40.68999863,39.84000015,40.38000107,40.00999832,302600,31.63405037,wait or hold,0.4612137908981211,0.21624951652562252,30.40342753903507,22.246210035460297,17.490435599389208,0.11615170503558803,0.023517739730509524,0.05925095123307611,-0.13081198034549257,-0.21341221178330982
25/9/2006,40.38000107,39.88000107,39.93000031,40.04999924,571500,31.66568947,wait or hold,0.4444208627286699,0.261883785766232,29.1225178418483,21.308967478729173,17.34779000347543,0.10925977291520916,0.04450875566205159,0.014624245462920626,-0.16743125169654627,-0.21231283241887322
26/9/2006,39.43000031,37.50999832,38.20999908,38.90999985,2912600,30.764352799999998,wait or hold,0.33525926267877537,0.27655888114874067,23.667492546256497,34.79516292018224,17.46821995575967,0.06445910860554815,0.05125905902172523,-0.17542803485769143,0.3594917383204226,-0.24364440691357114
27/9/2006,39.11000061,38.34999847,39.04999924,38.49000168,803600,30.43226242,wait or hold,0.21240904665474147,0.2637289142499408,22.320288796571326,32.814548629700916,17.58004776859503,0.014040543048186915,0.04535748452397459,-0.22236441568273557,0.2821065922618904,-0.2551875744506975
28/9/2006,39.5,38.20000076,38.86000061,38.36999893,812800,30.33738518,wait or hold,0.1041653925429813,0.23181620990854893,23.04912759116155,29.700289910054817,17.22497133908947,-0.030383389995076504,0.030678163557602556,-0.19697177909680919,0.1604285012564457,-0.25848571226916905
29/9/2006,39.18999863,38.38999939,38.52000046,38.5,941700,30.44017982,wait or hold,0.02854249655749186,0.19116146723833752,21.653191760641906,27.90153641284373,16.89525751169145,-0.06141954167865182,0.011977648236898286,-0.24560597846264798,0.0901488901408718,-0.25491278210374557
2/10/2006,38.50999832,38.29999924,38.31999969,38.40000153,522200,30.36110878,wait or hold,-0.039008567665412386,0.14512746025758755,21.297456363184995,28.14724295175471,16.67798408625581,-0.08914295861855959,-0.009197240503639237,-0.25799974747634613,0.09974896042842984,-0.2576611252516844
3/10/2006,38.68999863,38.20000076,38.45000076,38.27999878,463700,30.26622772,wait or hold,-0.10106151749628367,0.09588966470681329,21.90948804794051,27.03132077238849,16.23422535350148,-0.11460991195678871,-0.031845819478156234,-0.23667665344592104,0.05614844655996509,-0.26095926307015593
4/10/2006,38.79999924,38.09999847,38.09999847,38.79999924,802000,30.67735481,wait or hold,-0.10704528460028939,0.05530267484539275,21.553344787870934,25.47735518081393,15.670602712519337,-0.1170656907399068,-0.05051516961724567,-0.2490846323331567,-0.004566986450823984,-0.24666764739677638
5/10/2006,39.15999985,38.47999954,38.5,38.91999817,550500,30.77223587,wait or hold,-0.10094096772051842,0.02405394633221051,23.33395176212277,24.03204790349341,14.656547794508073,-0.11456043750758504,-0.06488907258481902,-0.1870485468021118,-0.061036999462659614,-0.2433696145666192
6/10/2006,39.13000107,38.47000122,39.0,38.68999863,416700,30.59039307,wait or hold,-0.11335560050451221,-0.003427963035134042,22.027792216919703,22.77161025996515,13.728246543226666,-0.11965548737520515,-0.07753030048128273,-0.23255495356964362,-0.11028391826500894,-0.2496908878799815
9/10/2006,38.70000076,38.22999954,38.59999847,38.49000168,607900,30.43226242,wait or hold,-0.1377445355859308,-0.030291277545293406,21.121091172778268,23.93617494482729,13.193928282958852,-0.12966487247906333,-0.0898869848818512,-0.26414428481388397,-0.06478287918547954,-0.2551875744506975
10/10/2006,38.86999893,38.27000046,38.56000137,38.81999969,853900,30.69317436,wait or hold,-0.12895830973135958,-0.05002468398250665,21.50735082743546,22.654205088377427,12.437001381562267,-0.12605894553332797,-0.09896402842391205,-0.25068705516129675,-0.11487108922252798,-0.2461179579893964
11/10/2006,39.24000168,38.68000031,38.75999832,38.90999985,361500,30.764352799999998,wait or hold,-0.11342540423583358,-0.06270482803317205,23.783827105864276,21.49696405772355,11.90938730811594,-0.11968413530206823,-0.10479668686703014,-0.17137495588271046,-0.16008598371887817,-0.24364440691357114
12/10/2006,39.52999878,38.86999893,38.90000153,39.52999878,761400,31.25452995,wait or hold,-0.05050454763124179,-0.060264771952786,25.01103339835762,20.188056606292427,11.820896604893676,-0.09386098711140234,-0.10367430106115294,-0.1286192688466412,-0.21122668021535917,-0.22660444809225277
13/10/2006,40.33000183,39.52000046,39.54999924,40.11999893,658400,31.72101974,wait or hold,0.04643350922571443,-0.03892511571708591,30.504329879779146,18.684435571142448,12.692951309198559,-0.05407694819941944,-0.09385840893728836,0.06276637396880491,-0.2699750866976155,-0.2103889713001046
16/10/2006,41.18999863,40.11999893,40.33000183,41.18999863,556000,32.56702805,wait or hold,0.20720907389454624,0.010301722205240536,35.28205490242206,16.89437176508616,14.303552036792185,0.011906438803265473,-0.07121487029226814,0.22922161222991821,-0.33991518041071,-0.1809812579241752
17/10/2006,41.22999954,40.08000183,41.16999817,40.18000031,556900,31.76846695,wait or hold,0.2502418118670491,0.05828974013760226,32.107419790087306,15.207981428248834,15.833053314581267,0.02956736762210399,-0.04914116853909256,0.11861779105741754,-0.40580461842750803,-0.20873990225344963
18/10/2006,41.29000092,40.22000122,40.22000122,41.25,544600,32.61445999,wait or hold,0.36646126205215523,0.11992404452051288,29.59729874933526,13.778349674194978,17.307096249471364,0.07726462170794046,-0.02079039867336452,0.0311655425662547,-0.4616621685972019,-0.1793321891523586
19/10/2006,40.52000046,38.70000076,40.45999908,39.18999863,1777100,30.98572731,wait or hold,0.28900959650427893,0.15374115491726612,24.01266714061473,22.425795507989847,16.31495718646593,0.0454779305377071,-0.005235082133633995,-0.16340220267327665,-0.1237953451083953,-0.2359489618888203
20/10/2006,39.34999847,38.61000061,39.20000076,38.97999954,627100,30.81969261,wait or hold,0.2082824713427911,0.16464941820237114,22.67553277738997,21.854272876856914,15.281338285837792,0.012346968428405436,-0.000217459802578146,-0.20998776755255832,-0.14612546889803568,-0.24172054579480262
23/10/2006,40.58000183,38.75999832,38.75999832,40.50999832,685000,32.02938461,wait or hold,0.26471231902146997,0.18466199836619093,28.447526221809778,19.045292297146723,15.603897679655294,0.03550616233672366,0.00898799907822645,-0.008892363468167352,-0.2558759505951196,-0.19967028579214852
24/10/2006,42.45000076,40.29000092,40.68000031,42.02000046,1126100,33.22327423,sell,0.42636308470680717,0.23300221563431425,36.64908100418991,16.358032692391408,17.223609192939627,0.10184873779877557,0.031223706753510383,0.276848600890947,-0.36087063734992786,-0.1581696104833984
25/10/2006,41.99000168,41.13999939,41.75,41.43999863,472400,32.76468277,sell,0.5018857541787156,0.28677892334319455,34.512531490128005,15.404400409062339,18.72762702670365,0.13284375583839725,0.05596011093062492,0.20241152953703523,-0.39813027638525855,-0.17411029492859453
26/10/2006,41.83000183,41.15000153,41.49000168,41.79999924,433600,33.04933548,sell,0.5840544384181925,0.34623402635819417,32.91568433394213,14.691660081885939,20.124215015198814,0.166566343613739,0.0833084838829572,0.1467776090854005,-0.425977957069693,-0.16421609144980875
27/10/2006,41.83000183,40.83000183,41.83000183,40.90999985,433200,32.34565353,sell,0.5707786193076103,0.39114294494807744,30.66842310788506,15.873354904722925,20.95739896240085,0.16111785701096726,0.1039658504032408,0.06848335794171168,-0.3798076214817232,-0.18867670294892602
30/10/2006,41.36000061,40.72999954,40.93000031,41.25,388200,32.61445999,sell,0.5809952559667622,0.42911340715181445,29.310725034723628,15.87335479408512,21.58466831075461,0.16531083429538995,0.12143164070316259,0.02118135642766772,-0.37980762580448446,-0.1793321891523586
31/10/2006,41.72999954,40.45999908,41.31999969,40.97999954,421300,32.4009819,sell,0.5608402165861293,0.4554587690386775,29.295208858864026,14.481562425996739,22.45998176327106,0.15703906882999719,0.1335500753859571,0.020640775139006085,-0.43418674252866796,-0.1867528418301575
1/11/2006,41.27999878,39.91999817,40.95999908,40.09999847,318000,31.70521355,sell,0.46845837426128867,0.45805869008319977,26.604983684395627,16.79795596666011,22.469647893830263,0.11912493140061264,0.1347459964552431,-0.07308627492560194,-0.34368226958067494,-0.21093866098232295
2/11/2006,40.34000015,39.5,40.04000092,39.95999908,347100,31.5945282,sell,0.37957283848813717,0.44236151976418725,25.073434978970578,18.709259533940497,21.902946191724777,0.08264570199817456,0.12752555537599153,-0.12644520694069794,-0.2690051825642813,-0.21478638349469836
3/11/2006,40.49000168,39.95000076,40.02999878,39.99000168,238000,31.61823845,sell,0.30800092711614013,0.4154894012345778,25.177091128671904,17.99220525462232,21.52727213063641,0.05327210199678145,0.11516482127076877,-0.1228338419052486,-0.2970214149037177,-0.2139617964772137
6/11/2006,41.43000031,39.97999954,39.97999954,41.16999817,243300,32.55121994,sell,0.3425468598347692,0.4009008929546161,29.13306850064405,16.19709555615791,22.027983370496887,0.06744998812417458,0.10845434655915454,0.014991828866179668,-0.3671586581187998,-0.18153094760639354
7/11/2006,41.56000137,40.68000031,41.18999863,40.79999924,305900,32.25867462,sell,0.33619350945951254,0.38795941625559544,28.253978885966603,15.205559209180421,22.59914844636982,0.06484252984879735,0.10250147938088316,-0.015635524229804854,-0.40589925763984525,-0.19169994343213126
8/11/2006,41.22000122,40.34999847,40.77999878,41.15000153,307100,32.53540802,sell,0.35530495882978386,0.38142852477043315,26.525152069625417,16.596109176709064,22.62962811605877,0.07268599886461646,0.09949737633522249,-0.07586759666227938,-0.35156868310241696,-0.18208053230029742
9/11/2006,41.41999817,40.02999878,41.33000183,40.29999924,209000,31.86334801,sell,0.2984228067543029,0.36482738116720714,23.998556860989964,17.208152411659146,22.19028901281343,0.049341176150585975,0.09186112236082922,-0.1638938027435486,-0.3276553672395699,-0.20544186942329257
10/11/2006,40.54999924,39.93999863,40.20000076,40.54000092,260100,32.05310059,sell,0.2696016215469683,0.34578222924315943,22.96474899618846,17.102437296176216,21.650354357723682,0.037512765400925074,0.0831006646147332,-0.1999115169561081,-0.33178579267957464,-0.19884569877466385
13/11/2006,41.08000183,40.34000015,40.93000031,40.72999954,246400,32.20333481,sell,0.2591051228056429,0.3284468079556562,25.557192412095166,16.19122110386947,21.706351668370225,0.03320493081145437,0.07512665493995674,-0.10959116900219934,-0.3673881805202788,-0.19362380482573815
14/11/2006,41.29000092,40.5,40.72999954,41.22999954,245700,32.598655699999995,sell,0.2878146451843122,0.3203203754013874,25.616351514088542,15.256670619956921,21.966327371265418,0.04498751437554249,0.07138862915249766,-0.10753007457525932,-0.40390226912612714,-0.17988187883457685
15/11/2006,42.59999847,41.02000046,41.09000015,42.04999924,544100,33.24699402,sell,0.3724410032281824,0.33074450096674646,31.951604597485407,13.569701669286497,23.281652381749613,0.07971874822279013,0.07618355606720595,0.11318921262598192,-0.46981431432909015,-0.1573451284542281
16/11/2006,42.40000153,41.59000015,42.13999939,42.11999893,215400,33.30233002,sell,0.4400833843368659,0.35261227764077036,30.113291627660203,12.788978482155192,24.503025605770652,0.10747964223470596,0.08624237493711262,0.04914265868230605,-0.5003181727319075,-0.15542126733545958
17/11/2006,42.40999985,41.86000061,42.13000107,42.38000107,300500,33.50790024,sell,0.508805268062055,0.3838508757250273,28.970922874588673,12.272649933434442,25.644735918162002,0.1356835714744069,0.10061161807341223,0.009342699062741211,-0.5204917927794712,-0.1482754070046125
20/11/2006,42.31000137,41.86000061,42.31000137,42.00999832,153400,33.21535873,sell,0.5273329602335082,0.4125472926267235,27.82703479350042,11.788076554705874,26.704895493953966,0.14328746255906122,0.11381149953060521,-0.03051019372183872,-0.5394246975197847,-0.1584445078186647
21/11/2006,42.34000015,41.47999954,41.84999847,42.02999878,161800,33.23117065,sell,0.5374349442398128,0.4375248229493414,25.998712474895523,13.916729577370807,26.95947040430972,0.14743338561369912,0.12530075411181096,-0.09420867484395645,-0.45625548791722725,-0.15789481813644646
22/11/2006,42.75,41.81000137,41.81000137,42.45000076,336700,33.64731598,sell,0.572729420777641,0.4645657425150014,27.263483634326636,12.917687567455369,27.58399268028168,0.16191847922384883,0.13773913392706616,-0.05014423335953799,-0.4952893433364608,-0.14635154588584398
24/11/2006,42.36999893,41.59000015,42.36999893,42.04999924,223500,33.33025742,sell,0.5619460042670639,0.4840417948654139,25.46252300496058,13.7542300375444,27.7462314120229,0.1574928916272873,0.14669779880708256,-0.11288943724617384,-0.46260455380266774,-0.1573451284542281
27/11/2006,42.08000183,40.77999878,42.0,41.09000015,348000,32.56932068,sell,0.47051239151073077,0.48133591419447724,22.990247771469726,18.468508405861115,26.543400366765354,0.11996791407250873,0.14545313804626248,-0.19902314336937088,-0.27841163858134443,-0.18372960134695238
28/11/2006,41.22999954,40.84000015,40.90000153,40.93000031,258000,32.44250488,sell,0.3807508855448205,0.46121890846454594,22.291002989997413,17.906791618258595,25.42648582474049,0.08312918053552942,0.1361996451165206,-0.22338472888364735,-0.30035863546057373,-0.18812701326670778
29/11/2006,41.20999908,40.33000183,41.08000183,40.65000153,318900,32.2205658,sell,0.28374979288724944,0.4257250853490866,20.756914376322747,20.66291650663635,23.62651821504053,0.04331927130155111,0.11987306820653187,-0.27683215092921765,-0.19267329356049245,-0.1958224582914586
30/11/2006,41.06000137,40.52000046,40.86999893,40.97000122,326600,32.47420502,sell,0.23004521074371098,0.3865891104280115,19.853959936708268,19.76405110415951,21.955119720319146,0.02127854493437109,0.1018711611587102,-0.3082909510218641,-0.22779312016778597,-0.18702763417710944
1/12/2006,41.00999832,39.75,41.00999832,40.22000122,330500,31.87974358,sell,0.12551831350027953,0.3343749510424651,17.89756248323426,23.8383775356932,21.403631937224525,-0.02162000577020806,0.0778535036010708,-0.37645155103716355,-0.06860394966162375,-0.2076405231638514
4/12/2006,40.74000168,40.0,40.20999908,40.54000092,322600,32.13338852,sell,0.06772065425257523,0.28104409168448713,16.84755076846765,22.439830906957877,20.89153613863666,-0.04534055886449251,0.053322182358175985,-0.4130338050032474,-0.12324696403069102,-0.19884569877466385
5/12/2006,40.77000046,39.84000015,40.77000046,40.0,1003900,31.70534897,sell,-0.021411153924432824,0.22055304256270314,15.608216102869457,22.054694764683386,20.621872972067973,-0.08192086013917221,0.02549729117527688,-0.45621204277744387,-0.13829472813376031,-0.21368700413026176
6/12/2006,40.09999847,39.54999924,40.09000015,39.90000153,586200,31.62609863,wait or hold,-0.09897685134033196,0.1566470637820961,14.909687742303953,23.42742260214625,20.73588124125646,-0.1137543507648694,-0.0038984116819689163,-0.4805486682925214,-0.08466048712519858,-0.21643534727820057
7/12/2006,40.04999924,39.45999908,39.91999817,39.47000122,339600,31.28526688,wait or hold,-0.19292177459962545,0.08673329610575178,14.176725768781568,23.025628996779925,20.95373748257908,-0.15230998725803868,-0.03605759896708727,-0.5060849558270255,-0.10035907972148916,-0.22825341215059325
8/12/2006,39.41999817,38.54999924,39.40999985,38.81000137,728000,30.76213074,wait or hold,-0.31697636889565217,0.005991363105470973,13.095638185411518,28.812627625886456,22.135850247994505,-0.20322283786289597,-0.07319756483388296,-0.5437498884922896,0.12574639488109196,-0.24639275033634833
11/12/2006,39.11999893,38.65000153,38.79000092,39.08000183,426700,30.97613907,wait or hold,-0.38901937480968485,-0.07301078447756022,12.568342375280176,27.65248730962992,23.233526387308824,-0.23278977827361058,-0.1095372579228151,-0.5621207970928324,0.08041822156972689,-0.23897209765854932
12/12/2006,39.22000122,38.40999985,38.93000031,38.56999969,369200,30.57188606,wait or hold,-0.4817139874795373,-0.1547514250779557,11.694404154786554,27.789978607481352,24.4857321384922,-0.2708322787832952,-0.14713661291742663,-0.5925686763718472,0.08579018329753252,-0.25298892098497705
13/12/2006,39.09000015,38.00999832,38.61000061,38.97999954,433700,30.89686394,wait or hold,-0.5161418129333626,-0.22702950264903712,10.632775136380511,28.62944244045741,26.01083082004535,-0.2849616928846225,-0.18038334400445966,-0.629555675490925,0.11858911423421703,-0.24172054579480262
14/12/2006,39.22000122,38.5,39.0,38.88000107,341300,30.8176136,wait or hold,-0.5452103083979409,-0.2906656637988179,11.086967917730226,26.877662296525212,27.12385527181291,-0.29689160144862514,-0.2096549351736796,-0.613731665679196,0.0501448124071886,-0.24446888894274144
15/12/2006,39.18999863,38.34999847,39.02999878,38.40999985,720100,30.44508362,wait or hold,-0.5992645225836029,-0.35238543555577495,10.295480273013592,26.233709119559588,28.302971887477927,-0.31907581918771544,-0.23804501863070837,-0.641306979004607,0.024984734095206518,-0.25738633290473245
18/12/2006,38.93000031,38.29000092,38.63999939,38.50999832,557800,30.52432442,wait or hold,-0.6268083791383745,-0.4072700242722949,9.725787140777689,25.30082366454239,29.457495055564003,-0.3303800055567294,-0.2632910299138118,-0.661155004081946,-0.011464299691600233,-0.25463798975679364
19/12/2006,38.74000168,38.04999924,38.25,38.61000061,347800,30.60359573,wait or hold,-0.6332678176455317,-0.4524695829469424,9.138659382404041,25.873228740487946,30.767446880842368,-0.33303100312415035,-0.2840820861096649,-0.6816104489739455,0.01090030235109607,-0.25188954162054034
20/12/2006,39.11999893,38.20000076,38.68999863,38.99000168,363800,30.90479279,wait or hold,-0.6007984283545937,-0.48213535202847274,11.704421145188162,23.809383956179524,31.00443152218697,-0.31970534456566335,-0.29772785368246313,-0.59221968589708,-0.06973676607934254,-0.2414456484595362
21/12/2006,39.06000137,38.45000076,38.81999969,38.47999954,390500,30.50056648,wait or hold,-0.6091966738006747,-0.5075476163829131,11.073686594899215,22.526330236907675,31.22448868914982,-0.3231520417086884,-0.3094170787932692,-0.6141943850164917,-0.11986732402995981,-0.25546247178596393
22/12/2006,38.70000076,38.18999863,38.20999908,38.56000137,261000,30.56397438,wait or hold,-0.6024521711296487,-0.5265285273322602,10.561251944867223,23.843050919469455,31.7516717752222,-0.32038405186645325,-0.318147986743875,-0.6320475329812821,-0.0684213545506771,-0.253263713331929
26/12/2006,38.68999863,38.06000137,38.38999939,38.56999969,183100,30.57188606,wait or hold,-0.5895048780269434,-0.5391237974711969,9.948804919639256,23.656991419898674,32.3973478787447,-0.3150703945753548,-0.32394160457863197,-0.6533850974127817,-0.07569093834549223,-0.25298892098497705
27/12/2006,39.22000122,38.29999924,38.47999954,39.08000183,226600,30.97613907,wait or hold,-0.5319590517153969,-0.5376908483200369,13.93206451245383,21.679823090638862,31.637258884824554,-0.29145319543364867,-0.3232824714543018,-0.5146089180731341,-0.15294144626992612,-0.23897209765854932
28/12/2006,39.45999908,38.79000092,39.06999969,39.27999878,279600,31.13466072,wait or hold,-0.4648569062950685,-0.5231240599150432,15.278542272350082,20.34618885545856,30.39353183774178,-0.26391401782851887,-0.31658198752919664,-0.46769783062573667,-0.20504824998939553,-0.23347541108783343
29/12/2006,39.5,39.09000015,39.16999817,39.16999817,370900,31.04746628,wait or hold,-0.4157614631732187,-0.5016515405666783,15.063397522475325,19.5535043396199,29.149054646558888,-0.24376491351499918,-0.30670498055105544,-0.4751934421210211,-0.23601945287898218,-0.23649865157103855
3/1/2007,39.95000076,39.02999878,39.09000015,39.59000015,720900,31.38038063,wait or hold,-0.33905391858289846,-0.4691320161699223,17.976026516229574,17.871001016836097,27.087906632494047,-0.21228361465497392,-0.29174653230464365,-0.3737178756487173,-0.3017570202606399,-0.2249553793204362
4/1/2007,39.99000168,39.38999939,39.38999939,39.97000122,438800,31.68156624,wait or hold,-0.2447780769969441,-0.4242612283353267,17.331516467017632,16.85253753634669,25.253140194297547,-0.17359216702620506,-0.27110670530685155,-0.3961725111279082,-0.3415496974980643,-0.21451148615943205
5/1/2007,39.93000031,39.63999939,39.79000092,39.77000046,404000,31.5230484,wait or hold,-0.18408022097379018,-0.3762250268630194,16.765585536290835,16.30224684071121,23.549428501686513,-0.1486813534180632,-0.24901083991500117,-0.4158894616570854,-0.3630502622779207,-0.22000827744362406
8/1/2007,40.06999969,39.40999985,39.90000153,39.72999954,328600,31.49134445,wait or hold,-0.13761809695595417,-0.3285036408816064,15.663944351529851,17.52088797276371,22.26702361903289,-0.12961298120397424,-0.2270597844893193,-0.45427047877686244,-0.31543638690095366,-0.22110765680806066
9/1/2007,39.88999939,39.38999939,39.65000153,39.84999847,278700,31.58645821,wait or hold,-0.09007528632139383,-0.2808179699695639,14.866951858988179,16.832940375297422,21.119513189238727,-0.11010108784034478,-0.20512515741019854,-0.48203758019220444,-0.3423153837689442,-0.2178096239779036
10/1/2007,39.97000122,39.5,39.79000092,39.91999817,423500,31.64195633,wait or hold,-0.04621612486900517,-0.23389760094945214,14.972496288759093,16.008395009355862,19.84981009334836,-0.09210098919545884,-0.18354255665851305,-0.47836042775639254,-0.3745314310235397,-0.2158857625842967
11/1/2007,40.72999954,39.74000168,39.91999817,40.58000183,485400,32.16508865,wait or hold,0.04132301011357242,-0.17885347873684723,21.152232095480105,14.40749899947806,19.786776112737275,-0.05617433184965226,-0.15822316258187163,-0.2630593396394676,-0.4370804957981904,-0.1977463196850655
12/1/2007,37.84999847,36.0,36.63000107,36.34999847,6271400,28.81224632,wait or hold,-0.22799928048542029,-0.18868263908656185,14.118130883662328,36.771882334361976,21.553086530572383,-0.16670603463450961,-0.16274441524851757,-0.5081263930209161,0.43672470655567697,-0.31400310591603253
16/1/2007,36.93000031,36.38000107,36.40000153,36.52000046,999700,28.94699097,wait or hold,-0.42284707841356806,-0.23551552695196312,13.505617937170145,35.17653985012789,23.193231918562127,-0.2466728982794697,-0.18428677610280153,-0.5294662541395817,0.37439262516600125,-0.30933079638617234
17/1/2007,36.59000015,36.31999969,36.36999893,36.36999893,1027700,28.82809448,wait or hold,-0.5826527734465756,-0.3049429762508857,13.218124637354858,34.90079212182998,24.75518602139411,-0.31225824417650183,-0.21622226490478136,-0.5394824784916386,0.36361880699645943,-0.3134534162338142
18/1/2007,36.75999832,36.31999969,36.34999847,36.75999832,1262800,29.13723755,wait or hold,-0.6701056854702045,-0.3779755180947495,14.13349422130485,33.643919247589764,25.903821640495874,-0.3481495150325732,-0.24981603719206358,-0.5075911365932959,0.3145111683120745,-0.3027347307258581
19/1/2007,36.88999939,36.20999908,36.88999939,36.47000122,839700,28.90736389,wait or hold,-0.7541200640018673,-0.4532044272761731,14.41534717425575,31.741418358277894,26.73479484724029,-0.3826295883189801,-0.28442010245743965,-0.49777142109780514,0.24017801323819676,-0.3107049680975609
22/1/2007,36.72999954,36.33000183,36.63000107,36.45999908,849500,28.89943123,wait or hold,-0.8121472257118398,-0.5249929869633065,13.916817187331556,30.643696001138444,27.506412824931537,-0.4064443307872351,-0.31744166334077006,-0.5151401326415834,0.1972885898167851,-0.3109798654328273
23/1/2007,36.72000122,36.34999847,36.5,36.52000046,746700,28.94699097,wait or hold,-0.8435684277841986,-0.588708075127485,13.45333993198429,29.623156899048897,28.22291523278769,-0.4193398061705783,-0.3467495596430452,-0.5312876121641198,0.15741481537559854,-0.30933079638617234
24/1/2007,36.75,36.38000107,36.68000031,36.72000122,589000,29.10551071,wait or hold,-0.8426183866980494,-0.639490137441598,13.268260972997842,28.597512159209472,28.822366639491396,-0.41894990283679145,-0.3701084760190636,-0.5377357359195063,0.11734155710512995,-0.3038340051019802
25/1/2007,36.61999893,36.20000076,36.61999893,36.25999832,432700,28.74090004,wait or hold,-0.8689669518106342,-0.6853855003154053,12.607589404271172,28.897163816623987,29.56701840145461,-0.4297635334551647,-0.39121959074270385,-0.5607534363655456,0.12904933250953143,-0.3164766567170194
26/1/2007,36.36000061,35.70000076,36.24000168,36.11000061,467200,28.62201118,wait or hold,-0.8916732865078316,-0.7266430575538907,11.804188110233946,31.88328021191158,30.737999884704074,-0.4390823678988426,-0.4101973908850337,-0.588743819483969,0.24572073819799156,-0.32059917157634676
29/1/2007,36.31000137,35.75999832,36.09999847,36.09999847,470000,28.61408234,wait or hold,-0.9000995224499917,-0.7613343505331109,11.165644989938716,30.158566149272186,31.82533983343572,-0.4425405525321401,-0.42615481708535474,-0.6109905680358438,0.17833394295573424,-0.3208740689116131
30/1/2007,36.15999985,35.68000031,36.00999832,36.11999893,474800,28.62993431,wait or hold,-0.8948482515505418,-0.7880371307365972,10.625436630218783,29.505791300274865,32.91256850028152,-0.44038539518140674,-0.4384376583359175,-0.6298113479680646,0.15282919057877442,-0.32032437922939483
31/1/2007,36.70000076,35.77999878,35.86999893,36.59999847,509600,29.01039505,wait or hold,-0.8422457455005343,-0.7988788536893847,14.990060660468474,26.82675693945774,32.583532656949366,-0.41879696835076163,-0.4434246732046646,-0.4777484876250673,0.04815587467672788,-0.3071321429204519
1/2/2007,36.74000168,36.34999847,36.59999847,36.68000031,558300,29.07380867,wait or hold,-0.7850528005838697,-0.7961136430682818,14.801661675855524,25.759019553889885,32.18576092547749,-0.39532459413747356,-0.44215272163915154,-0.4843122805857917,0.006438002634996831,-0.30493338419157856
2/2/2007,39.81999969,36.79999924,36.79999924,38.34000015,1613900,30.38957787,wait or hold,-0.5988754029359455,-0.7566659950418146,36.16986901540085,19.150293232822722,32.084320335917575,-0.31891612183348994,-0.4240074500709905,0.26015292556567693,-0.2517734290781234,-0.25931019429833935
5/2/2007,38.47000122,37.70999908,38.47000122,37.77000046,427300,29.93778801,wait or hold,-0.49165519027234694,-0.7036638340879212,33.90265711701033,17.94990810959664,31.9901255027548,-0.27491221613261363,-0.39962732470679874,0.1811635959273079,-0.29867401872537125,-0.2749759814082692
6/2/2007,38.0,37.36999893,37.66999817,37.93000031,262700,30.06461525,wait or hold,-0.38928432120232515,-0.640787931510802,32.10608881022764,19.85858731755954,31.388609249819847,-0.23289851407806295,-0.3707054400208073,0.11857141991453868,-0.22409946880066178,-0.2705785692136754
