Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
6/16/2003,15.65999985,15.375,15.55000019,15.47500038,5471800,10.62829876,buy,-0.21898774322011327,-0.14709202943288052,-0.06034122471069381,-0.001443140676748972,10.824758420455574,27.997522071412327,30.0586791469518,0.06606771980030353,0.052426551682487076,0.1225505338367297,-0.5435733391176445,-83.3333089147098,33.23232171434394,38.42002733317847,38.42002733317847,16.002666663333333,16.13384602576923,0.1,0.07500030916746106,0,-0.07189571378723275,-0.058898084033944836,-17.172763650956753,-0.07012398215424262,0.6588456457692295,0.2066053561513872,-0.24509836816788688,0.18124955033145596,0.4073085119192257,0.21289679707646303,0.454695900084352,-0.5744471325731308,0.1461917315562924,-0.4476785165804671,-0.8951468966350269,-0.7573873801791314,-0.273341176518484,-0.3139432225878761,-0.666666178294196,-0.388264229945108,0.23447538899663667,-0.24646847875367417
6/17/2003,15.61499977,15.32999992,15.59500027,15.43000031,6005000,10.59738922,buy,-0.23382581917279843,-0.16443878831619949,-0.06827822111070958,-0.005309137489444968,10.246103057784419,27.344922600747456,31.160662105197794,0.018646444875428856,0.05864203330763002,0.09059628357217964,-0.5609557444705864,-86.82168911121867,31.926560224592535,37.733309999797356,37.733309999797356,15.938000042666665,16.099038380769233,0.1,0.0,0,-0.06938703085659895,-0.06296908362126462,-17.098819542963035,-0.031954250264549615,0.6690380707692327,0.20924202933449298,-0.2505534353499427,0.17447334365108969,0.401903913534573,0.20403840949779894,0.4515853414416664,-0.5971957648540425,0.11947493442738288,-0.4459618099984465,-0.8827159333847411,-0.8215316627225899,-0.13256917607054497,-0.3171161518211847,-0.7364337822243735,-0.40973598763272534,0.23162194492744526,-0.2451697783779906
6/18/2003,15.79500008,15.42500019,15.45499992,15.72999954,3804800,10.80343151,buy,-0.21891738494472257,-0.17533450811190096,-0.07118094549998943,-0.009116745921234662,12.91665974406321,25.443330455277945,31.267440730276217,0.5076687627350776,0.19746097580360322,0.1440286296878916,-0.5758086684411747,-63.5659170001998,47.860516960999675,44.814943773170974,44.814943773170974,15.890333365999998,16.064230661923077,0.1,0.2352937854672659,0,-0.04358287683282161,-0.062064199578754774,-12.526670711214734,0.053432346115711626,0.3342311219230769,0.23636268300356122,-0.2493409067957182,0.18128168133127298,0.3999273396828622,0.19847434363696181,0.4485217617520578,-0.4922083821033696,0.04162557374574338,-0.33981355550727377,-0.6050780483927954,-0.7142727072524808,0.1823411308351186,-0.29596337746245427,-0.271318340003996,-0.1883128240937043,0.22918373301410644,-0.28783027480036605
6/19/2003,15.74499989,15.58500004,15.72500038,15.64999962,5482000,10.74848747,buy,-0.21110751961302654,-0.18248911065902235,-0.0748833244842011,-0.012915762677510115,12.511476113565937,24.64519678836381,31.36659231070618,0.5081457699773372,0.3448203258626145,0.24442447777525325,-0.5591764081176454,-69.76746594557463,44.61179992714999,43.39752954772814,43.39752954772814,15.851999981999997,16.035384508076923,0.1,0.0,1,-0.028618408954004193,-0.06196756180669098,-12.133720674797871,0.10039584808736127,0.38538488807692417,0.25209062162574347,-0.24921141389658485,0.18484826650054642,0.39740625104063954,0.19482073648417875,0.4454650948748031,-0.508137333964938,0.008950746046338276,-0.33069072027097124,-0.3103593482747736,-0.5127402165011585,0.3555450228534187,-0.30160412612863086,-0.3953493189114926,-0.23263145901419513,0.23191403550181078,-0.28131235435242463
6/20/2003,15.91499996,15.72999954,15.81999969,15.81999969,5543400,10.86524391,buy,-0.18905207081794728,-0.18380170272704405,-0.07572601498709375,-0.01654175032999252,15.247692533318839,23.33932225757522,30.623966120482883,0.8938985484305951,0.6365710270476699,0.4404977524114617,-0.4667646630588198,-52.94124280768185,52.590092296429596,47.21789466655533,47.21789466655533,15.80966663333333,16.01192294576923,0.9,0.8684183739688297,1,-0.005250368090903235,-0.05918426465710123,-8.09162972425638,0.19607327463620816,0.19192325576922897,0.2766508743117575,-0.2454818451228793,0.19492048071081602,0.3968324314871008,0.1941504412809405,0.44254764621223286,-0.4005686753308617,-0.04451050619670094,-0.23684843414169832,0.27314205409533554,-0.11914689406796208,0.7084084585179715,-0.28961751829074267,-0.058824856153637084,-0.11317917475947603,0.24708407327895343,-0.30596288595391086
6/23/2003,15.83500004,15.63000011,15.81999969,15.75,4047800,10.81716633,buy,-0.17518961410222467,-0.18207928496403955,-0.07739073047097733,-0.02005245665434798,14.603070268936639,24.414879966298,30.23274798503866,0.7681570361782685,0.7234004515287334,0.5819491019700976,-0.40244109247058013,-50.505062238549776,49.18653746037946,45.84574888238615,45.84574888238615,15.771999931333331,15.982692167692306,0.1,0.30612181091183294,1,0.006889670861814884,-0.057338273816629357,-9.81180969736136,0.1414513495586358,0.23269216769230638,0.28941028474088015,-0.24300825016512018,0.20125114461245008,0.39569886430857903,0.19503002023973637,0.4397229522385355,-0.4259106591756615,-0.00047820400205556,-0.2767846016364791,0.44680090305746223,0.16479953738089415,0.5069598949360086,-0.29455315645138425,-0.010101244770995499,-0.15608239032956517,0.2576432397048569,-0.3007681848665157
6/24/2003,15.98999977,15.76000023,15.76000023,15.84500027,4107600,10.88241005,buy,-0.15476844848295457,-0.1766171175713144,-0.07742642735118821,-0.023360842885219252,17.132299472116113,23.179374465868836,29.144751950172424,1.0,0.8873518615362878,0.7346504817531927,-0.3002499073529332,-40.90907314049172,53.90951233141774,48.05210200628742,48.05210200628742,15.756999969999999,15.95653834653846,0.9,1.0,1,0.021848669088359834,-0.05406558446596896,-6.047074993752723,0.15270137978309506,0.11153807653846037,0.30513247465512827,-0.23862290452925772,0.2105770194314911,0.3956745569646667,0.19781935951111063,0.43706104384016764,-0.3264792725353025,-0.051058615556769604,-0.18938149379460412,0.77470372307257,0.4713290402949173,0.5484506044954474,-0.2878547416743581,0.1818185371901655,-0.08709581121341758,0.2744186413352325,-0.31620542023464937
6/25/2003,15.97500038,15.60000038,15.89500046,15.60000038,3658200,10.71414375,buy,-0.15651360688259608,-0.17259641537673898,-0.08088925615351883,-0.026676408464615976,15.787924963581379,24.708542523126916,28.636422349927706,0.5387056335143567,0.7689542232308749,0.7518023524920339,-0.24923517599999556,-63.829791670436535,42.12811693052048,43.167541276746555,43.167541276746555,15.713666662,15.938846073846152,0.1,0.5,1,0.016082808494142897,-0.05421284768890285,-8.920617559545537,0.017151870738841057,0.33884569384615126,0.2990724461753804,-0.23882023463389657,0.20978004588561783,0.39331658702135575,0.19987259254544898,0.4343933589795608,-0.37933056073785865,0.011544059741372958,-0.25609444186116104,0.537908446461745,0.5057593409188585,0.048536808846066926,-0.3051295439832966,-0.27659583340873073,-0.23982255815421072,0.28279306821487027,-0.2872422943845069
6/26/2003,15.72500038,15.48999977,15.60000038,15.56000042,5486200,10.68667221,buy,-0.15928224237252486,-0.1699335807457853,-0.08452769604652843,-0.030008947241647096,14.993887028530056,25.82004531536176,28.48565244869466,0.46712295663640413,0.6686095300502535,0.7102059412711437,-0.2438969398823474,-63.19018467386769,40.444544763528135,42.40956555062341,42.40956555062341,15.67333329533333,15.923653785384614,0.1,0.5,1,0.010651338373260433,-0.054518748804881334,-10.826158286831705,-0.041596411220890195,0.36365336538461435,0.29336386840427386,-0.239230136699209,0.20851567398442405,0.39083903690323085,0.20123240975265988,0.43171201758245004,-0.4105465109680513,0.0570479192190716,-0.3003339951886328,0.3372190601005025,0.422259589491214,-0.16812997828911125,-0.30794991831638496,-0.2638036934773538,-0.26352236931855155,0.2836693772112697,-0.2840813457047936
6/27/2003,15.63500023,15.33500004,15.57499981,15.38500023,2882600,10.56648636,buy,-0.17357402918221254,-0.17066167043965724,-0.09029130317263778,-0.03347992334808191,14.02420014256187,27.491593908545266,28.768049098448966,0.1610971662079948,0.38897525211958506,0.5495905966953644,-0.2867645071470477,-84.66258666114001,33.59240070336729,39.16911505576607,39.16911505576607,15.630666669333332,15.897692276153846,0.1,0.2000076401161224,0,-0.002912358742555299,-0.05681137982455587,-13.467393765983395,-0.1606153445757793,0.5126920461538464,0.2791081663335446,-0.2423022215687196,0.20198894494199382,0.3869143807494897,0.2008605996212267,0.42891929031196474,-0.44866773444498376,0.12547951725530604,-0.3616536385618567,-0.22204949576083277,0.09984376192559696,-0.6070781319718964,-0.3202890817595877,-0.6932517332228002,-0.3648423221464827,0.2766323646063704,-0.26509110631560784
6/30/2003,15.63000011,15.32999992,15.60000038,15.375,3893600,10.55961514,buy,-0.18358915484578198,-0.17324716733959344,-0.09559578747101938,-0.03705491244263796,13.11105539847739,25.810081895334257,29.04373011376511,0.14378478609705994,0.2573349696471528,0.4034627831712586,-0.3094704242941049,-85.88960794908927,33.21721352372231,38.98579746472544,38.98579746472544,15.60833333333333,15.866153826538463,0.1,0.0,0,-0.010341987506188532,-0.058540875028381414,-12.699026496856867,-0.1461278135241058,0.4911538265384632,0.271299486056618,-0.24461971444130515,0.1974152682980279,0.3833023585403841,0.19954027610850988,0.4260428747937055,-0.484566121192036,0.056640026348251826,-0.3438150144428026,-0.4853300607056965,-0.19349010385271326,-0.5536473472446287,-0.3209941922651227,-0.7177921589817853,-0.370574157799039,0.2729050286420265,-0.2678354673392155
7/1/2003,15.56000042,15.27000046,15.30000019,15.39999962,6449600,10.5767889,buy,-0.18735138692340314,-0.17606801127268695,-0.09995758965833623,-0.04067369918651147,12.278760661413987,25.485023638209963,29.467085722391573,0.21548396187387014,0.17345530472630818,0.2884590439487834,-0.37242622702939876,-82.82217190705393,35.32399899724983,39.7450067761419,39.7450067761419,15.593666648666664,15.830192308846156,0.1,0.0,0,-0.011283375650716188,-0.059283890471824766,-13.206262976795976,-0.11500373922247523,0.4301926888461569,0.2703100693211429,-0.24561534194613543,0.19569714377711578,0.38033224391922826,0.19809976903590099,0.42313121994049263,-0.5172860580390624,0.04333245271228381,-0.35559115492753723,-0.6530893905473854,-0.4243461646636443,-0.438860106553689,-0.31923148333778983,-0.6564434381410786,-0.3468357758236561,0.26257039092712553,-0.275603025346566
7/2/2003,15.74499989,15.36999989,15.44499969,15.5,9104200,10.645466800000001,buy,-0.18019612551664999,-0.17689363412530357,-0.10234336833285873,-0.044220178307022066,15.288360138503526,23.4151034952094,28.862112283321974,0.49203301372776603,0.28376725389956525,0.28611314892417433,-0.39327927973528,-68.05558883105047,43.62378219866667,42.81049632878063,42.81049632878063,15.564000002666663,15.795576938846155,0.1,0.0,0,-0.0033024913913464182,-0.058123190025836664,-8.126743356705875,-0.0023458950246090793,0.2955769388461551,0.2786981295447737,-0.2440600239522871,0.19896478644849824,0.3787076777835503,0.19767815210610595,0.4202777433822138,-0.398969913000515,-0.04140809492752329,-0.23766364181111566,-0.4324654922008718,-0.42905526445569153,-0.02337198786013628,-0.3121805136605432,-0.36111177662100946,-0.2509863692794757,0.25914721568986976,-0.29275552095952084
7/3/2003,15.65499973,15.34000015,15.39999962,15.58500004,2941200,10.70384312,buy,-0.16576349386917322,-0.1746676060658293,-0.10312546832219205,-0.04760644905580836,14.241951215734755,22.46431172216024,28.400563504315787,0.738652862871682,0.48205661282443923,0.3840848808743068,-0.3887351984999885,-56.25001640626571,49.988221613843905,45.355315256768655,45.355315256768655,15.573666699999997,15.762500029230772,0.9,0.5,1,0.008904112196656072,-0.05551901926638369,-8.222360506425485,0.09797173195013242,0.17749998923077115,0.2915275006638878,-0.24057048136166403,0.20555583607627703,0.3781751165820637,0.19881490736075857,0.41755316955185795,-0.440107303812288,-0.08033259924333402,-0.23988351564192367,-0.03588677435112486,-0.23238889289468845,0.3466047536646799,-0.306187209389052,-0.12500032812531414,-0.17141689764317958,0.2598931585779507,-0.30780067251325005
7/7/2003,15.93000031,15.63500023,15.73999977,15.91499996,6033400,10.93048859,wait or hold,-0.12626987934785028,-0.16498806069354066,-0.09881302461151797,-0.050549134292381094,19.132398108161606,20.7862396722961,26.66788261582281,1.0,0.7435619588664825,0.5638234198703946,-0.31063223944116203,-10.416650260401124,66.90887802743835,53.927004140010204,53.927004140010204,15.601333363999997,15.75057693615385,0.9,1.0,1,0.03871818134569038,-0.04826389031913688,-1.6538415641344955,0.17973853899608783,-0.16442302384614926,0.3228626509312267,-0.23084873735928624,0.22359165793111613,0.3811116211661616,0.20375791516237474,0.41518550205527194,-0.24784955382515428,-0.1490312613465038,-0.0873869880847088,0.48712391773296004,0.1284144285371387,0.648165085064544,-0.2829191035137165,0.7916669947919774,0.09659618099636003,0.2727143085159247,-0.35136788498110827
7/8/2003,15.92500019,15.72500038,15.78999996,15.82499981,6626400,10.86867523,wait or hold,-0.10106121492628084,-0.15220269150976917,-0.09602237306736505,-0.05316149558153051,18.27991367197795,19.860064829642344,25.058964647936474,0.8410385561571666,0.8598971396762827,0.7118602797733387,-0.232735147352928,-22.91668307293254,60.40605992171803,51.55192835415276,51.55192835415276,15.62466665933333,15.726346162692312,0.9,0.5,1,0.05114147658348833,-0.042860877485834545,-1.5801511576643925,0.14803685990294402,-0.09865364730768711,0.3359197690705169,-0.22360879607239004,0.23510387291109391,0.3830118804163267,0.2102869593675758,0.4130836112934648,-0.28136320670900905,-0.18694797211531633,-0.08567617150646645,0.7197942793525598,0.4255804734246118,0.5312476071949777,-0.2892649626854281,0.5416663385413492,0.022334109420897752,0.2855016639430499,-0.3429876698685176
7/9/2003,15.96000004,15.625,15.82499981,15.86999989,4408600,10.89958191,wait or hold,-0.07657272994900488,-0.1370766991689202,-0.09263749069585003,-0.055428632750361764,16.919982529782708,20.603328089969686,23.970192383388596,0.9161554472060182,0.9190646677877282,0.8154624737805334,-0.15267640164704765,-16.66666597222154,62.530352392246535,52.67426534811851,52.67426534811851,15.653999964666664,15.709230753461542,0.9,1.0,1,0.06050396921991533,-0.03720885794548827,-3.6833455601869787,0.10360219400719484,-0.16076913653845892,0.345759925815736,-0.21603519021821205,0.24628719856761472,0.38531677371290085,0.21801127856567093,0.41125948585924244,-0.33482607161421285,-0.15651948629489965,-0.13450450647517098,0.8381293355754507,0.633549314799438,0.36737019706652174,-0.2860920327470251,0.6666666805555692,0.05742649286144719,0.29864387001194026,-0.3509023132629744
7/10/2003,15.94999981,15.64999962,15.75500011,15.85499954,4586200,10.88927937,wait or hold,-0.057709662617968505,-0.12120329183463865,-0.08960111310848262,-0.057390620033042274,15.787290770514542,19.224058347821394,22.959189566308424,0.8870793785421348,0.8814244606351065,0.8484434672078199,-0.10027937282352006,-18.750049913242414,61.252316639005144,52.239833796906645,52.239833796906645,15.662333297999997,15.70096151692308,0.9,0.5,1,0.06349362921667015,-0.03221049307544035,-3.4367675773068527,0.032980993427286553,-0.15403802307691983,0.348902114987508,-0.2093374700191073,0.2549015258744942,0.38738435703747554,0.22611727665481784,0.40968088225591304,-0.3793554927194892,-0.21298546817728858,-0.12877988476186797,0.7628489212702074,0.6997546597363147,0.10691545485353426,-0.2871496988578748,0.6249990017351519,0.04384301601290197,0.3072452107414869,-0.35004464694889637
7/11/2003,15.99499989,15.76000023,15.90999985,15.85999966,3676200,10.8927145,wait or hold,-0.04187475554420317,-0.10533758455728792,-0.0865926870905831,-0.05906677987535304,15.966988926528511,18.196447171428126,21.78538036048771,0.896515268192742,0.8999166979802983,0.8741800825940591,-0.017661718676462712,-18.620736019061557,61.557868834005255,52.380817374341554,52.380817374341554,15.676333300666665,15.685961503846158,0.9,0.5,1,0.06346282901308475,-0.027525907215230058,-2.2294582448996145,0.02573661538623917,-0.17403815615384133,0.3488697433913066,-0.20306020812324455,0.2621329623112927,0.3894329070905731,0.23421934259219324,0.40833225375552207,-0.37229103339459957,-0.25505488527186304,-0.10075066196490834,0.7998333959605908,0.7514177942295279,0.08019780350124006,-0.2867971432525601,0.6275852796187689,0.048251183777812345,0.3208074796248628,-0.35259302776511137
7/14/2003,16.14999962,15.85999966,15.97999954,16.01000023,7202800,10.99573231,wait or hold,-0.017034147237886543,-0.08767689707625322,-0.08145134842735402,-0.06035129576617237,18.4530236720363,16.989522140758865,20.52422621852727,1.0,0.9278648822449589,0.901022482419509,0.03286755061765234,-15.909036776807836,69.87278574181055,56.526747655392164,56.526747655392164,15.68900000333333,15.679999938846159,0.9,0.5625119372254268,1,0.07064274983836667,-0.021100052661181652,1.4635015312774335,0.026842399825449892,-0.33000029115384066,0.3564159759046599,-0.19444967708717253,0.2734770945617522,0.392933837320828,0.24323804260785487,0.40729873971000274,-0.27455774703557323,-0.30446523977512663,-0.015013900417403692,0.855729764489912,0.8053006568939132,0.08427599530048435,-0.27622068873669037,0.6818192644638432,0.177882993049576,0.32910221449384713,-0.3724654411816285
7/15/2003,16.17499924,15.86999989,16.17499924,16.04500008,4005800,11.01977444,wait or hold,0.0054119798939211705,-0.06905912166775106,-0.07607034739981522,-0.06125310023500126,17.736358825769287,15.802382207052506,19.470095488068043,1.0,0.9655050893975806,0.9332637859085449,0.07972036176471242,-14.36456743068729,71.54804721189956,57.45747249238334,57.45747249238334,15.70866667533333,15.680769187307696,0.9,1.0,1,0.07447110156167223,-0.01481724716481396,1.9339766187167804,0.032241303489035755,-0.364230892692305,0.36043964593528655,-0.1860308292491064,0.2837277225477468,0.396597962639216,0.25274549420330117,0.40657315305785735,-0.302731935176035,-0.3530656113631496,-0.004091222448897702,0.9310101787951552,0.8700211639766422,0.10418743903671657,-0.27375286930382225,0.7127086513862542,0.20698419262950707,0.3367934329056821,-0.3768270425746104
7/16/2003,16.22999954,15.85000038,16.11499977,16.00499916,5806600,10.99230099,wait or hold,0.019747176278530176,-0.05129786206745346,-0.0715994313125865,-0.06184653599084144,17.456699984242096,14.447841317095838,18.75300411428116,0.9201394636033944,0.9733798212011315,0.9533218035548382,0.13922035432353397,-23.437562044330356,66.60938170150543,55.98231461653079,55.98231461653079,15.719333267999998,15.692115307307697,0.9,1.0,1,0.07104503834598364,-0.009752895321745066,3.0088586671462583,0.020058017646293336,-0.3128838526923037,0.35683878873084574,-0.17924468767749868,0.29027427574072817,0.3996423770051978,0.26181555290896563,0.406095678086035,-0.31372614098558727,-0.40851921772742583,0.020863532399066687,0.9467596424022571,0.9102852021097128,0.059254833141860086,-0.2765733113259623,0.531248759113393,0.16086007296394467,0.34656077507936867,-0.3702844955224399
