Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n
11/24/2004,47.70000076,47.22999954,47.5,47.45000076,432400,47.45000076,wait or hold,0.9479474859539749,1.0369219405987902,23.73438959505931,12.232324042176339,33.640944209839276,-0.08897445464481524,11.50206555288297,0.09726164034667595,0.281249357150422,-0.3747095954654144
11/26/2004,48.11000061,47.34999847,47.34999847,47.88999939,499800,47.88999939,wait or hold,0.9411518566768535,1.0177679238144028,26.0791114412666,11.28301147960105,34.06672474067297,-0.07661606713754932,14.79609996166555,0.10587394378801296,0.3554619444190952,-0.36497403569513187
11/29/2004,48.09000015,47.38000107,47.99000168,47.77999878,697500,47.77999878,wait or hold,0.9163272909847819,0.9974797972484787,24.190378444443983,10.46585955580775,34.46209237644711,-0.08115250626369674,13.724518888636233,0.10271259363010876,0.33131987605283375,-0.36740794671304244
11/30/2004,48.06999969,47.63000107,47.75,47.95000076,846700,47.95000076,wait or hold,0.8999967801891771,0.9779831938366185,23.075060137507094,9.983322054907108,34.829219466808816,-0.07798641364744141,13.091738082599987,0.10491897778164438,0.3170637102202303,-0.36364642491613053
12/1/2004,48.04000092,47.86999893,48.0,47.97000122,855500,47.97000122,wait or hold,0.8785413251762151,0.9580948201045378,22.640716259808595,9.795405109607664,35.170123193573254,-0.07955349492832275,12.845311150200931,0.1038269114016046,0.3115118616489898,-0.3632038879160423
12/2/2004,48.02000046,47.65999985,47.97000122,47.86999893,486100,47.86999893,wait or hold,0.8437422381412674,0.9352243037118839,21.708833524321076,11.793192041435479,34.772052981100195,-0.09148206557061656,9.915641482885597,0.09551413840169198,0.24550818989791723,-0.3654165726952201
12/3/2004,48.36000061,47.83000183,47.83000183,48.0,701200,48.0,wait or hold,0.8172331557276493,0.9116260741150369,24.30882407938086,11.07074773116457,34.960998353866344,-0.09439291838738761,13.238076348216289,0.09348562556242657,0.3203606221404096,-0.3625401246772214
12/6/2004,48.11000061,47.75,48.09999847,47.99000168,560700,47.99000168,wait or hold,0.7863531464779285,0.8865714885876153,23.26623731315482,11.549046081310765,34.86773483396774,-0.10021834210968672,11.717191231844057,0.0894260088251051,0.28609600756216813,-0.3627613509159541
12/7/2004,47.99000168,47.47000122,47.99000168,47.54999924,772900,47.54999924,wait or hold,0.7180982078751157,0.8528768324451153,21.811077938535668,14.19445115212859,33.88818575057569,-0.13477862456999956,7.616626786407078,0.06534166615568027,0.19371279020826093,-0.37249699498759614
12/8/2004,48.41999817,47.56000137,47.56000137,48.25,898800,48.25,wait or hold,0.7122791774840209,0.8247573014528963,24.607722371015488,12.756882370590716,33.73308352692426,-0.11247812396887535,11.850840000424771,0.08088242161084658,0.28910703284933637,-0.3570085394025794
12/9/2004,49.40000153,48.0,48.02000046,49.33000183,773400,49.33000183,wait or hold,0.785756958602299,0.8169572328827769,31.38509431999444,10.852201005481234,34.79594771474448,-0.03120027428047789,20.532893314513206,0.13752326607087917,0.48470840165264284,-0.3331120505249219
12/10/2004,49.41999817,48.93000031,49.41999817,49.16999817,1085800,49.16999817,wait or hold,0.8216067007479282,0.8178871264558072,29.930376362046925,10.274014044704401,35.80274316935696,0.0037195742921209973,19.656362317342523,0.16185818289202136,0.46496069259781625,-0.33665234608310124
12/13/2004,49.47999954,48.70000076,49.47999954,48.70000076,1412700,48.70000076,wait or hold,0.8028383953549394,0.8148773802356337,27.425483367360513,11.881975600397766,36.069933313225064,-0.012038984880694326,15.543507766962747,0.15087637047395663,0.37230058667128896,-0.34705166909220464
12/14/2004,49.15000153,48.50999832,48.56000137,48.90000153,756100,48.90000153,wait or hold,0.7949392044589487,0.8108897450802969,25.53697317643111,13.10807443058542,35.79077276865838,-0.015950540621348153,12.428898745845691,0.14815048856206414,0.3021303440134797,-0.3426263838352085
12/15/2004,49.0,48.45000076,48.79000092,48.52999878,660200,48.52999878,wait or hold,0.7501753545608381,0.7987468669764052,24.00705385520583,12.97630771651529,35.36473470530277,-0.04857151241556712,11.030746138690539,0.1254176111961509,0.2706308180532231,-0.35081319088911656
12/16/2004,49.11000061,48.38000107,48.50999832,49.04000092,688500,49.04000092,wait or hold,0.7472388866969553,0.7884452709205153,23.301997098283792,11.952750458590709,35.13811855888055,-0.041206384223560044,11.349246639693083,0.130550215982707,0.2778064401908509,-0.33952870957847703
12/17/2004,49.41999817,48.74000168,48.75,49.38999939,848600,49.38999939,wait or hold,0.7643427982372586,0.7836247763838641,24.93614441281082,11.076305401339363,35.37727031771484,-0.019281978146605483,13.859839011471456,0.14582887897938135,0.33436855593254045,-0.3317845240472801
12/20/2004,49.56999969,49.06000137,49.38999939,49.13000107,402400,49.13000107,wait or hold,0.7482922327689678,0.7765582676608849,25.18641338812192,10.456992135600213,35.80206485019343,-0.028266034891917036,14.729421252521707,0.13956807652604164,0.35395971374776214,-0.3375373355606548
12/21/2004,49.54999924,48.97999954,49.25,49.0,516200,49.0,wait or hold,0.7168190008747999,0.7646104143036679,23.598282057409524,10.682629951455374,35.9359122971626,-0.04779141342886806,12.91565210595415,0.12596124596919722,0.3130966005040181,-0.3404137835786535
12/22/2004,49.65999985,49.02000046,49.02000046,49.45999908,419600,49.45999908,wait or hold,0.720686691659985,0.7558256697749315,23.09300339845018,9.903911059254204,36.224110261120735,-0.035138978114946484,13.189092339195975,0.1347784652165558,0.3192570422766119,-0.3302356870295461
12/23/2004,49.88999939,49.47000122,49.47000122,49.68999863,368800,49.68999863,wait or hold,0.7338515224271944,0.7514308403053842,24.571956536457233,9.422012299564713,36.81999988942524,-0.017579317878189782,15.14994423689252,0.14701542753844565,0.36343384024531633,-0.32514663853372905
12/27/2004,49.95000076,49.54000092,49.70000076,49.61999893,316500,49.61999893,wait or hold,0.7302188465618826,0.747188441556684,24.099076999616763,8.97366109337791,37.45669903607565,-0.01696959499480133,15.125415906238853,0.14744033074558205,0.3628812319075476,-0.3266954757727264
12/28/2004,50.0,49.34999847,49.61999893,50.0,686700,50.0,wait or hold,0.7493646263647094,0.7476236785182891,22.28829218772333,10.49578667865887,37.35052200909945,0.0017409478464202044,11.792505509064458,0.16047931923869996,0.2877927923182393,-0.31828744248008567
12/29/2004,50.0,49.79000092,49.90000153,49.97000122,442400,49.97000122,wait or hold,0.7534320483029191,0.7487853524752153,21.720455996519583,10.228386759405325,37.25192905547869,0.004646695827703828,11.492069237114258,0.1625042746241947,0.28102414624965766,-0.31895120571890656
12/30/2004,50.02999878,49.81000137,49.99000168,49.90999985,528900,49.90999985,wait or hold,0.7432462206100467,0.7476775261021816,21.494576556330138,9.942607036533284,37.21580536120355,-0.004431305492134885,11.551969519796854,0.15617800414907457,0.2823736631047786,-0.320278816497908
12/31/2004,50.0,49.61000061,49.95000076,49.81999969,360000,49.81999969,wait or hold,0.719616328934876,0.7420652866687206,20.406108938143987,12.036016307269705,36.40039604659859,-0.022448957733844588,8.370092630874282,0.14362187671619875,0.21068791639012496,-0.3222701907369936
1/3/2005,49.99000168,48.65000153,49.83000183,48.70000076,648700,48.70000076,wait or hold,0.6035574811673428,0.7143637255684451,17.185897181548263,21.442168662850236,34.58741050711057,-0.11080624440110232,-4.256271481301972,0.08204751973926871,-0.07377637034063744,-0.34705166909220464
1/4/2005,48.79999924,48.15000153,48.70000076,48.49000168,958600,48.49000168,wait or hold,0.4889979731880203,0.6692905750923602,15.877059010417224,25.667486924506466,33.800173814423744,-0.18029260190433993,-9.790427914089243,0.033623921150919944,-0.1984575412876357,-0.3516981803666701
1/5/2005,48.20000076,47.77000046,48.09999847,47.88000107,986400,47.88000107,wait or hold,0.3450097291222889,0.604434405898346,14.554773375395314,27.92531228048281,33.6340785273424,-0.2594246767760571,-13.370538905087496,-0.02152157742946892,-0.2791152595684805,-0.36519526193386453
1/6/2005,48.27999878,47.65999985,47.91999817,48.16999817,1018100,48.16999817,wait or hold,0.25140036378164865,0.5338275974750065,13.511270163911679,27.19522521569112,33.63279765595582,-0.28242723369335787,-13.683955051779442,-0.03755158134235381,-0.2861763343027859,-0.35877868718166905
1/7/2005,48.33000183,47.81999969,48.09999847,47.84999847,747500,47.84999847,wait or hold,0.14966768992466228,0.45699561596493765,13.28990464545607,25.571156311256033,33.487810376124045,-0.30732792604027537,-12.281251665799962,-0.054904356392088016,-0.2545742820696586,-0.3658591096953083
1/10/2005,48.34999847,47.68999863,47.75,48.04000092,733500,48.04000092,wait or hold,0.08341387946777701,0.38227926866550554,12.268799692991312,25.119836882556022,33.550931439708556,-0.29886538919772854,-12.85103718956471,-0.049006990321582844,-0.26741120259303763,-0.36165505067704495
1/11/2005,48.38000107,47.61999893,47.79999924,48.22999954,420400,48.22999954,wait or hold,0.045711622962038234,0.3149657395248121,11.201513496917535,23.735850038582466,33.71705029045902,-0.26925411656277387,-12.534336541664931,-0.028371509756949798,-0.2602761300486698,-0.3574510764026676
1/12/2005,49.90000153,48.65000153,49.0,48.65000153,1969100,48.65000153,wait or hold,0.04915632008190585,0.2618038556362309,24.82730782663595,19.68380141448778,32.1340864539021,-0.21264753555432503,5.143506412148167,0.01107644023933907,0.13799489572868984,-0.3481579691098504
1/13/2005,49.09000015,48.0,48.75,48.18000031,1025700,48.18000031,wait or hold,0.013801996058070642,0.21220348372059883,22.167332836512273,23.96393901978558,30.116976821030487,-0.1984014876625282,-1.7966061832733082,0.02100421497628102,-0.018361610526655303,-0.3585573764203135
1/14/2005,48.45999908,48.04999924,48.06000137,48.27000046,429700,48.27000046,wait or hold,-0.0068750492148197395,0.1683877771335151,21.24528734917888,22.96716408096519,28.243946447649705,-0.17526282634833484,-1.7218767317863097,0.037129067215053935,-0.016678001537862475,-0.35656600240249114
1/18/2005,48.41999817,48.02000046,48.29999924,48.36999893,485500,48.36999893,wait or hold,-0.015019579394838445,0.1317063058278444,20.355710108962203,22.319515967896688,26.555217902820065,-0.14672588522268284,-1.9638058589344851,0.05701586847591322,-0.022128517298550365,-0.35435340214593625
1/19/2005,48.38999939,48.15000153,48.20000076,48.34999847,409200,48.34999847,wait or hold,-0.022824936551316455,0.10080005735201222,19.819484013751023,21.73155775713403,24.987112825478256,-0.12362499390332868,-1.912073743383008,0.07311439959015908,-0.020963024269782582,-0.3547959391460245
1/20/2005,48.83000183,48.11999893,48.34999847,48.34000015,677700,48.34000015,wait or hold,-0.029477718408372766,0.07474450219993523,23.083272322997974,20.048921868434476,23.704819150465386,-0.10422222060830799,3.034350454563498,0.0866357891016909,0.09047689769316114,-0.35501716538475714
1/21/2005,48.43000031,47.24000168,48.20000076,47.25,564300,47.25,wait or hold,-0.1213056623885933,0.03553446928222951,20.252820169288132,26.6581589886758,22.98692081311761,-0.1568401316708228,-6.405338819387669,0.04996746030448862,-0.12219354744987232,-0.3791348805011472
1/24/2005,47.38999939,46.79999924,47.29999924,46.91999817,443800,46.91999817,wait or hold,-0.21819316434017821,-0.015211057442252051,19.008326558669996,29.602651411985644,22.9017192828861,-0.20298210689792617,-10.594324853315648,0.017812076618321404,-0.21656884929288756,-0.3864366135548788
1/25/2005,47.18000031,46.79000092,47.09999847,46.91999817,416800,46.91999817,wait or hold,-0.2916156440533584,-0.07049197476447333,18.211701124467876,28.469467193110216,22.835460680262106,-0.22112366928888505,-10.25776606864234,0.005169598777339024,-0.20898638503203681,-0.3864366135548788
1/26/2005,47.70000076,47.0,47.0,47.52000046,419500,47.52000046,wait or hold,-0.2979536931271767,-0.11598431843701403,22.223426526888616,26.112390488014437,21.77905055252248,-0.18196937469016267,-3.888963961125821,0.03245541304052191,-0.06550115581256977,-0.37316075822641703
1/27/2005,49.04000092,47.61000061,47.61000061,48.22999954,1646900,48.22999954,wait or hold,-0.24288581416077193,-0.14136461758176563,31.983728311228894,22.24696348403218,21.5058572100479,-0.1015211965790063,9.736764827196716,0.08851807661929856,0.24147820788399343,-0.3574510764026676
1/28/2005,48.52999878,47.36999893,48.24000168,47.43000031,582200,47.43000031,wait or hold,-0.2607911374302745,-0.16524992155146742,28.514623769652182,22.078066550547547,20.87846074346147,-0.09554121587880707,6.436557219104635,0.09268540090276,0.16712654219790535,-0.3751521322442394
1/31/2005,48.02000046,47.15000153,47.43000031,47.84999847,545800,47.84999847,wait or hold,-0.238343419109448,-0.17986862106306356,26.217788617284967,22.336551271999006,19.958113199126803,-0.058474798046384446,3.8812373452859603,0.11851621723446404,0.10955674310001728,-0.3658591096953083
2/1/2005,49.15000153,47.49000168,47.59999847,48.86999893,601900,48.86999893,wait or hold,-0.13667245302778497,-0.17122938745600785,32.16155031150104,19.16454080363166,20.341278130117907,0.034556934428222885,12.997009507869379,0.18334809835759125,0.3149295331757256,-0.3432902315966523
2/2/2005,49.34999847,48.84000015,48.86999893,48.95000076,652800,48.95000076,wait or hold,-0.049076280023307106,-0.1467987659694677,32.47809719571336,18.304494918810654,20.881926553855546,0.09772248594616059,14.173602276902706,0.22736685860378425,0.3414374510404474,-0.3415200838175626
2/3/2005,49.52999878,48.90000153,48.95999908,49.45000076,692700,49.45000076,wait or hold,0.05999851398331657,-0.10543930997891084,32.25801652241225,17.27327233311883,21.55129519747361,0.1654378239622274,14.98474418929342,0.2745562705140516,0.35971198387473624,-0.33045691326827875
2/4/2005,49.88000107,49.38999939,49.40000153,49.74000168,600500,49.74000168,wait or hold,0.16790620645021903,-0.050770206693084845,34.02314164827048,16.494899039039343,22.490273833673598,0.21867641314330388,17.52824260923114,0.31165713699412767,0.4170154528227499,-0.32404025399346026
2/7/2005,49.68999863,49.27999878,49.5,49.40000153,427200,49.40000153,wait or hold,0.22341329021830347,0.004066492689192831,32.54066645806679,16.818125750411564,23.159081177409416,0.21934679752911065,15.722540707655224,0.31212431394172757,0.3763340896910763,-0.33156321328592453
2/8/2005,49.45999908,49.06999969,49.40000153,49.24000168,315800,49.24000168,wait or hold,0.2515922049628969,0.05357163514393367,31.295622578117655,18.234855619014333,23.38837193270996,0.19802056981896324,13.060766959103322,0.2972625090184837,0.31636594968707454,-0.3351034245427442
2/9/2005,49.40000153,48.54999924,49.20000076,48.59999847,399200,48.59999847,wait or hold,0.21974816751249904,0.08680694161764675,28.7167256495204,21.77342431699357,22.700044926034767,0.1329412258948523,6.943301332526829,0.25191006661383764,0.17854317817473775,-0.34926435387138244
2/10/2005,49.02999878,48.61000061,48.79999924,48.81999969,375000,48.81999969,wait or hold,0.20984483757257522,0.11141452080863247,27.482920367629504,20.837935840520732,22.06088413412209,0.09843031676394275,6.644984527108772,0.22786013119167525,0.1718222823951514,-0.3443965318355614
2/11/2005,49.49000168,48.77000046,48.83000183,49.31000137,281100,49.31000137,wait or hold,0.23878287733393222,0.13688819211369244,30.10068023935752,19.339602650171557,22.039807345530026,0.10189468522023978,10.761077589185962,0.23027437757783908,0.2645553500161053,-0.3335545875250101
2/14/2005,49.47999954,48.84999847,49.31999969,48.84999847,660900,48.84999847,wait or hold,0.22203857028276275,0.1539182677475065,28.19060350433564,18.112383703858185,22.020236041837393,0.06812030253525625,10.078219800477456,0.20673771213051406,0.24917098028957518,-0.3437327685967405
2/15/2005,50.66999817,49.0,49.09999847,49.66999817,3324400,49.66999817,wait or hold,0.271802538601257,0.17749512191825662,34.322789234813385,15.126185445594743,23.22029311336825,0.09430741668300041,19.196603789218642,0.22498696780086003,0.45460261321651396,-0.3255891755338173
2/16/2005,50.24000168,49.25,49.65000153,50.09999847,2465600,50.09999847,wait or hold,0.3419959560747188,0.21039528874954908,31.299817212876395,13.79395002941581,24.3346318226469,0.1316006673251697,17.505867183460584,0.25097585920399523,0.4165113481196403,-0.31607484222353077
2/17/2005,49.99000168,49.75,49.88999939,49.79999924,714000,49.79999924,wait or hold,0.3691618465046247,0.2421486003005642,30.284307460194487,13.346410969120084,25.36937490983422,0.1270132462040605,16.937896491074405,0.24777898075322957,0.4037153146409447,-0.3227127275158185
2/18/2005,49.75,49.24000168,49.70000076,49.29999924,812300,49.29999924,wait or hold,0.346352651297245,0.2629894104999004,28.68091452839344,17.461542188104307,25.294036717858546,0.08336324079734464,11.219372340289134,0.21736019905071213,0.27488045139341266,-0.33377589806510244
2/22/2005,48.63000107,47.88000107,48.34999847,47.88000107,1325200,47.88000107,wait or hold,0.2112589531570137,0.25264331903132303,25.058022097912648,27.353854386249633,23.8002031320684,-0.041384365874309326,-2.2958322883369853,0.13042618426883323,-0.02960887035796045,-0.36519526193386453
2/23/2005,47.95000076,47.22000122,47.88999939,47.58000183,917900,47.58000183,wait or hold,0.07907723942143008,0.21793010310934444,23.420179548557655,31.47539550672053,23.14831056663648,-0.13885286368791436,-8.055215958162876,0.06250241357880348,-0.15936427366253403,-0.3718331474474156
2/24/2005,47.63999939,47.09999847,47.58000183,47.5,786300,47.5,wait or hold,-0.03176700979501135,0.16799068052847327,22.261061095678432,31.01745804842901,22.66879808051505,-0.19975769032348462,-8.756396952750578,0.020059105524320886,-0.1751614540481533,-0.37360329522650526
2/25/2005,48.34000015,47.34999847,47.45000076,48.11999893,826100,48.11999893,wait or hold,-0.06879017348543925,0.12063450972569076,26.573585035002466,28.256370999608944,21.268819618046855,-0.18942468321113,-1.6827859646064773,0.027259963456698344,-0.01579731038205734,-0.3598849874205782
2/28/2005,48.04000092,47.75,48.0,47.88999939,683400,47.88999939,wait or hold,-0.11536053371600019,0.07343550103735257,25.654436712989863,27.279017136505924,19.968839617183534,-0.18879603475335277,-1.6245804235160612,0.027698055503344587,-0.014485975021936048,-0.36497403569513187
3/1/2005,48.02000046,47.84999847,47.90000153,47.86999893,390300,47.86999893,wait or hold,-0.15212811151810257,0.028322778526261527,25.22275251753639,26.819996316946416,18.76171533066759,-0.1804508900443641,-1.5972437994100268,0.03351361343543102,-0.013870097544551041,-0.3654165726952201
3/2/2005,48.08000183,47.65000153,47.79999924,47.90000153,577400,47.90000153,wait or hold,-0.1768075948500325,-0.012703296148997291,24.117320213281538,27.68298472952433,17.913270072018214,-0.1641042987010352,-3.5656645162427907,0.04490521325357166,-0.05821741639463118,-0.3647527249337763
3/3/2005,48.0,47.63000107,48.0,47.66999817,834800,47.66999817,wait or hold,-0.21247631740526174,-0.052657900400250195,23.17608921820821,26.81355909524303,17.153496940008313,-0.15981841700501154,-3.6374698770348175,0.04789195514511091,-0.05983514740251894,-0.369841857730953
3/4/2005,47.77999878,47.52999878,47.77999878,47.56000137,681100,47.56000137,wait or hold,-0.24677518872452708,-0.09148135806510559,22.53610358524506,27.177715397729607,16.595151668581277,-0.15529383065942148,-4.641611812484548,0.05104504534655052,-0.0824578531083282,-0.3722756844475039
3/7/2005,47.65000153,47.33000183,47.65000153,47.38999939,802400,47.38999939,wait or hold,-0.28439668245073335,-0.13006442294223114,21.709725761997067,28.472917708540823,16.372437521605335,-0.1543322595085022,-6.763191946543756,0.05171514429977431,-0.1302557602663602,-0.37603720624441583
3/8/2005,47.47999954,46.79999924,47.40000153,46.79999924,699600,46.79999924,wait or hold,-0.3576967629205612,-0.17559089093789718,20.028976971322688,32.302735706979384,16.87824687611337,-0.182105871982664,-12.273758735656696,0.03236029091384873,-0.25440547092103416,-0.38909175081152203
3/9/2005,46.61000061,45.79999924,46.56999969,45.86000061,1245900,45.86000061,wait or hold,-0.4860349302069409,-0.23767969879170597,17.841446500957968,39.696514661009346,18.38578192433115,-0.2483552314152349,-21.855068160051378,-0.013807510985230032,-0.4702665317254494,-0.4098904811310885
3/10/2005,46.47999954,46.0,46.0,46.29000092,1461400,46.29000092,wait or hold,-0.546743897736647,-0.29949253858069425,16.62880609178519,36.998437586447324,19.785635897676237,-0.24725135915595275,-20.369631494662134,-0.013038245346664867,-0.4368005491393633,-0.40037614759953866
3/11/2005,46.5,46.04999924,46.20000076,46.08000183,958600,46.08000183,wait or hold,-0.6048292681062293,-0.3605598844858013,16.01415601295177,35.13200666309642,21.042294497912103,-0.244269383620428,-19.11785065014465,-0.010960168562660133,-0.4085986897667585,-0.40502265909526736
3/14/2005,46.66999817,46.29000092,46.36000061,46.59999847,1012900,46.59999847,wait or hold,-0.6019638944857348,-0.40884068648578803,16.865201427403427,32.7960196280349,21.830629900178195,-0.1931232079999468,-15.930818200631471,0.024682538388268505,-0.33679679141469987,-0.3935170360685182
3/15/2005,46.79000092,45.63999939,46.59999847,45.70000076,721500,45.70000076,wait or hold,-0.664653645358726,-0.4600032782603756,14.799580349634308,35.70191233177908,23.227694407772045,-0.20465036709835033,-20.90233198214477,0.016649500751792612,-0.44880196640141934,-0.4134306923879081
3/16/2005,45.54000092,44.63000107,45.52999878,44.93000031,912600,44.93000031,wait or hold,-0.7676196838448845,-0.5215265593772774,13.181852411135392,42.11731257923687,25.306095606685727,-0.24609312446760712,-28.935460168101475,-0.01223109566095959,-0.629783447636487,-0.43046798499065897
3/17/2005,45.88999939,44.86999893,44.95999908,45.65999985,1111600,45.65999985,wait or hold,-0.7813096973158622,-0.5734831869649945,15.313928335526414,37.86790170191184,26.527743865837813,-0.20782651035086774,-22.553973366385428,0.014436112520702427,-0.4860124399889776,-0.4143157661668213
3/18/2005,45.66999817,45.31999969,45.65999985,45.40000153,758900,45.40000153,wait or hold,-0.8038722838550569,-0.619561006343007,14.763491333533693,36.50679475222081,27.662131535050467,-0.1843112775120499,-21.74330341868712,0.030823389629671905,-0.4677485402315108,-0.4200685776801959
3/21/2005,45.49000168,45.13999939,45.49000168,45.20999908,526500,45.20999908,wait or hold,-0.8275454769116237,-0.6611579004567304,14.213310246311634,37.062865207275884,28.869246282395896,-0.16638757645489333,-22.849554960964248,0.043314044434377585,-0.49267171313567226,-0.4242726366984594
3/22/2005,45.90999985,45.36999893,45.43999863,45.75999832,1184200,45.75999832,wait or hold,-0.7927875494555323,-0.6874838302564908,17.615312010413415,34.309033576767455,29.10359194970474,-0.10530371919904147,-16.69372156635404,0.08588211520780287,-0.35398453919757,-0.4121031659102663
3/23/2005,45.70000076,45.31999969,45.40000153,45.40000153,948400,45.40000153,wait or hold,-0.7852386317112448,-0.7070347905474417,16.771755084473924,33.210224507427725,29.37396339865914,-0.07820384116380308,-16.4384694229538,0.10476745706372692,-0.3482338640021013,-0.4200685776801959
3/24/2005,46.02000046,45.40999985,45.5,45.95000076,620100,45.95000076,wait or hold,-0.7265010666214238,-0.7109280457622381,19.132100954322393,30.96036969795488,28.962456551754208,-0.01557302085918566,-11.828268743632488,0.14841357423929602,-0.24436885296031408,-0.40789910711326616
3/28/2005,46.40000153,45.90000153,45.97999954,46.25,495000,46.25,wait or hold,-0.648270829053935,-0.6983966024205776,22.29209573514576,29.239992470398253,27.856756866197948,0.05012577336664259,-6.947896735252492,0.19419769868677172,-0.13441704656453668,-0.4012612215997151
3/29/2005,46.74000168,46.06999969,46.34999847,46.41999817,1073700,46.41999817,wait or hold,-0.5660305230503013,-0.6719233865465224,24.40438337222983,27.06935994689407,26.23679933349468,0.10589286349622107,-2.664976574664241,0.2330606249345486,-0.037925466107765704,-0.39749978410416276
3/30/2005,47.81000137,46.31999969,46.41999817,47.81000137,838800,47.81000137,wait or hold,-0.3842632984258074,-0.6143913689223794,31.560623514925084,22.98320373721906,25.48600929178801,0.23012807049657202,8.577419777706023,0.31963755903337665,0.2153588706267877,-0.3667440991728619
3/31/2005,48.31999969,47.70000076,47.95999908,48.20000076,872100,48.20000076,wait or hold,-0.2063629483248377,-0.5327856848028711,34.77269003665948,21.527040158089168,25.346081624246064,0.32642273647803344,13.245649878570315,0.3867433107123035,0.32053124916265086,-0.3581148396414885
4/1/2005,48.59999847,47.93000031,48.45000076,48.06000137,1117400,48.06000137,wait or hold,-0.07579866014516767,-0.44138827987133045,35.25463944715379,20.048767227066627,25.499601697153334,0.3655896197261628,15.205872220087166,0.41403789774366073,0.3646938636143884,-0.36121251389821996
4/4/2005,48.54999924,47.77000046,48.06000137,48.50999832,547200,48.50999832,wait or hold,0.06325629281776912,-0.3404593653335105,32.46001166686193,20.08555365134229,25.360341358607688,0.40371565815127963,12.37445801551964,0.44060714164705295,0.3009038275449447,-0.3512557278892048
4/5/2005,49.09999847,48.33000183,48.5,49.04999924,639500,49.04999924,wait or hold,0.21455860807000704,-0.229455770652807,35.488775748259386,18.52444712452385,25.792297877861376,0.444014378722814,16.964328623735536,0.468690482589037,0.4043108144774312,-0.33930748333974436
4/6/2005,49.68000031,48.84000015,49.04999924,49.43000031,450600,49.43000031,wait or hold,0.360968671380796,-0.11137088224608638,38.296697477146196,16.974486716101524,26.705522682385944,0.4723395536268824,21.322210761044673,0.4884297083706659,0.5024912425747727,-0.33089945004710364
4/7/2005,49.81000137,49.18000031,49.41999817,49.63999939,354900,49.63999939,wait or hold,0.48831587071112637,0.008566468345356208,37.178670231445246,15.899958242169923,27.661488122854525,0.4797494023657702,21.278711989275322,0.49359347797703146,0.5015112417625753,-0.32625293877263817
4/8/2005,49.68999863,49.29999924,49.38999939,49.47999954,488900,49.47999954,wait or hold,0.5697609434546962,0.12080536336722425,35.673204972861846,15.256125781312619,28.54917031757535,0.44895558008747194,20.417079191549227,0.47213390313982995,0.48209918005966457,-0.32979315002945786
4/11/2005,49.5,49.13999939,49.38000107,49.34000015,359400,49.34000015,wait or hold,0.6159101409209669,0.2198263188779728,34.292808221605725,16.38558131567808,29.03387496953048,0.3960838220429941,17.907226905927644,0.4352886736559447,0.42555373800794927,-0.3328908242861892
4/12/2005,49.90000153,49.06000137,49.25,49.72000122,492500,49.72000122,wait or hold,0.6753614762472964,0.31093335035183756,35.47377101109437,14.933520465726174,29.870638913432856,0.3644281258954588,20.540250545368195,0.41322847682937236,0.48487415557902125,-0.3244827909935485
4/13/2005,49.95999908,49.49000168,49.50999832,49.70999908,573900,49.70999908,wait or hold,0.7134458391810696,0.391435848117684,34.32266520127503,14.176524598485749,30.704102430353323,0.3220099910633856,20.14614060278928,0.38366816013153615,0.4759950988123076,-0.32470410175490416
4/14/2005,49.59999847,48.5,49.59999847,48.56999969,880200,48.56999969,wait or hold,0.644213456075839,0.441991369709315,30.093298274694398,22.511606869897182,29.540417825734348,0.202222086366524,7.5816914047972155,0.3001904585912025,0.19292571735632746,-0.34992811711020333
4/15/2005,48.65000153,47.86999893,48.40000153,47.86999893,640000,47.86999893,wait or hold,0.5267895801264331,0.4589510117927387,27.721857005767863,27.102470228661662,27.511085574392556,0.0678385683336944,0.6193867771062003,0.20654137742000067,0.03606923814165919,-0.3654165726952201
4/18/2005,47.99000168,46.83000183,47.70000076,47.63000107,670500,47.63000107,wait or hold,0.4096423884267253,0.449089287119536,24.615205008568093,34.11241680210481,26.701124229204794,-0.039446898692810706,-9.497211793536717,0.1317763648862389,-0.1918515608288195,-0.37072684720850646
4/19/2005,49.24000168,47.63999939,47.86999893,49.02000046,1268200,49.02000046,wait or hold,0.4240752535232346,0.4440864804002757,32.22270088598586,29.218264356272318,25.14318368365079,-0.0200112268770411,3.0044365297135407,0.14532068069323545,0.08980295520107395,-0.33997124657856526
4/20/2005,49.84999847,48.25999832,49.84999847,48.33000183,1072700,48.33000183,wait or hold,0.37550766163561633,0.43037071664734383,33.035807561998354,25.350134236255613,24.28749687047554,-0.0548630550117275,7.685673325742741,0.12103316590178093,0.19526836665044534,-0.3552383916234898
4/21/2005,49.36999893,48.33000183,48.33000183,49.22000122,835100,49.22000122,wait or hold,0.4041739422748307,0.42513136177284117,30.21787718396083,23.18778620775315,23.49293054395567,-0.020957419498010443,7.030090976207681,0.1446612987179614,0.18049849594206568,-0.33554596154283245
4/22/2005,49.20000076,48.43999863,48.97999954,48.81000137,392600,48.81000137,wait or hold,0.389320767365092,0.4179692428912913,28.27017551696265,21.69321100725528,22.75511895504436,-0.028648475526199257,6.57696450970737,0.13930156159528728,0.1702898328664033,-0.34461775807429407
