Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n
2/23/2006,44.45999908,43.18999863,44.04000092,43.40000153,2414500,38.95963287,sell,0.8114056287600633,1.5213625898631877,20.54725476821148,20.543672815160818,30.46850759713201,-0.7099569611031245,0.0035819530506628894,-0.7052843834569381,-0.07782209833486009,-0.1803751722922905
2/24/2006,44.5,43.31000137,43.45999908,43.75,2513100,39.27382278,sell,0.6267752089920933,1.342445113688969,19.616870161727658,19.431505523568006,28.326093134389122,-0.7156699046968757,0.1853646381596512,-0.7110817241758216,-0.07264795742335761,-0.1702742067916836
2/27/2006,43.04000092,42.0,42.49000168,42.38999939,5676100,38.05296707,wait or hold,0.36648893163550866,1.147253877278277,18.067791835187606,23.80828806282971,27.28196463835833,-0.7807649456427683,-5.7404962276421045,-0.7771384119901004,-0.24131770241713046,-0.20952386191850247
2/28/2006,43.09999847,42.04999924,42.27000046,43.09999847,3662500,38.69032669,wait or hold,0.21502252776198816,0.9608076073750192,17.468049507724665,22.65245642238615,26.25625913433826,-0.7457850796130311,-5.184406914661487,-0.7416417895664003,-0.22548954770031993,-0.18903326888093108
3/1/2006,45.13999939,42.75999832,43.0,44.66999817,4685300,40.09968948,wait or hold,0.2191440104506981,0.812474887990155,24.698739913012936,20.252428111290907,25.087342526451724,-0.5933308775394569,4.446311801722029,-0.5869353866513177,0.04863279617273086,-0.14372303422286792
3/2/2006,45.45000076,44.24000168,44.63999939,44.99000168,2618500,40.38694763,wait or hold,0.24540307021592156,0.6990605244353084,24.749249202584764,19.142022966597843,24.20790840187823,-0.45365745421938686,5.607226235986921,-0.4451985725079104,0.08167628909661606,-0.13448772409541765
3/3/2006,45.02999878,43.63999939,44.25,43.83000183,2558400,39.34563446,wait or hold,0.170644190884218,0.5933772577250903,23.17715439672859,20.6680256763695,22.887536470970637,-0.4227330668408723,2.50912872035909,-0.4138173401862607,-0.006505888946487071,-0.16796535177064464
3/6/2006,44.33000183,42.97999954,43.88000107,43.13000107,1748800,38.71725464,wait or hold,0.05428723971681393,0.48555925412343504,21.733226555573886,22.426168786091335,21.364797019162204,-0.4312720144066211,-0.6929422305174491,-0.42248243333954727,-0.09764749739247602,-0.1881673930171639
3/7/2006,43.34000015,41.58000183,43.25,42.20000076,2098500,37.88240814,wait or hold,-0.11168233068175937,0.3661109371623962,19.985169350987924,27.02040995964739,20.907798685462176,-0.47779326784415554,-7.035240608659468,-0.46969094370221043,-0.27817044154211024,-0.21500722762233693
3/8/2006,42.5,40.95000076,42.16999817,41.79999924,2924600,37.52332687,wait or hold,-0.27235168993213676,0.23841841174348957,18.568670706320155,27.986104443831806,20.85929285422328,-0.5107701016756263,-9.41743373751165,-0.5031549431997984,-0.3459755953701781,-0.22655128252552081
3/9/2006,42.54999924,41.41999817,42.0,41.43999863,2189200,37.20016479,wait or hold,-0.4238465164681031,0.105965426101171,17.82309308938215,26.510859317638257,20.769071331347607,-0.5298119425692741,-8.687766228256105,-0.5224780885737506,-0.325206826831141,-0.2369409100624853
3/10/2006,41.74000168,40.56999969,41.54000092,40.95999908,1834800,36.76926422,wait or hold,-0.5759994470422285,-0.03042754852750894,16.83364646965426,29.072229721223398,21.18986387852779,-0.5455718985147195,-12.238583251569139,-0.5384708658226411,-0.42627491050791244,-0.25079371031860287
3/13/2006,42.06999969,40.90999985,40.93999863,41.70999908,3036100,37.44253922,wait or hold,-0.6288144274402754,-0.15010492431006228,17.48356066388286,27.445425557870873,21.260049855606145,-0.4787095031302131,-9.961864893988015,-0.47062071450158427,-0.36147192010832374,-0.22914868962621204
3/14/2006,43.93999863,41.56999969,41.63999939,43.63999939,3439100,39.17507553,wait or hold,-0.5090675705163434,-0.22189745355131854,24.2165941863367,24.436750448670736,19.773796276559988,-0.2871701169650249,-0.2201562623340365,-0.27625172337414616,-0.08419043343231158,-0.1734488274311844
3/15/2006,45.45999908,43.45999908,43.70000076,45.40000153,4907600,40.755008700000005,wait or hold,-0.26904843702306636,-0.23132765024566812,28.908159071485656,22.222787332561623,19.295310897607255,-0.037720786777398235,6.685371738924033,-0.02311728655304579,0.11236390245184147,-0.12265511711258148
3/16/2006,45.49000168,42.90000153,45.45000076,42.90000153,4036300,38.51078796,wait or hold,-0.2773633787360339,-0.2405347959437413,25.665302160085595,22.155339066718227,18.44134936881614,-0.03682858279229259,3.509963093367368,-0.022211902068231315,0.02198119205308835,-0.19480518608721775
3/17/2006,43.56000137,42.54999924,42.97000122,42.91999817,3639800,38.528732299999994,wait or hold,-0.2791219244229879,-0.24825222163959065,24.510603812600333,22.717644668765168,17.395279427053115,-0.030869702783397235,1.7929591438351657,-0.01616499172374708,-0.026890461345360883,-0.19422808250511325
3/20/2006,43.81999969,42.54000092,43.04999924,43.09000015,1767400,38.68134308,wait or hold,-0.2637574142412973,-0.25135326015993203,24.26773135426379,21.40339813927356,16.600734440156128,-0.012404154081365248,2.864333214990232,0.002573347913267243,0.0036044144991829175,-0.18932182067198333
3/21/2006,43.97999954,42.09999847,42.20000076,42.20000076,3423000,37.88240814,wait or hold,-0.3197110124266729,-0.2650248106132802,22.23326716117304,21.571148072628628,15.52293448352692,-0.054686201813392676,0.6621190885444115,-0.04033333109941717,-0.05907793723690424,-0.21500722762233693
3/22/2006,42.41999817,41.16999817,41.54999924,42.13000107,2946500,37.81956863,wait or hold,-0.3654898921169121,-0.2851178269140066,20.974216464298546,24.562801641547637,14.977052653466927,-0.08037206520290546,-3.58858517724909,-0.06639865089192765,-0.1800671438335273,-0.2170274206070183
3/23/2006,43.04000092,41.95000076,42.15000153,42.63000107,1745900,38.26842117,wait or hold,-0.3573053688871255,-0.29955533530863043,22.78728891162379,23.32252997352885,13.990177198152907,-0.057750033578495064,-0.5352410619050616,-0.04344242474897897,-0.09315879667920468,-0.20259740681209104
3/24/2006,43.68999863,42.66999817,42.81000137,43.66999817,1600100,39.20200729,wait or hold,-0.26385840545767536,-0.29241594933843945,24.7226398886169,22.15114899481108,13.382735182746178,0.02855754388076409,2.5714908938058194,0.04414017167294859,-0.004730853701697568,-0.17258306181272243
3/27/2006,44.27000046,43.13999939,43.61999893,43.16999817,1492300,38.75316238,wait or hold,-0.22752407906185823,-0.27943757528312324,26.173068940703597,20.943527034800667,13.21962199235013,0.05191349622126501,5.229541905902931,0.06784116071824386,0.07092613463196318,-0.18701307560764968
3/28/2006,43.16999817,41.72000122,43.09000015,42.02000046,2291800,37.72082901,wait or hold,-0.28820185628380557,-0.28119043148325973,24.339413348927092,26.33719027501925,12.556949536684956,-0.00701142480054584,-1.9977769260921576,0.00804574380385592,-0.13478744049031932,-0.2202020412465192
3/29/2006,43.13000107,41.88999939,42.09000015,43.04999924,1910500,38.64543152,wait or hold,-0.2502919288504799,-0.27501073095670375,22.864186715868648,24.740877168510096,11.94161082785301,0.024718802106223847,-1.8766904526414478,0.04024472029422976,-0.13134091600018294,-0.19047624803820273
3/30/2006,43.86000061,42.77000046,43.09000015,43.13000107,1486500,38.71725464,wait or hold,-0.21135617671495766,-0.26227982010835454,25.257653898631443,23.39835071513254,11.36159028168515,0.05092364339339689,1.859303183498902,0.0668366848275701,-0.02500208892060163,-0.1881673930171639
3/31/2006,43.75,42.45999908,43.24000168,43.0,1377300,38.60055542,wait or hold,-0.18881279613338364,-0.24758641531336037,23.623826591184198,23.439280847732206,10.578056976463383,0.05877361917997673,0.18454574345199148,0.07480262804457749,-0.07267126589526507,-0.19191922748407442
4/3/2006,44.0,42.70000076,43.13000107,43.29000092,3274200,38.86088562,wait or hold,-0.14586491406938507,-0.22724211506456532,23.33565523162023,21.90173053572505,10.048894191493437,0.08137720099518025,1.433924695895179,0.09774013181990338,-0.03710977802346571,-0.1835497929317913
4/4/2006,43.50999832,42.27000046,43.49000168,42.38999939,2302000,38.05296707,wait or hold,-0.18234900414380917,-0.21826349288041413,21.862503547555978,22.708249620624336,9.466654318465872,0.035914488736604966,-0.8457460730683586,0.05160580042972418,-0.10199680388832533,-0.20952386191850247
4/5/2006,44.22999954,42.5,42.61000061,43.97999954,2380000,39.48028183,wait or hold,-0.08201773506657162,-0.19101434131764564,23.444882954850772,20.627343995553606,9.247107822977298,0.10899660625107402,2.817538959297167,0.12576755762828595,0.0022724940653988668,-0.16363641372162963
4/6/2006,45.84999847,43.93999863,44.09999847,45.56999969,4718300,40.90761185,wait or hold,0.12436167842773926,-0.12793913736856866,29.147615438656267,18.710630091397555,10.144323237005791,0.2523008157963079,10.436985347258712,0.2711887954806418,0.219147325985253,-0.11774896552475689
4/7/2006,46.29000092,44.77999878,45.5,45.27999878,3660000,40.64728546,wait or hold,0.2615037482773772,-0.050050560239379455,29.146998029879718,17.33891237092589,11.234116526302618,0.3115543085167567,11.808085658953829,0.33131763807241055,0.2581734093125079,-0.12611839978843986
4/10/2006,45.15000153,44.09999847,44.59999847,44.63999939,3486600,40.07276917,wait or hold,0.31491705681170146,0.022942963170836748,27.453211281948768,19.680136282506446,11.609655887248623,0.2919740936408647,7.773074999442322,0.31144816533533404,0.1433235614339281,-0.14458879984132988
4/11/2006,44.99000168,44.20000076,44.66999817,44.79000092,2847600,40.20742035,wait or hold,0.36514222621251946,0.09138281577917332,26.349226885611948,18.8887329326202,11.958371008127056,0.2737594104333462,7.460493952991747,0.292964397220415,0.13442646334325747,-0.14025975154700954
4/12/2006,45.04999924,43.88999939,43.88999939,44.70999908,4192400,40.13559723,wait or hold,0.39394935202555814,0.15189612302845032,24.77387102014593,19.35719991174998,11.980919733606843,0.24205322899710782,5.416671108395949,0.2607898214235067,0.0762524552426167,-0.14256860685664852
4/13/2006,47.77999878,46.18999863,46.29999924,46.77000046,8536300,41.98484039,wait or hold,0.5763601806024283,0.23678893454324593,34.11384065169588,16.53892608805222,13.603486190669013,0.33957124605918243,17.57491456364366,0.3597484688985326,0.42231657480432006,-0.08311691019471035
4/17/2006,46.91999817,44.77000046,46.86999893,45.13000107,2740300,40.51262665,wait or hold,0.5818802780845616,0.3058072032515091,30.738569609282145,21.437274289562545,13.905153102762247,0.27607307483305243,9.3012953197196,0.29531224130711653,0.18682180372359003,-0.13044733783745488
4/18/2006,46.97000122,45.15000153,45.34000015,46.75,2797000,41.9668808,wait or hold,0.7088047103787289,0.38640670467695315,28.39689568793229,19.64579349732255,14.213018095904248,0.3223980057017758,8.751102190609739,0.34232152883420874,0.17116147404561155,-0.08369412402212006
4/19/2006,47.84000015,46.31000137,46.68999863,47.65999985,3009600,42.78377914,wait or hold,0.8727619634823753,0.4836777564380377,30.37880039862635,18.277974685536783,14.974214317003831,0.38908420704433766,12.100825713089566,0.40999288320461713,0.26650576665243286,-0.05743150324435675
4/20/2006,48.18999863,46.83000183,47.09999847,47.77999878,3695500,42.89150238,wait or hold,1.0008450597489684,0.5871112171002238,30.0886521346097,17.13589285847031,15.863772112411691,0.4137338426487446,12.952759276139389,0.4350066670535202,0.290754634468503,-0.05396833081380359
4/21/2006,48.34999847,46.09999847,47.75,46.31999969,2892400,41.58087158,wait or hold,0.9733222583652434,0.6643534253532278,27.074539089845434,18.669432976281158,16.04309107556985,0.3089688330120156,8.405106113564276,0.3286939674242868,0.1613132728465425,-0.09610394483236595
4/24/2006,47.38000107,45.79999924,46.40999985,47.13000107,2753900,42.30799866,wait or hold,1.0052823131402207,0.7325392029106265,25.1679202193756,18.69181548333733,15.951833830941146,0.2727431102295942,6.47610473603827,0.29193308324765566,0.10640746627966391,-0.07272728265774586
4/25/2006,47.84000015,47.04999924,47.38000107,47.43000031,2069100,42.57730484,wait or hold,1.0427975967030605,0.7945908816691134,26.37571599400475,18.008933742955293,16.1588900809525,0.2482067150339471,8.366782251049457,0.26703421270429395,0.16022244802565377,-0.0640692963144106
4/26/2006,48.0,47.15000153,47.47000122,47.72999954,1877900,42.846630100000006,wait or hold,1.0842377420961355,0.852520253754518,26.069001048696926,17.27754013366288,16.453383996850818,0.23171748834161754,8.791460915034044,0.2503013912161032,0.17231021781653033,-0.055411310259675384
4/27/2006,49.47000122,46.75999832,47.54000092,48.88000107,4453300,43.87895584,wait or hold,1.1960871205995858,0.9212336271235315,29.51696860668373,15.163133918784455,17.57284137327244,0.27485349347605426,14.353834687899274,0.29407464311541553,0.33063390901954537,-0.022222234375500527
4/28/2006,49.13999939,48.22000122,48.75,48.88000107,2753500,43.87895584,wait or hold,1.2700877775968848,0.9910044572182024,28.25289778784098,14.51376929857749,18.612337508521087,0.27908332037868244,13.73912848926349,0.29836695710977335,0.3131373224276559,-0.022222234375500527
5/1/2006,49.18000031,48.27999878,48.93000031,48.34000015,2321800,43.39420319,wait or hold,1.270514569060893,1.0469064795867407,27.225105991259184,13.887219051036167,19.600209887059854,0.22360808947415234,13.337886940223017,0.24207219246969047,0.301716651019704,-0.03780667582524733
5/2/2006,49.15000153,48.0,48.45999908,48.54000092,1499200,43.57373428,wait or hold,1.2723246287086454,1.0919901094111217,25.69851208970203,14.473769109282985,20.19601721791926,0.18033451929752364,11.224742980419046,0.19815934328440687,0.24156953300480222,-0.032034648085055295
5/3/2006,51.97999954,48.59000015,48.68999863,51.88999939,7094700,46.58099365,sell,1.5264796858263026,1.178888024694158,34.35339346017223,12.259323650395375,22.13910397045087,0.34759166113214457,22.094069809776855,0.36788736929581445,0.5509467907703216,0.06464640018511503
5/4/2006,53.52999878,51.70000076,51.84000015,52.97000122,5451400,47.55050659,sell,1.794362230567181,1.3019828658687627,38.41068727325812,11.271368914705773,24.459596306093793,0.49237936469841825,27.139318358552345,0.5148140167768951,0.6945513750532886,0.09581528279600837
5/5/2006,53.74000168,52.47999954,53.00999832,53.49000168,2675000,48.01729965,sell,2.0252746629360487,1.44664122528222,37.18464304856385,10.635822927226297,26.67803187829143,0.5786334376538287,26.548820121337553,0.6023423182747234,0.6777438277034886,0.11082251041834557
5/8/2006,53.54000092,51.77000046,53.16999817,51.95999908,2487400,46.64382935,sell,2.0610574192029816,1.5695244640663726,34.262037015978294,12.95263894546622,27.99624364021437,0.491532955136609,21.309398070512074,0.5139551032348646,0.5286124185731262,0.0666665931697965
5/9/2006,53.43000031,51.04999924,51.75999832,53.31000137,3820700,47.85571289,sell,2.1732969987374418,1.6902789710005868,30.761008228112768,14.72036939091977,28.515696674965678,0.483018027736855,16.040638837193,0.5053143850966837,0.3786459754785705,0.10562769650556314
5/10/2006,53.29999924,51.75,53.29999924,51.83000183,3368000,46.52714539,sell,2.1184044325181546,1.7759040633041003,28.691495070214994,13.730024798905296,28.99804592152046,0.34250036921405425,14.961470271309699,0.3627208638920587,0.347929242343088,0.0629148689481911
5/11/2006,50.88999939,48.54999924,50.25,48.93000031,4828000,43.92383575,sell,1.8199169225455663,1.7847066351523935,24.89855743328226,24.812241441124456,26.939159520025218,0.03521028739317278,0.08631599215780383,0.05089119594333691,-0.07546721191505912,-0.020779254929628843
5/12/2006,49.65000153,48.31999969,48.59999847,48.84000015,3418100,43.84304047,wait or hold,1.5581398928799075,1.7393932866978963,23.53966364216097,24.40187179262812,25.14339509163625,-0.18125339381798877,-0.8622081504671506,-0.16877029600933824,-0.10246536946213858,-0.023376662030320072
5/15/2006,49.22000122,47.00999832,48.52000046,47.59999847,2391100,42.72991562,wait or hold,1.2363698365563351,1.6387885966695839,21.44522685018333,27.504790472730807,24.231658564680682,-0.40241876011324873,-6.059563622547476,-0.3932029308830156,-0.250399423597102,-0.0591631447265859
5/16/2006,48.54000092,47.45000076,47.54999924,48.47999954,2525600,43.519882200000005,wait or hold,1.0403806203876584,1.5191070014131989,20.477479678996417,26.263596646243187,23.385046075364794,-0.47872638102554044,-5.78611696724677,-0.4706378417334962,-0.24261622067292565,-0.033766289567284447
5/17/2006,48.29000092,47.0,47.34000015,47.45000076,3185600,42.59525681,wait or hold,0.7928064814476699,1.3738468974200932,19.20989779911657,26.519983608236302,22.856497013529182,-0.5810404159724234,-7.310085809119734,-0.5744633585055523,-0.2859934517214292,-0.06349208277560092
5/18/2006,48.77999878,46.58000183,47.50999832,46.63999939,2163800,41.86814117,wait or hold,0.5251878133727814,1.2041150806106309,19.48603410217202,24.12896280707076,21.984265615659357,-0.6789272672378495,-4.64292870489874,-0.6737962889593119,-0.21007727366475493,-0.08686874466162087
5/19/2006,48.0,46.54000092,46.61000061,47.61000061,3103900,42.7388916,wait or hold,0.3869090361246563,1.040673871713436,18.30644869132318,22.83417106219281,21.20006658964067,-0.6537648355887797,-4.527722370869629,-0.6482621335468849,-0.20679811753496813,-0.058874482690228436
5/22/2006,47.29999924,45.72000122,47.18999863,46.77000046,2900500,41.98484039,wait or hold,0.20715318402285732,0.8739697341753203,16.88176773135526,24.433615277586323,20.99138590056028,-0.666816550152463,-7.551847546231063,-0.6615066606544249,-0.29287479630093993,-0.08311691019471035
5/23/2006,47.47999954,44.45999908,47.25999832,44.56000137,3162600,40.00094986,wait or hold,-0.1123381167865034,0.6767081639829555,14.887978366597315,26.475417787091647,21.492983514185237,-0.7890462807694589,-11.587439420494333,-0.7855420870043602,-0.4077411874879413,-0.14689754490566354
5/24/2006,46.29999924,44.20000076,44.52000046,45.77000046,4023000,41.08715057,wait or hold,-0.26484746361108336,0.4883970384641477,13.67824825533922,25.330159195120526,22.091360078713194,-0.7532445020752311,-11.651910939781306,-0.7492114098277952,-0.40957626174360795,-0.11197693778456486
5/25/2006,46.38000107,44.61999893,46.25,45.18999863,2438000,40.56648636,wait or hold,-0.4275845911390519,0.3052007125435078,13.054234814602129,23.599414946628748,22.568391190451774,-0.7327853036825597,-10.54518013202662,-0.7284499683797678,-0.3780750153680774,-0.12871580660053095
5/26/2006,45.47000122,44.5,45.25,45.13999939,1689300,40.52161026,wait or hold,-0.5542009741180678,0.13332037521119264,12.545460302672835,23.161800083111252,23.080048952876183,-0.6875213493292605,-10.616339780438418,-0.6825173311387691,-0.3801004560632397,-0.13015878604640263
5/30/2006,44.61999893,43.43999863,43.75,43.5,2916100,39.04940796,wait or hold,-0.7779123255219318,-0.04892616493543231,11.685860804414006,25.847132443913008,24.126487974810285,-0.7289861605864995,-14.161271639499002,-0.7245947006694853,-0.48100102835623304,-0.17748921368914716
5/31/2006,44.83000183,43.5,44.16999817,44.79000092,3011800,40.20742035,wait or hold,-0.8414135978124619,-0.20742365151083828,11.909841158410265,24.43643092406621,24.864923069701945,-0.6339899463016236,-12.526589765655947,-0.6281951104799608,-0.4344725355260616,-0.14025975154700954
6/1/2006,46.40000153,44.61999893,44.79999924,46.38999939,2618200,41.6437149,wait or hold,-0.7539413423385071,-0.3167271896763721,17.47362383726952,22.654349878162233,24.011036418584542,-0.437214152662135,-5.180726040892711,-0.4285123546052858,-0.22538477776832289,-0.09408375155908455
6/2/2006,46.97000122,44.56000137,46.65000153,45.18999863,2401700,40.56648636,wait or hold,-0.7725435806727177,-0.4078904678756412,18.067395760429676,20.47695990728093,22.742491385716647,-0.36465311279707646,-2.4095641468512525,-0.35487937291886695,-0.14650827685317802,-0.12871580660053095
6/5/2006,45.68000031,44.54999924,45.09999847,44.75999832,1878600,40.18048096,wait or hold,-0.8126160875081041,-0.4888355918021339,17.23112893389203,19.570133797650296,21.57201152885702,-0.32378049570597023,-2.339004863758266,-0.3134029460189447,-0.14449992455538463,-0.14112562741077683
6/6/2006,45.13999939,44.04000092,44.63999939,44.93999863,2772000,40.34207153,wait or hold,-0.8203923449146515,-0.5551469424246375,16.433716484754953,20.810064287437935,20.87047831724499,-0.26524540249001405,-4.376347802682982,-0.25400311582358326,-0.202489492949816,-0.13593081349799452
6/7/2006,45.99000168,44.38999939,44.88000107,44.40000153,3047700,39.85731506,wait or hold,-0.8602123455048059,-0.6161600230406712,18.913721941545187,19.403491017769877,19.471029578969276,-0.24405232246413466,-0.48976907622468957,-0.23249695113346214,-0.09186451245573746,-0.151515144702436
6/8/2006,44.59000015,42.33000183,44.24000168,43.38999939,5004000,38.95065308,wait or hold,-0.9621773332548642,-0.6853634850835099,17.150386100035398,26.09249176133664,19.557298470922543,-0.27681384817135435,-8.942105661301241,-0.26574246176706184,-0.33244617454535363,-0.18066383432864797
6/9/2006,44.75999832,43.25,43.45000076,43.54000092,2233200,39.08530426,wait or hold,-1.0191335140475957,-0.7521174908763271,16.779968461613546,24.452172030941224,19.489444120950427,-0.2670160231712686,-7.672203569327678,-0.2557998938250958,-0.29630052974016474,-0.17633478603432773
6/12/2006,43.75,41.54000092,43.36999893,41.66999817,2045800,37.40662384,wait or hold,-1.2013172538248256,-0.8419574434660269,15.267199368974877,29.22338837861545,20.337973638101392,-0.3593598103587987,-13.956189009640573,-0.34950787270024797,-0.47516369338259234,-0.23030311699243133
6/13/2006,42.5,41.54999924,41.63999939,41.74000168,2738200,37.46947479,wait or hold,-1.3247792513844843,-0.9385218050497183,14.655553196951127,28.05261873034147,21.125893904027286,-0.386257446334766,-13.397065533390345,-0.3768028665552091,-0.45924917626940687,-0.22828281376244475
6/14/2006,44.25,41.81000137,41.81000137,43.22999954,5082900,38.80702209,wait or hold,-1.2875513090578963,-1.008327705851354,20.2902863324962,25.182060805902807,20.385307963117327,-0.27922360320654227,-4.891774473406606,-0.26818781603299746,-0.2171602533815462,-0.18528143441402056
6/15/2006,46.63000107,43.54999924,43.54999924,46.18000031,4320200,41.45520401,wait or hold,-1.008383471633266,-1.0083388590077365,26.74684448754264,21.91128275956467,19.63905950209253,-4.4612625529572014e-05,4.835561727977968,0.015115476462727706,0.05971214604058339,-0.10014433080172869
6/16/2006,46.13999939,44.77000046,45.91999817,45.04999924,2699600,40.44081116,wait or hold,-0.8683132174500727,-0.9803337306962037,25.280391200680818,20.709949546703328,18.946114502569504,0.11202051324613094,4.57044165397749,0.1288361367005062,0.052165945364077926,-0.13275619285849372
6/19/2006,45.95000076,44.43999863,45.09000015,44.59000015,1623000,40.02788162,wait or hold,-0.7853713420934341,-0.9413412529756499,23.77692214715135,20.77801171824819,18.07359315073811,0.1559699108822158,2.9989104289031587,0.17343479732175937,0.007434930413531049,-0.14603177928720157
6/20/2006,45.45999908,44.00999832,44.65000153,44.36999893,1384700,39.8303833,wait or hold,-0.7289882454226273,-0.8988706514650454,22.39932872672205,21.29233927208794,16.963596477095276,0.1698824060424181,1.1069894546341104,0.1875528213088562,-0.046415444326098565,-0.15238102056620328
6/21/2006,46.63000107,44.33000183,44.54999924,45.66999817,2105400,40.99737167,wait or hold,-0.5728022531543573,-0.8336569718029078,24.963315872655656,19.374789831415907,16.652221086737377,0.2608547186485505,5.588526041239749,0.2798690648543707,0.08114401924574222,-0.11486300663301341
6/22/2006,46.63000107,44.63999939,45.56000137,45.11000061,1779800,40.49468231,wait or hold,-0.4885788195179188,-0.76464134134591,23.030719613092156,17.87484300748302,16.363086795690755,0.2760625218279912,5.155876605609137,0.2953015324028634,0.06882937473549822,-0.1310245516648646
6/23/2006,44.97999954,42.77999878,44.83000183,42.99000168,3997900,38.59158325,wait or hold,-0.5861406728281935,-0.7289412076423668,20.98246959459598,23.38470767473537,15.581041221814766,0.14280053481417332,-2.4022380801393908,0.16007087050038127,-0.14629975258437045,-0.19220777927512667
6/26/2006,44.04000092,42.97999954,43.09000015,43.84000015,1734400,39.35461426,wait or hold,-0.5880922107456144,-0.7007714082630164,20.106388359708557,22.408325772462057,14.854856046072777,0.11267919751740207,-2.3019374127534995,0.1295045516925435,-0.1434448613923892,-0.1676767999795925
6/27/2006,46.04000092,44.20000076,44.75,44.56000137,4280800,40.00094986,wait or hold,-0.5254832931510478,-0.6657137852406227,26.149908896658168,20.49561293824361,14.659640680733848,0.14023049208957494,5.654295958414558,0.15746286062034676,0.08301605023151115,-0.14689754490566354
6/28/2006,45.22000122,44.15000153,44.90000153,45.15000153,1839600,40.53058624,wait or hold,-0.4233767689598551,-0.6172463819844692,25.030828990165553,19.818480090864696,14.442660325902194,0.19386961302461414,5.212348899300856,0.21189439049961,0.07043676437759494,-0.12987012401004516
6/29/2006,46.81999969,44.29000092,44.99000168,46.81999969,2779300,42.02971268,wait or hold,-0.20533474699855248,-0.534864054987286,28.785499195414555,17.8710481686901,15.08198330062149,0.3295293079887335,10.914451026724457,0.3495581816119584,0.2327375901211406,-0.0816739310374387
6/30/2006,47.40000153,46.09000015,47.00999832,46.72000122,1969300,41.93996048,wait or hold,-0.0401411918209007,-0.4359194823540089,29.590127625449437,16.942700400546503,15.94609735139295,0.3957782905331082,12.647427224902934,0.4167858581654591,0.28206386693501484,-0.08455988964058203
7/3/2006,47.45999908,46.77999878,47.09000015,47.25999832,661700,42.42470169,wait or hold,0.13281809946438017,-0.32217196599033104,28.932055434427284,16.423691454459362,16.776972124477645,0.4549900654547112,12.508363979967921,0.4768723666627315,0.27810566363048594,-0.06897555843614067
7/5/2006,47.15999985,45.5,47.15999985,46.02000046,1874700,41.31157303,wait or hold,0.16789671093331293,-0.22415823060560225,26.82714715264597,20.51997403628788,16.530126492508547,0.3920549415389152,6.30717311635809,0.41300750426078237,0.10159910950954831,-0.10476193088710117
7/6/2006,46.45999908,45.34000015,46.18999863,45.61000061,2161800,40.94351578,wait or hold,0.16076005996528409,-0.14717457249142496,25.5530943579592,20.223901714925727,16.18094881684148,0.30793463245670905,5.329192643033473,0.3276444886586769,0.07376252664333305,-0.11659453786993734
7/7/2006,45.54999924,44.09000015,45.13000107,44.54000092,2713000,39.98300171,wait or hold,0.06798054265455278,-0.10414354946222941,23.894566094518964,24.248861338957383,15.077732195821742,0.1721240921167822,-0.3542952444384184,0.18982762373681616,-0.08800847580921589,-0.14747475844447322
7/10/2006,45.68999863,42.25,44.79000092,42.5,3879600,38.15171432,wait or hold,-0.16821978552513173,-0.11695879667480988,20.630957966680363,28.24250526310156,15.113179038660267,-0.05126098885032185,-7.611547296421197,-0.03685751757950473,-0.29457405010874926,-0.20634924127900167
7/11/2006,44.61999893,41.75999832,41.95000076,44.59999847,5200500,40.03685379,wait or hold,-0.1838387426399919,-0.1303347858678463,18.382909610389497,27.031951689211354,15.393989065749924,-0.05350395677214559,-8.649042078821857,-0.03913362079161431,-0.3241046085107837,-0.14574322749614932
7/12/2006,44.66999817,41.93999863,44.54000092,42.68999863,3414800,38.32226563,wait or hold,-0.3463454484976083,-0.17353691839379873,16.71568816621226,24.30903076468008,15.616503318009894,-0.17280853010380956,-7.593342598467821,-0.16020067660522197,-0.29405588374760416,-0.2008658755751671
7/13/2006,43.95999908,42.04999924,42.77000046,42.54999924,3757800,38.19660187,wait or hold,-0.48088660301856123,-0.2350068553187513,15.536542537036105,22.594241215445724,15.823123695108437,-0.24587974769980994,-7.0576986784096185,-0.2343513728611829,-0.2788096730366718,-0.20490626183313
7/14/2006,43.08000183,41.56999969,42.65000153,42.68000031,2740200,38.31329346,wait or hold,-0.5704456945319123,-0.3020946231613835,14.656311291455928,23.115118868398046,16.292523724789216,-0.26835107137052877,-8.458807576942117,-0.25715466464686776,-0.3186899007328393,-0.20115442736621936
7/17/2006,42.99000168,41.59999847,42.59000015,42.25,2493300,37.92729187,wait or hold,-0.6684142873183774,-0.37535855599278234,13.876915137377862,21.885898610392932,16.728395180921368,-0.29305573132559504,-8.00898347301507,-0.2822242857193267,-0.3058864079375082,-0.21356424817646524
7/18/2006,43.13000107,40.59000015,42.09999847,42.45000076,2774700,38.10682297,wait or hold,-0.721598573891022,-0.44460655957243034,12.56228119135468,23.579557685027503,17.710898525547886,-0.27699201431859166,-11.017276493672822,-0.26592325995684885,-0.3915124508284491,-0.20779222072487336
7/19/2006,45.18999863,42.45999908,42.50999832,44.93999863,5008000,40.34207153,wait or hold,-0.556411520192782,-0.4669675516965007,18.77071957436705,21.241776885431797,16.886956767554864,-0.08944396849628122,-2.4710573110647474,-0.07560457311002666,-0.1482585771996826,-0.13593081349799452
