Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n
16/6/2004,55.43000031,54.75,55.20000076,55.22999954,264400,30.23258018,wait or hold,0.8939788950131629,0.8530131044112852,31.397891144614494,17.796078013682912,27.867560015017325,0.04096579060187766,13.601813130931582,0.012722163818699617,0.4361289816598042,-0.7272664870627648
17/6/2004,55.97000122,55.00999832,55.16999817,55.84999847,332500,30.57196045,wait or hold,0.944151861436346,0.8712408558162973,33.26758661738506,16.4572239439155,28.29179078412556,0.07291100562004871,16.810362673469555,0.026295705362944677,0.5088793221668748,-0.7187435795568278
18/6/2004,56.18999863,55.79000092,55.84999847,55.90000153,211000,30.59934235,wait or hold,0.9766904483327323,0.8923307743195843,33.977263977879616,15.91980098010118,28.85590781410744,0.08435967401314803,18.057462997778437,0.031160251617262213,0.5371559537217625,-0.7180562050554011
21/6/2004,56.5,56.15000153,56.15000153,56.29999924,219300,30.81828308,wait or hold,1.0229619169457678,0.918457002844821,34.86367060513937,15.122084398230138,29.615801854004104,0.10450491410094676,19.741586206909233,0.03971997654304493,0.575341599695367,-0.7125575770417744
22/6/2004,56.79000092,56.06000137,56.38000107,56.18000031,187200,30.75261307,wait or hold,1.0379842421902126,0.9423624507138993,35.16324986206129,14.190412213503793,30.535744426688,0.09562179147631322,20.9728376485575,0.03594553226650765,0.6032588752250694,-0.7142071601808959
23/6/2004,56.43000031,55.95000076,56.18000031,56.25,297800,30.79091835,wait or hold,1.0435090108325582,0.9625917627376311,33.69331485249973,14.555203447489454,31.18788394493821,0.08091724809492706,19.138111405010278,0.02969756272356161,0.5616584706853476,-0.7132448990310029
24/6/2004,56.70999908,56.20000076,56.25,56.59999847,309900,30.98251343,wait or hold,1.0638657985628015,0.9828465699026653,34.6614625778718,13.890775023546922,32.01589816463996,0.08101922866013622,20.77068755432488,0.0297408943285542,0.5986753436342414,-0.7084335930066046
25/6/2004,57.5,56.45000076,56.45000076,57.5,500200,31.47516823,wait or hold,1.1394860158606974,1.0141744590942718,38.39088152815056,12.614071294822624,33.33889524009639,0.12531155676642558,25.776810233327936,0.04856073183160636,0.7121836827417498,-0.6960615881139642
28/6/2004,57.79999924,57.25,57.31999969,57.65000153,498000,31.55728149,wait or hold,1.1977129632495362,1.0508821599253246,39.18715595461929,11.992309182766643,34.7529917613224,0.1468308033242116,27.19484677185265,0.057704272953079894,0.744336105405462,-0.6939995697715471
29/6/2004,56.93999863,56.04000092,56.93000031,56.06999969,463100,31.06965065,wait or hold,1.1036431830755475,1.0614343645553692,33.916878460429615,20.487080533393737,34.033873210653454,0.042208818520178326,13.429797927035878,0.013250327147076524,0.4322287256438391,-0.7157193000645174
30/6/2004,56.86000061,55.77999878,56.15000153,56.52000046,452900,31.31902122,wait or hold,1.0532621553828179,1.059799922720859,30.91343074030676,20.80473418168099,32.99900634699198,-0.006537767338041123,10.108696558625773,-0.007462127219259096,0.3569263959752067,-0.7095332975494641
1/7/2004,56.93000031,55.88999939,56.29999924,56.86000061,654000,31.50740242,wait or hold,1.028909371801518,1.0536218125369907,28.879450742771134,19.054870864643377,32.105928701444306,-0.02471244073547263,9.824579878127757,-0.015184557144141131,0.35048436197325716,-0.7048594349180323
2/7/2004,57.65000153,56.84000015,57.20000076,57.25,339300,31.72352028,wait or hold,1.0292151551289805,1.0487404810553886,32.833958957674106,17.799190979453495,31.933614284420546,-0.0195253259264081,15.03476797822061,-0.012980548865732078,0.46861966060661375,-0.6994982502973719
6/7/2004,57.34999847,56.40000153,57.25,57.20999908,252300,31.70134735,wait or hold,1.0145348247430448,1.0418993497929199,30.311085069430714,19.99033069888865,31.118200467418436,-0.027364525049875077,10.320754370542065,-0.016311429403410793,0.3617345741939202,-0.700048128893634
7/7/2004,57.90000153,57.20000076,57.29999924,57.90000153,298700,32.0837059,wait or hold,1.0465144214521445,1.0428223641247647,33.08455054607402,18.84151813079701,30.854717929477193,0.0036920573273797608,14.24303241527701,-0.003115468415821665,0.45066792539664635,-0.6905629075881392
8/7/2004,57.97999954,57.15999985,57.97999954,57.15999985,376300,31.67365074,wait or hold,1.0006120977176636,1.0343803108433445,31.507583032877257,17.567873555384956,30.679712756829502,-0.0337682131256809,13.9397094774923,-0.019032360412449045,0.44379041058352353,-0.700735450745396
9/7/2004,57.70999908,56.70999908,57.45000076,57.52999878,239800,31.87866402,wait or hold,0.9827613359573988,1.0240565158661554,28.938493327839716,19.804661803550967,29.826782968468404,-0.04129517990875664,9.133831524288748,-0.022230573236313722,0.3348224009281624,-0.6956492054228667
12/7/2004,57.99000168,57.24000168,57.38000107,57.93000031,194600,32.10032654,wait or hold,0.9894850909776238,1.017142230888449,29.4572229344451,18.58095292994402,29.31350481736888,-0.02765713991082519,10.87627000450108,-0.016435761638122992,0.3743302816909446,-0.6901505248970419
13/7/2004,57.93000031,57.27000046,57.93000031,57.31000137,196800,31.75676537,wait or hold,0.9340182019367447,1.0005174250981081,27.827718534091744,17.553098246239333,28.8368893913479,-0.06649922316136347,10.27462028785241,-0.03293978674380171,0.3606885344865207,-0.6986734325404453
14/7/2004,58.0,57.34999847,57.40000153,58.0,309000,32.13911057,wait or hold,0.9349597812701091,0.9874058963325083,26.79099016684364,16.52397510721654,28.470194358434437,-0.05244611506239916,10.267015059627099,-0.02696861245373805,0.3605160942808483,-0.6891882637471487
15/7/2004,58.49000168,57.66999817,58.09999847,57.90000153,541900,32.0837059,wait or hold,0.9170655876279241,0.9733378345915916,29.09188525948549,15.370634652606697,28.640913551227055,-0.056272246963667505,13.721250606878794,-0.02859433825605584,0.43883709538199134,-0.6905629075881392
16/7/2004,58.38000107,57.84999847,58.15000153,57.90000153,222500,32.0837059,wait or hold,0.8925950303569579,0.9571892737446649,27.74398189292911,14.658472824331865,28.79943851596306,-0.06459424338770703,13.085509068597245,-0.03213035966422295,0.42442235352705104,-0.6905629075881392
19/7/2004,58.47999954,57.74000168,58.04999924,58.47999954,262500,32.40508652,wait or hold,0.9095185657103784,0.9476551321378076,25.93703897313905,14.67188951733966,28.723805265417422,-0.03813656642742924,11.26514945579939,-0.020888476421920044,0.3831476965767302,-0.6825898786784643
20/7/2004,59.75,58.47000122,59.04999924,58.49000168,728400,32.41063309,wait or hold,0.9132107534008327,0.9407662563904127,33.865802469419656,13.08445749333435,29.83370992661238,-0.027555502989579983,20.781344976085308,-0.01639257604766231,0.5989169889795041,-0.6824523827732998
21/7/2004,59.13000107,58.31000137,58.68000031,58.45000076,542000,32.38845444,wait or hold,0.902505576310439,0.9331141203744181,31.513493013995976,13.530925631113908,30.55429169945768,-0.03060854406397906,17.982567382882067,-0.01768981508130396,0.5354577778282752,-0.6830022613695617
22/7/2004,58.47000122,57.0,58.31999969,57.0,272100,31.58498764,wait or hold,0.7681637891733999,0.9001240541342145,27.7872790360972,22.468205737597444,29.12784695283306,-0.1319602649608146,5.319073298499756,-0.060754223738167856,0.24832694365098584,-0.7029349124807797
23/7/2004,57.45999908,56.77999878,56.90000153,56.88000107,267300,31.51849937,wait or hold,0.6445836847307191,0.8490159802535154,26.241538377111755,23.018079394257782,27.51470191864544,-0.2044322955227963,3.2234589828539733,-0.09154763417754963,0.20081118831870892,-0.7045844956199012
26/7/2004,57.20000076,56.65000153,56.72999954,57.02999878,336000,31.60160637,wait or hold,0.5523816118513665,0.7896891065730857,25.028796867976013,23.04663155889276,25.843868354648333,-0.2373074947217192,1.9821653090832534,-0.1055163265732052,0.17266621619380884,-0.7025225297896822
27/7/2004,57.61000061,57.08000183,57.11999893,57.15000153,293500,31.66810036,wait or hold,0.4834214423663852,0.7284355737317456,27.305764825547783,21.89735995973413,24.78302023604994,-0.24501413136536043,5.4084048658136545,-0.10879088123152758,0.25035243892664094,-0.7008728941383625
28/7/2004,58.22000122,56.79999924,57.29999924,58.08000183,209900,32.18343353,wait or hold,0.4980718014038814,0.6823628192661728,29.124550345086135,19.35284865121625,24.45260677744812,-0.1842910178622914,9.771701693869886,-0.08298959288956576,0.34928540716232015,-0.688088506692091
29/7/2004,58.70999908,57.88000107,58.0,58.02000046,248100,32.15018082,wait or hold,0.4990875369300838,0.645707762798955,31.163304343767205,18.033766469967414,24.61225211281744,-0.14662022586887125,13.12953787379979,-0.06698325016072681,0.4254206583773077,-0.6889133244490178
30/7/2004,58.29999924,57.61000061,58.02000046,58.20000076,302700,32.24992752,wait or hold,0.5085547321494275,0.6182771566690496,29.371039711608717,19.247086815866226,24.341620691209222,-0.10972242451962211,10.123952895742491,-0.051305351632873974,0.3572723166803158,-0.6864389235529695
2/8/2004,59.56999969,57.93000031,58.0,59.54999924,312000,32.99800491,wait or hold,0.6178687412568777,0.6181954735866153,35.53914939090452,16.77729318488488,25.164523164031944,-0.00032673232973756683,18.76185620601964,-0.004823054617305589,0.553127296869508,-0.6678809686574738
3/8/2004,60.0,59.22000122,59.54999924,59.5,219200,32.97029114,wait or hold,0.6924838376088047,0.6330531463910533,36.74724616801244,15.742610157887968,26.22538309582297,0.05943069121775146,21.00463601012447,0.020567911467521238,0.6039798681849395,-0.6685682906467023
4/8/2004,59.95000076,59.15000153,59.40000153,59.95000076,280900,33.21964645,wait or hold,0.7789489015015221,0.662232297413147,34.40371314364985,15.29665881144942,27.098176418234143,0.11671660408837503,19.107054332200434,0.04490873114292815,0.5609542856347152,-0.6623822882691153
5/8/2004,60.15000153,59.40000153,59.95000076,59.40000153,348600,32.91487122,wait or hold,0.7939406921695848,0.6885739763644346,33.935684677875884,14.371322925534924,28.0554530315909,0.10536671580515022,19.564361752340957,0.040086156618159396,0.5713232296359092,-0.6699429344876928
6/8/2004,60.04000092,58.11999893,59.40999985,58.70000076,414800,32.52698517,wait or hold,0.7407981226682736,0.6990188056252025,29.085057931839405,21.84621306381517,27.066704047388328,0.04177931704307114,7.238844868024234,0.013067831704816735,0.29185565764685073,-0.679565599186154
9/8/2004,59.5,58.79000092,59.20000076,59.34999847,179700,32.88716888,wait or hold,0.74257173171803,0.7077293908437681,27.33204186133904,20.529497014282416,26.148579990628797,0.03484234087426197,6.802544847056623,0.010120306256476086,0.2819630333729153,-0.6706303089891195
10/8/2004,59.59999847,59.27999878,59.54999924,59.54000092,312200,32.99245453,wait or hold,0.7506558461391464,0.7163146819028438,27.43117958252662,20.00997124352668,25.398179781039264,0.034341164236302624,7.421208338999939,0.009907355994207556,0.2959905492648993,-0.6680184120504402
11/8/2004,59.54999924,59.25,59.54000092,59.5,117200,32.97029114,wait or hold,0.745244114860661,0.7221005684944073,26.747784449812322,19.760582543056866,24.657133896288062,0.02314354636625371,6.987201906755455,0.005149481261818467,0.2861499295987715,-0.6685682906467023
12/8/2004,59.52000046,58.95999908,59.5,59.09999847,224800,32.74864960000001,wait or hold,0.7006023900714027,0.7178009328098064,25.47209296903033,21.287970151265974,23.53505784835519,-0.01719854273840371,4.184122817764358,-0.011991897255502981,0.22259318675008655,-0.6740669711725272
13/8/2004,59.15999985,58.79999924,58.99000168,58.88000107,342900,32.6267395,wait or hold,0.6400929568026541,0.702259337608376,24.65792649129827,22.02811850248745,22.256336841024158,-0.0621663808057219,2.6298079888108177,-0.031098759357211625,0.18735080337329268,-0.6770911981526393
16/8/2004,59.54000092,58.95000076,58.95000076,59.29999924,184800,32.859478,wait or hold,0.618894902055878,0.6855864504978765,26.611953818304723,20.720519702738127,21.5556640589736,-0.06669154844199843,5.891434115566597,-0.03302150587404462,0.2613045971927106,-0.6713176308408816
17/8/2004,60.09999847,59.40000153,59.40000153,59.95000076,218500,33.21964645,wait or hold,0.6470857792536577,0.6778863162490328,29.732159931402236,19.230416923716003,21.548010170579982,-0.030800536995375105,10.501743007686233,-0.01777139299615027,0.36583829296328485,-0.6623822882691153
18/8/2004,60.90000153,59.84000015,59.84999847,60.90000153,292800,33.74607086,wait or hold,0.7375819891464488,0.6898254508285161,33.988989167737955,17.44071236087561,22.30718786200137,0.047756538317932695,16.548276806862344,0.015607556707366355,0.5029368126980376,-0.6493229613872464
19/8/2004,60.77000046,59.83000183,60.70000076,60.09999847,258000,33.30277634,wait or hold,0.7362601774197586,0.6991123961467647,30.866232286032158,15.92418801233256,22.994815996075516,0.037147781272993896,14.942044273699597,0.011099889302392807,0.4665172523415866,-0.6603203224388963
20/8/2004,61.09999847,60.29999924,60.29999924,61.09999847,330000,33.85688782,wait or hold,0.8066062203413509,0.720611160985682,31.046824099545518,14.576315795681,23.930987428732767,0.08599505935566887,16.47050830386452,0.031855127856941,0.5011734972189374,-0.6465736737052653
23/8/2004,61.22999954,60.54999924,60.90000153,61.08000183,163900,33.84580994,wait or hold,0.85093337419341,0.7466756036272277,30.350563253206165,13.725540873488812,24.91583844664718,0.10425777056618224,16.62502237971735,0.03961496510284612,0.504676934358492,-0.6468485604911982
24/8/2004,61.79999924,61.06000137,61.08000183,61.79999924,220700,34.24476242,wait or hold,0.9334010701835567,0.7840206969384936,33.33895572258693,12.84678656217697,26.305352640993394,0.14938037324506304,20.49216916040996,0.0587875867833656,0.5923602446382117,-0.6369510090068042
25/8/2004,61.90000153,60.65000153,61.79999924,60.70000076,238200,33.63523865,wait or hold,0.8996262971823015,0.8071418169872554,29.861125330787548,14.92825090585104,26.80784282392367,0.09248448019504607,14.932874424936507,0.034612486770044804,0.4663093360818973,-0.6520723017188921
26/8/2004,61.09999847,60.31999969,60.70000076,60.45000076,363400,33.49671555,wait or hold,0.8429694089655655,0.8143073353829177,27.904956436799033,16.7218672520063,26.682934032287875,0.02866207358264783,11.183089184792731,0.007494306876301371,0.3812870699668902,-0.6555089639022998
27/8/2004,60.56000137,59.97000122,60.5,59.99000168,341500,33.24182129,wait or hold,0.7522785367847504,0.8019015756632842,26.49129240976168,18.879976165569044,25.975269474562044,-0.04962303887853381,7.611316244192636,-0.025769085643777112,0.3003010374317472,-0.6618324096728533
30/8/2004,60.49000168,59.84999847,60.09000015,60.34999847,390600,33.44129944,wait or hold,0.7013691525201935,0.7817950910346662,25.011118691450747,18.872732634691335,25.119021769044064,-0.08042593851447266,6.138386056759412,-0.038857256678274665,0.26690396150748086,-0.6568836602554886
31/8/2004,60.77000046,60.36000061,60.45000076,60.40000153,421600,33.46900177,wait or hold,0.6574789200334763,0.7569318568344283,26.593497786711538,18.15579926679353,24.67162652918224,-0.09945293680095202,8.437698519918008,-0.04694183997367274,0.3190383488402142,-0.656196285754062
1/9/2004,60.5,59.65999985,60.29999924,59.90999985,350600,33.19747543,wait or hold,0.57651089537827,0.7208476645431967,24.582195387111774,23.085270514400108,23.133678146820092,-0.14433676916492666,1.4969248727116664,-0.06601300800027043,0.16166392169724042,-0.6629321667279109
2/9/2004,60.36000061,59.88999939,59.95000076,60.29999924,274300,33.41358566,wait or hold,0.5376155465415238,0.6842012409428622,23.510743728554324,22.079064559586588,21.70558322034095,-0.1465856944013384,1.4316791689677366,-0.06696857771889564,0.16018454695140427,-0.6575709821072506
3/9/2004,61.13999939,60.29999924,60.33000183,61.06000137,289900,33.83472443,wait or hold,0.5616422602843443,0.6596894448111587,28.87802239133813,20.370183202736037,21.389143690815256,-0.09804718452681438,8.507839188602095,-0.04634453496623825,0.32062871154538986,-0.6471234997893293
7/9/2004,62.0,60.99000168,61.29999924,62.0,369600,34.35560608,wait or hold,0.649051772757673,0.6575619104004616,34.003799261752086,18.514634504544674,21.967977389162435,-0.008510137642788629,15.489164757207412,-0.008300188577020862,0.47892260901315664,-0.634201668812625
8/9/2004,62.25,61.88999939,61.90000153,62.09999847,216300,34.41100693,wait or hold,0.718115493552915,0.6696726270309524,35.201142946026195,17.88912517253934,22.728025171600034,0.04844286652196261,17.312017773486854,0.015899177984139312,0.5202538011516995,-0.6328270249716343
9/9/2004,61.5,60.45999908,61.5,60.45999908,556400,33.5022583,wait or hold,0.6332154317993144,0.6623811879846249,30.19623019540826,27.743087142748724,21.40702243133262,-0.029165756185310476,2.4531430526595344,-0.01707677362268467,0.1833451197800453,-0.6553715205093333
10/9/2004,60.79999924,60.04000092,60.45999908,60.75,265000,33.66294479,wait or hold,0.5826161356470649,0.6464281775171129,28.195566032724994,29.566433268484456,20.047471040101303,-0.06381204187004796,-1.3708672357594622,-0.03179800175741665,0.09663988213395047,-0.6513849797296636
13/9/2004,60.70000076,59.70999908,60.70000076,60.06999969,345100,33.28614426,wait or hold,0.4820882733551599,0.6135601966847224,25.687446793343206,29.75897368435386,19.140021220419474,-0.13147192332956248,-4.071526891010656,-0.06054672707815756,0.035405387572329694,-0.6607327051299937
14/9/2004,60.00999832,58.90000153,60.0,59.36000061,421500,32.89270782,wait or hold,0.34119514097996984,0.5590871855437719,23.18840054091553,33.59904359519375,19.082351806887036,-0.21789204456380207,-10.410643054278218,-0.0972666898382889,-0.1083271162514392,-0.6704928130839549
15/9/2004,59.84999847,59.25999832,59.29999924,59.56000137,285100,33.0035553,wait or hold,0.24287499657228295,0.4958447477494741,22.024766814555136,31.912985937537087,19.02880163717835,-0.25296975117719117,-9.888219122981951,-0.11217122899142473,-0.09648172680459821,-0.6677434728897756
16/9/2004,61.77000046,59.45999908,59.45999908,61.38000107,505100,34.012043,wait or hold,0.30826089942583224,0.4583279780847458,32.693697662306285,26.339807967300153,18.438400965719058,-0.15006707865891356,6.353889695006131,-0.06844782003499195,0.27179027005753054,-0.6427245763185621
17/9/2004,61.33000183,60.63999939,61.33000183,60.70000076,283900,33.63523865,wait or hold,0.3017311871951307,0.42700861990682276,30.835904691619753,24.84306964799707,17.89017177079257,-0.12527743271169206,5.992835043622684,-0.05791468419789281,0.2636037519808827,-0.6520723017188921
20/9/2004,60.65000153,60.04999924,60.65000153,60.04999924,299400,33.27506256,wait or hold,0.2413248106360797,0.38987185805267416,29.262944792021766,28.205997093711428,16.74367116700989,-0.14854704741659447,1.0569476983103385,-0.06780195782356435,0.15168792200371017,-0.6610076442906583
21/9/2004,60.27999878,59.52999878,60.15000153,60.0,203900,33.24735641,wait or hold,0.18725919378058364,0.34934932519825607,27.51865086335117,30.657502586353647,15.933082277337226,-0.16209013141767242,-3.138851723002478,-0.07355642256018491,0.05655277369042366,-0.6616949662798868
22/9/2004,59.88000107,59.38000107,59.79999924,59.81000137,272000,33.14206314,wait or hold,0.1276094984803393,0.30500135985467275,26.131934737025876,30.331755373546677,15.326297184092306,-0.17739186137433344,-4.199820636520801,-0.08005813704692144,0.03249646765476233,-0.6643068107063679
23/9/2004,59.95000076,59.31000137,59.79999924,59.41999817,348400,32.92597198,wait or hold,0.04830980104020455,0.2536630480917791,24.745709982609366,29.302943397278998,14.833827688910898,-0.20535324705157454,-4.557233414669632,-0.09193894704957128,0.024392525057903347,-0.66966804770176
24/9/2004,59.72000122,59.25,59.40000153,59.25,286700,32.83176422,wait or hold,-0.02793123816264398,0.19734419084089447,23.749346377761245,28.637107034755726,14.440711395515832,-0.22527542900353845,-4.88776065699448,-0.10040389443600051,0.016898182487467217,-0.67200495283011
27/9/2004,59.34999847,58.91999817,59.25,59.27999878,150700,32.8483963,wait or hold,-0.0849528763054721,0.14088477741162117,22.84313783181419,30.472752638310407,14.431389722152698,-0.22583765371709327,-7.6296148064962175,-0.10064278406320437,-0.04527035203333518,-0.6715925701390126
28/9/2004,59.74000168,59.11000061,59.5,59.59999847,468700,33.02570724,wait or hold,-0.10313278418026073,0.09208126509324478,25.06132701317706,28.742316895466757,13.889256545418984,-0.1952140492735055,-3.6809898822896976,-0.08763079566640952,0.04426038575402802,-0.6671936468057118
29/9/2004,59.5,58.75,58.75,59.47999954,333200,33.35092163,wait or hold,-0.12577356357869007,0.048510299358857804,23.151132588075534,29.779740864250954,13.791676912347375,-0.17428386293754788,-6.62860827617542,-0.07873754659614007,-0.022573627246896044,-0.6688432299448333
30/9/2004,60.40999985,59.47999954,59.47999954,60.22000122,964300,33.76584244,wait or hold,-0.08304727594408945,0.02219878429826835,29.30691258137826,27.32563441782104,13.05644854044011,-0.1052460602423578,1.9812781635572208,-0.04940334169335536,0.1726461011423681,-0.6586706867875766
1/10/2004,61.84999847,59.90000153,60.29999924,61.40000153,347500,34.42746735,wait or hold,0.04550522229889964,0.026860071898394608,36.294640243204725,23.03854077467276,13.719687789783892,0.01864515040050503,13.256099468531964,0.0032381100442882005,0.42829030367647314,-0.642449637020431
4/10/2004,61.88000107,61.25,61.5,61.54999924,442400,34.51158905,wait or hold,0.15767004283345187,0.05302206608540607,34.66249557841298,21.84604309464087,14.359750022876165,0.1046479767480458,12.81645248377211,0.03978076394994523,0.41832179067078457,-0.6403876711902119
5/10/2004,62.70000076,61.54999924,61.54999924,62.34000015,438600,34.95454407,wait or hold,0.3067716694877731,0.1037719867658795,38.04654259486567,19.828451816985808,15.582506852397547,0.20299968272189362,18.218090777879862,0.08157046441757454,0.5407980123972942,-0.6295278061811931
6/10/2004,62.90999985,62.24000168,62.24000168,62.79000092,167800,35.20685959,wait or hold,0.45599070712877676,0.17421573083845898,37.67939032468284,18.742411943998395,16.86684410805756,0.2817749762903178,18.936978380684447,0.11504213519214512,0.5570980000387431,-0.6233418036661398
7/10/2004,62.75999832,62.11000061,62.70000076,62.16999817,162500,34.85921478,wait or hold,0.5182448254272245,0.24302154975621212,35.55110317293991,18.763615164382532,17.869769988440655,0.27522327567101235,16.78748800855738,0.11225831356217597,0.5083606642377128,-0.6318647636842749
8/10/2004,62.97999954,62.29999924,62.29999924,62.70999908,166300,35.16200256,wait or hold,0.6041904912687315,0.31525533805871603,34.98421762947767,17.495893781439246,18.973623351877887,0.28893515321001545,17.488323848038423,0.11808449877706306,0.5242513479519106,-0.6244415608586638
11/10/2004,63.22999954,62.15000153,62.59999847,62.27000046,181800,34.91527557,wait or hold,0.6295418724121475,0.3781126449294024,33.93751475467972,15.94866829916235,20.194062911415347,0.25142922748274515,17.98884645551737,0.10214820782629364,0.535600148910981,-0.6304900673310863
12/10/2004,63.13000107,62.02000046,62.06999969,62.97999954,159700,35.31338882,wait or hold,0.6988679025112603,0.44226369644577407,30.911808037515208,15.570929507547024,21.109014750317765,0.25660420606548623,15.340878529968183,0.10434705941466005,0.4755603815078182,-0.620729959377125
13/10/2004,63.52000046,62.84999847,63.43000031,63.15000153,150100,35.40871429,wait or hold,0.7587802739847902,0.5055670119535773,32.40711576723659,14.717962850668814,22.282413796167067,0.25321326203121286,17.689152916567778,0.10290624520516922,0.5288049267343258,-0.6183930017365769
14/10/2004,63.77000046,63.16999817,63.29999924,63.77000046,389200,35.75636292,wait or hold,0.8465317016180762,0.5737599498864772,32.81686055484927,13.956092810500426,23.571104943450745,0.27277175173159907,18.860767744348845,0.1112166595298143,0.5553700074769421,-0.6098700942306399
15/10/2004,64.72000122,63.90000153,63.97000122,64.09999847,173200,35.94139481,wait or hold,0.9319603627938164,0.6454000324679451,38.103918218149545,12.857801363377346,25.42598130385471,0.28656033032587136,25.246116854772197,0.11707543507034468,0.7001507926514074,-0.6053337275043725
18/10/2004,64.94999695,63.95000076,64.30000305,64.56999969,202200,36.20491409,wait or hold,1.025763993939556,0.7214728247622674,36.86683005790399,11.804705324778189,27.287865865726534,0.3042911691772886,25.0621247331258,0.12460927942315703,0.6959789731663308,-0.5988727858286544
19/10/2004,65.70999908,64.23999786,64.40000153,64.26999664,295000,36.03670883,wait or hold,1.0636353819432998,0.7899053361984739,38.56943741881961,10.449788044274609,29.43619917525596,0.27373004574482585,28.119649374545002,0.11162383924648678,0.7653049897426742,-0.6029968223760225
20/10/2004,64.94000244,63.59000015,64.34999847,64.44000244,256500,36.1320343,wait or hold,1.0947472126363493,0.8508737114860491,34.63750758968346,14.292890988392646,30.303519636164083,0.24387350115030026,20.344616601290813,0.09893777505218182,0.5890146522525268,-0.6006598123607425
21/10/2004,65.93000031,64.0,64.0,65.44999695,201100,36.69834518,wait or hold,1.1872161894740785,0.918142207083655,36.89730524893515,12.353906551530617,31.6984886570526,0.26907398239042346,24.54339869740453,0.10964547505837063,0.6842174294443801,-0.5867757726088769
22/10/2004,66.52999878,65.19000244,65.84999847,65.51000214,168200,36.731987,wait or hold,1.2509206031278666,0.9846978862924974,37.622889480734365,11.216198467343709,33.296365439620146,0.26622271683536913,26.406691013390656,0.10843397056722259,0.7264655383344099,-0.5859509023397521
25/10/2004,66.05000305,64.80000305,65.90000153,65.05000305,375100,36.4740715,wait or hold,1.249880878974821,1.0377344848289622,34.43691793970725,12.908457312102776,34.165988990019,0.21214639414585879,21.528460627604474,0.0854569077373577,0.6158570166541859,-0.5922743482477719
26/10/2004,65.91999817,64.90000153,65.15000153,65.62000275,483700,36.79366684,wait or hold,1.2802926850774128,1.0862461248786524,32.05177075167856,12.014400221579884,34.97349657253223,0.19404656019876043,20.037370530098677,0.07776627714103435,0.5820481846937908,-0.584438762593597
27/10/2004,66.15000153,65.55000305,65.75,66.12000275,394600,37.07401276,wait or hold,1.3294154085472272,1.1348799816123674,32.31582381468313,11.509413237204985,35.86652292118033,0.1945354269348598,20.806410577478143,0.07797399691841789,0.5994853239895039,-0.5775654382267815
28/10/2004,66.27999878,65.56999969,66.01999664,66.23999786,157700,37.14130402,wait or hold,1.3623240991455532,1.1803688051190047,31.60373537972909,10.924269168250094,36.777880334797,0.18195529402654853,20.679466211478996,0.07262869069443556,0.5966069997718304,-0.5759159075998581
29/10/2004,66.44999695,65.44000244,66.12000275,65.47000122,182000,36.70955658,wait or hold,1.3111579669459843,1.2065266374844006,30.536337224114728,10.134908706276063,37.733874504697944,0.10463132946158371,20.401428517838667,0.03977369050767021,0.5903028001271102,-0.5865007809360141
1/11/2004,66.72000122,65.69999695,65.69999695,66.5,336900,37.287090299999996,wait or hold,1.3382937151435286,1.2328800530162263,29.751337778930353,9.244588472686054,38.794805000569696,0.1054136621273023,20.5067493062443,0.04010610413936777,0.5926908334478993,-0.5723417495112857
2/11/2004,66.95999908,66.16999817,66.51999664,66.5,184200,37.287090299999996,wait or hold,1.344302706293817,1.2551645836717444,29.786773382174452,8.723037903316152,39.93068052351953,0.08913812262207266,21.063735478858298,0.033190617375432385,0.6053198837954736,-0.5723417495112857
3/11/2004,67.02999878,66.19999695,66.44999695,66.55000305,482100,37.31511307,wait or hold,1.3376797636760216,1.2716676196726,28.50552793201183,8.199631175770934,41.03003492230617,0.06601214400342159,20.305896756240898,0.023364374811310595,0.5881367222488236,-0.5716543751473255
4/11/2004,68.72000122,66.41999817,66.41999817,68.44000244,335000,38.37486267,wait or hold,1.4680158167968216,1.3109372590974444,35.33548509282284,6.954362871236873,42.89295801890434,0.15707855769937717,28.38112222158597,0.06205855010123518,0.7712335996654422,-0.5456732174262188
5/11/2004,68.44000244,66.09999847,68.44000244,67.15000153,411200,37.65155411,wait or hold,1.4504953776544625,1.338848882808848,30.294600928198722,7.913139826500092,44.01334259869226,0.1116464948456144,22.38146110169863,0.042754438601734446,0.6351978665055977,-0.5634064068020531
8/11/2004,67.94999695,66.80999756,66.94999695,67.55000305,200700,37.87583542,wait or hold,1.4521476291793363,1.361508632082946,28.185062819637785,7.3621152375993315,45.05369970849534,0.09063899709639034,20.822947582038452,0.033828339864332646,0.5998602824237682,-0.5579077264136946
9/11/2004,67.65000153,67.02999878,67.40000153,67.36000061,124000,37.76929474,wait or hold,1.4217365475059012,1.373554215167537,27.08059266590121,7.073620704153328,46.01974559616962,0.04818233233836411,20.006971961747883,0.01578847684900042,0.5813589305092668,-0.5605196232149074
10/11/2004,68.27999878,67.19000244,67.40000153,68.08999634,253400,38.17861557,wait or hold,1.4399413531748024,1.3868316427689902,29.20215430077253,6.585068076417984,47.24681914007275,0.05310971040581225,22.617086224354548,0.01788212282585988,0.6405404076376504,-0.5504846283375469
