Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n
1/29/2008,24.04000092,22.57500076,22.74500084,23.86000061,4396200,19.76595116,wait or hold,0.19503817167471027,0.2065668446286116,28.091675002599807,19.011723554244696,15.137590551199908,-0.011528672953901337,9.07995144835511,-0.3916238806266211,0.14232606304663187,-0.7342794573226105
1/30/2008,24.29999924,23.42000008,23.75,23.54000092,3676400,19.5008564,wait or hold,0.21986786553534898,0.2092270488099591,28.209060748927232,17.47644596046546,15.734361530581774,0.010640816725389884,10.732614788461774,-0.3667254311313384,0.18054760851626073,-0.7412663500166858
1/31/2008,23.82500076,22.98500061,23.21500015,23.29000092,4027400,19.29375267,wait or hold,0.21687269274199394,0.21075617759636608,26.046829784468486,20.106253687120375,15.529868629040902,0.00611651514562786,5.94057609734811,-0.37180665293728543,0.06972096870418576,-0.7467248652218688
2/1/2008,23.47500038,22.97999954,23.15999985,23.31500053,2880000,19.31445885,wait or hold,0.21404883459629787,0.21141470899635245,24.83859392936966,19.220449255371488,15.331406558387284,0.002634125599945414,5.618144673998174,-0.37571770824258954,0.06226401905852397,-0.7461790222166342
2/4/2008,23.74500084,23.29500008,23.37999916,23.64500046,1674000,19.58784103,wait or hold,0.2357218879055516,0.21627614477819232,26.366043268478883,18.38549226555875,15.510093347840606,0.019445743127359277,7.980551002920134,-0.35683665973873846,0.11689996258517232,-0.738973783674177
2/5/2008,23.48999977,23.0,23.28000069,23.09499931,2696800,19.13221169,wait or hold,0.20614117539393817,0.2142491509013415,24.70916679362059,20.10425977835647,15.136210298902137,-0.008107975507403331,4.604907015264118,-0.38778211142749375,0.038830626240392796,-0.7509825422347495
2/6/2008,23.20000076,22.85000038,23.20000076,22.88500023,2257200,18.95824623,wait or hold,0.16386415293732526,0.20417215130853827,23.833913594841636,20.91021159814355,14.521785999412582,-0.040307998371213016,2.9237019966980853,-0.4239458055232771,-5.1009541969682104e-05,-0.7555676749197672
2/7/2008,22.89999962,22.40500069,22.66500092,22.72999954,4551400,18.82984352,wait or hold,0.11650900448342938,0.18663952194351652,22.613881793839724,24.44167795946696,13.761968160243075,-0.07013051746008714,-1.8277961656272375,-0.4574393363215997,-0.10994005872270285,-0.7589519694124826
2/8/2008,22.79000092,22.45499992,22.72999954,22.66500092,3171600,18.77598953,wait or hold,0.07289457940435895,0.16389053343568502,21.800546356730493,23.56260363653221,13.05642302387139,-0.09099595403132607,-1.7620572798017164,-0.4808732099100975,-0.10841969958316933,-0.7603711532348262
2/11/2008,22.61499977,22.09000015,22.61499977,22.18000031,3830800,18.37421417,wait or hold,-0.0007964812633431961,0.13095313049587937,20.441558466422,26.05083141049731,12.985601886202689,-0.13174961175922256,-5.609272944075311,-0.5266434510552472,-0.19739518834424474,-0.7709606860516582
2/12/2008,22.55500031,22.14999962,22.30999947,22.43000031,2356200,18.58131409,wait or hold,-0.038579546102557316,0.09704659517619202,19.518626916948946,24.874642508939463,12.91983940122461,-0.13562614127874933,-5.356015591990516,-0.5309971631097502,-0.1915380442040463,-0.7655021708464753
2/13/2008,22.70000076,22.10000038,22.61000061,22.17000008,2123400,18.39669228,wait or hold,-0.0884827685708629,0.059940722426781036,19.830949144440094,23.2032273746832,12.556727959405972,-0.14842349099764393,-3.3722782302431042,-0.545369806335138,-0.14565966962417753,-0.7711790316816995
2/14/2008,22.17499924,21.81500053,22.17499924,21.83499908,3184400,18.11870384,wait or hold,-0.15329611074892568,0.01729335579163968,19.005772165029363,25.53190771978649,12.706466379067765,-0.17058946654056537,-6.526135554757126,-0.5702643091204066,-0.21859969207657537,-0.7784934638907055
2/15/2008,21.88500023,21.59499931,21.79000092,21.80999947,2468000,18.09795952,wait or hold,-0.20432310144969534,-0.02702993565662734,18.34359945837159,27.285447539988404,13.198635414318204,-0.177293165793068,-8.941848081616815,-0.5777932021930294,-0.27446846095781696,-0.7790393068959401
2/19/2008,22.06500053,21.80999947,22.01499939,21.95000076,1981800,18.21412659,wait or hold,-0.23080485050072852,-0.0677849186254476,20.012214664503002,26.41398839157646,13.240814250367093,-0.1630199318752809,-6.401773727073458,-0.5617630003716343,-0.2157235459576745,-0.7759825102150992
2/20/2008,21.93000031,21.60499954,21.89500046,21.79999924,2090600,18.08965302,wait or hold,-0.2608883380991074,-0.10640560252017955,19.122356693061924,27.88162782692408,13.62612517958073,-0.15448273557892783,-8.759271133862157,-0.5521749154003045,-0.27024595965282616,-0.7792576525259814
2/21/2008,22.0,21.21500015,21.81500053,21.21500015,3899000,17.60422707,wait or hold,-0.328151529714944,-0.15075478795913244,17.24353536784764,30.02351813225085,14.584103671145106,-0.17739674175581155,-12.779982764403208,-0.5779095278691999,-0.36323393165992124,-0.7920305582371142
2/22/2008,21.54999924,21.23999977,21.33499908,21.53499985,3517200,17.86976624,wait or hold,-0.3515839512975525,-0.19092062062681647,16.498548625792846,28.726387208619354,15.473655127597741,-0.16066333067073602,-12.227838582826507,-0.5591163126525798,-0.35046435940053855,-0.7850436653246984
2/25/2008,21.89500046,21.52499962,21.59000015,21.79999924,2274800,18.08965302,wait or hold,-0.3447964789614417,-0.22169579229374156,20.249589555725926,27.32233329989918,15.430356548045111,-0.12310068666770016,-7.0727437441732555,-0.5169298840000294,-0.23124123210401493,-0.7792576525259814
2/26/2008,21.80500031,21.58499908,21.71999931,21.69000053,2356400,17.99838257,wait or hold,-0.3443241800204895,-0.24622146983909116,19.635060943087325,26.4931631317518,15.390150724174807,-0.09810271018139832,-6.858102188664475,-0.48885477428697854,-0.22627716484696458,-0.7816593710503235
2/27/2008,21.74500084,21.45000076,21.60000038,21.45999908,1494200,17.80752754,wait or hold,-0.3583779169753498,-0.26865275926634297,18.81070883452227,27.30214526239533,15.606173335045261,-0.08972515770900685,-8.491436427873062,-0.47944598454281206,-0.26405168151711933,-0.78668123669848
2/28/2008,21.48999977,21.07999992,21.35000038,21.15500069,2099800,17.55444336,wait or hold,-0.3896349566183268,-0.29284919873673976,17.698555739079126,31.023490123303404,16.444938174201972,-0.09678575788158705,-13.324934384224278,-0.48737571135865243,-0.3758371598009864,-0.7933405900959652
2/29/2008,20.97500038,20.64500046,20.96500015,20.86000061,4508600,17.30963898,wait or hold,-0.433216575750361,-0.320922674139464,16.399684045333736,35.006323267529226,17.85568951193368,-0.11229390161089697,-18.60663922219549,-0.5047928345759944,-0.4979884272264783,-0.7997816397848061
3/3/2008,20.82999992,20.52499962,20.73999977,20.73999977,1913200,17.21007347,wait or hold,-0.47199749449198336,-0.3511376382099679,15.59032009204653,35.04653152306532,19.32478508389367,-0.12085985628201545,-19.456211431018787,-0.5144132179426424,-0.5176366895320832,-0.802401745423905
3/4/2008,20.66500092,20.45999908,20.625,20.625,2571800,17.11463928,wait or hold,-0.5061762871870776,-0.3821453680053899,14.927211349772062,34.54327208776178,20.77673256492052,-0.12403091918168774,-19.616060737989717,-0.5179746237573918,-0.5213335631822749,-0.8049126573964551
3/5/2008,20.78499985,20.5,20.64999962,20.75,2584400,17.21836853,wait or hold,-0.5172146428634399,-0.40915922297699997,16.13787178541865,33.00450408692247,21.74424964045851,-0.10805541988643991,-16.866632301503824,-0.5000326157040351,-0.45774686560728417,-0.8021833997938637
3/6/2008,20.62999916,20.12999916,20.62000084,20.12999916,2747800,16.70389366,wait or hold,-0.569427499728242,-0.4412128783272484,14.61284719746159,35.52509264220558,23.170333456631393,-0.1282146214009936,-20.912245444743988,-0.5226733200249921,-0.5513107409316454,-0.8157205358433285
3/7/2008,20.89500046,19.89500046,20.03499985,20.56500053,3613000,17.06485176,wait or hold,-0.5691448424031975,-0.46679927114243824,16.288944265663652,30.516083887699157,23.686495724092538,-0.10234557126075927,-14.227139622035505,-0.4936199115918146,-0.3967026789197886,-0.8062226894736468
3/10/2008,20.82999992,20.26000023,20.64500046,20.36000061,3262000,16.89474869,wait or hold,-0.5787906760954975,-0.4891975521330501,14.991411318145767,28.085255736547882,24.165789258163603,-0.0895931239624474,-13.093844418402115,-0.4792976980636039,-0.37049268617354036,-0.8106986701951719
3/11/2008,20.74500084,19.75499916,20.74500084,20.125,5635400,16.69974327,wait or hold,-0.5984985354715668,-0.5110577488007535,13.047413087977397,31.058017908447184,25.356471796470032,-0.08744078667081334,-18.010604820469787,-0.4768804181835613,-0.484203795212101,-0.8158296878068211
3/12/2008,20.34000015,19.73500061,20.27499962,19.82999992,4389400,16.45494843,wait or hold,-0.6306514398206637,-0.5349764870047355,12.021488612744962,28.875827617680518,26.48896359843307,-0.0956749528159282,-16.854339004935554,-0.4861281714185588,-0.4574625555591618,-0.8222707374956619
3/13/2008,19.875,19.54999924,19.64500046,19.81999969,5735600,16.44665909,wait or hold,-0.6494532898967869,-0.5578718475831458,11.498437854489572,30.096166158925424,27.790600290463978,-0.09158144231364107,-18.597728304435854,-0.481530769043762,-0.49778234227253726,-0.8224890831257032
3/14/2008,20.14500046,19.37999916,19.81999969,19.59000015,3671400,16.25580025,wait or hold,-0.6751304486755494,-0.5813235678016265,13.86222611944473,27.106507340728758,28.114684415863213,-0.09380688087392286,-13.244281221284028,-0.48403014861449656,-0.3739718745612284,-0.8275109070708035
3/17/2008,19.72500038,19.20999908,19.20999908,19.54500008,3024800,16.21845818,wait or hold,-0.6911438356540671,-0.6032876213721147,12.930963492523226,27.50307912230595,28.68072303523913,-0.08785621428195245,-14.572115629782726,-0.47734698297799383,-0.40468102263084993,-0.8284934413361207
3/18/2008,20.08499908,19.67000008,19.875,20.02499962,3262800,16.61676598,wait or hold,-0.6575230919403232,-0.6141347154857564,16.719880058691093,25.563826569621483,28.12608077669217,-0.043388376454566835,-8.84394651093039,-0.42740536364772064,-0.2722042676132137,-0.8180131021858374
3/19/2008,21.33499908,20.06500053,20.23500061,20.81999969,6480400,17.27645683,wait or hold,-0.5602701037664168,-0.6033617931418885,28.962137933005273,21.58722007836036,27.159184872382934,0.0430916893754717,7.374917854644913,-0.3302800088214757,0.10289333803378509,-0.8006550223049713
3/20/2008,20.96999931,20.31500053,20.96999931,20.71500015,3900400,17.18932724,wait or hold,-0.48606592985504804,-0.5799026204845205,26.723736413959454,19.91880504880856,26.26135296123864,0.09383669062947242,6.8049313651508925,-0.27328853679670384,0.08971112239641044,-0.8029475886474802
3/24/2008,20.97500038,20.53499985,20.78000069,20.92499924,3062600,17.36357498,wait or hold,-0.4056374795272788,-0.5450495922930721,25.368863231779837,18.864077388300345,25.435952778504607,0.13941211276579335,6.5047858434794925,-0.22210299474305129,0.08276958419823832,-0.7983624557441219
3/25/2008,20.90500069,20.65999985,20.84000015,20.83499908,3318200,17.28889084,wait or hold,-0.3451805869966691,-0.5050757912337915,24.526519524352725,18.23771755738182,24.669509751680152,0.15989520423712245,6.2888019669709045,-0.19909853113636133,0.07777447275821148,-0.8003275247114374
3/26/2008,20.84499931,20.43000031,20.67499924,20.72999954,1818200,17.2017746,wait or hold,-0.3022564255325513,-0.4645119180935435,23.2259071726995,20.209540713584882,23.403436274907648,0.1622554925609922,3.016366459114618,-0.19644770243095044,0.0020920639308426026,-0.8026200910539463
3/27/2008,20.82999992,20.37999916,20.82999992,20.44499969,3495600,16.96527672,wait or hold,-0.2879168975987554,-0.42919291399458587,21.871523038376644,19.67899317006058,22.10867520509532,0.14127601639583048,2.192529868316065,-0.22000965335053824,-0.01696100450154514,-0.8088427951127457
3/28/2008,20.70499992,20.43499947,20.56999969,20.49500084,2023400,17.00676155,wait or hold,-0.2694124247435177,-0.39723681614437223,21.07733948968736,18.96442324262534,20.906397068841013,0.12782439140085455,2.112916247062021,-0.23511711005847258,-0.01880224800886876,-0.8077510669625392
3/31/2008,20.57500076,20.25,20.48999977,20.48999977,2652600,17.00261688,wait or hold,-0.2522433370678314,-0.3682381203290641,20.129823809679838,20.670812178876247,19.507792365118757,0.11599478326123269,-0.540988369196409,-0.24840288727185122,-0.0801797430501957,-0.8078602606290879
4/1/2008,20.92000008,20.53499985,20.71999931,20.875,2186600,17.32209396,wait or hold,-0.20520493564593778,-0.33563148339243887,23.747828176221077,19.4264868031972,18.829311197690124,0.1304265477465011,4.321341373023877,-0.23219464051640504,0.032272534930755326,-0.7994541421912722
4/2/2008,20.92499924,20.09000015,20.85499954,20.19499969,3572200,16.75783157,wait or hold,-0.22025800842768817,-0.31255678839948875,21.092564145524513,23.21317793024134,17.8262402673651,0.09229877997180058,-2.120613784716827,-0.2750157570165751,-0.1167121227424801,-0.8143013103179287
4/3/2008,20.40500069,19.85499954,20.10000038,19.97500038,4073000,16.57527351,wait or hold,-0.24709146615210642,-0.2994637239500123,19.542577567171485,24.647172310865283,17.378047085726255,0.052372257797905886,-5.104594743693799,-0.3198570461147905,-0.18572337333189792,-0.8191047886329877
4/4/2008,20.54500008,19.96500015,19.96500015,20.45499992,1795600,16.9735775,wait or hold,-0.2270084117065423,-0.28497266150131834,19.896531166969808,22.7487003951333,16.61448169726625,0.057964249794776046,-2.8521692281634934,-0.3135767062275735,-0.13363098272242413,-0.8086244494827045
4/7/2008,20.70000076,20.16500092,20.63500023,20.27000046,1951400,16.82006073,wait or hold,-0.22344462612432991,-0.27266705442592065,20.541592632680512,21.13179759790949,15.528894674636707,0.04922242830159074,-0.5902049652289776,-0.32339460479418647,-0.08131798719071015,-0.812663738944147
4/8/2008,20.27499962,20.0,20.23500061,20.07500076,1584600,16.65825272,wait or hold,-0.23366164054141336,-0.2648659716490192,19.763977338789378,22.603194377793223,14.898363284756211,0.031204331107605843,-2.839217039003845,-0.34363064493202466,-0.13333143430570615,-0.8169213742539714
4/9/2008,20.26499939,20.06500053,20.13999939,20.125,1523000,16.69974327,wait or hold,-0.23501506983637555,-0.2588957912864905,19.194867734321118,21.952328674419917,14.31286985129575,0.02388072145011494,-2.757460940098799,-0.35185575646224343,-0.13144064119867382,-0.8158296878068211
4/10/2008,20.04999924,19.5,19.81999969,19.97999954,3910200,16.57942009,wait or hold,-0.24496420276164343,-0.2561094735815211,17.499071189061876,27.99943824428488,14.938985278783564,0.01114527081987765,-10.500367055223006,-0.3661588811125518,-0.31051270685433685,-0.8189956366694952
4/11/2008,19.92499924,19.65500069,19.65999985,19.67499924,3271400,16.326334,wait or hold,-0.2742980008909939,-0.25974717904341565,16.674138493377377,26.67950235631917,15.520378175736536,-0.014550821847578221,-10.005363862941792,-0.3950180418222542,-0.2990646480983613,-0.8256550317700367
4/14/2008,19.73999977,19.51000023,19.69499969,19.63500023,2421800,16.29314232,wait or hold,-0.2973452224351725,-0.26726678772176704,16.09584651563282,27.94068800178437,16.33304832539829,-0.030078434713405433,-11.844841486151548,-0.41245703073516726,-0.34160669275419475,-0.8265283725871457
4/15/2008,19.82999992,19.62000084,19.73999977,19.75,2418600,16.38856888,wait or hold,-0.30283984202180747,-0.2743813985817751,16.97837123535993,27.019278638135553,16.79650651904308,-0.028458443440032344,-10.040907402775623,-0.4106376261621988,-0.2998866721554948,-0.8240174606145956
4/16/2008,19.92499924,19.70000076,19.70000076,19.92499924,1477000,16.53378296,wait or hold,-0.28973352378316974,-0.27745182362205406,17.90370659941533,26.02886275931021,16.91779942874911,-0.012281700161115683,-8.125156159894882,-0.39246960193814573,-0.2555806290181558,-0.8201965165648537
4/17/2008,20.05999947,19.82999992,19.82999992,19.97999954,2426200,16.57942009,wait or hold,-0.2717757459747432,-0.2763166080925919,19.485944957901268,25.019260309542148,16.59745391300488,0.00454086211784871,-5.53331535164088,-0.37357626143535094,-0.19563849870120553,-0.8189956366694952
4/18/2008,20.44499969,20.06500053,20.18499947,20.38500023,3572400,16.91549301,wait or hold,-0.22230135508808502,-0.26551355749169053,24.416169879343766,23.070894807828466,15.61427359888954,0.043212202403605515,1.3452750715152995,-0.3301446612068972,-0.03655567145784844,-0.8101528269715969
4/21/2008,20.62999916,20.34499931,20.47500038,20.43000031,2015800,16.95283318,wait or hold,-0.17741626917872821,-0.24789409982909807,26.395943164738185,21.94300100523641,15.156962227643714,0.07047783065036986,4.452942159501774,-0.2995227624767087,0.03531609820352655,-0.809170292487939
4/22/2008,20.77499962,20.27499962,20.52499962,20.48500061,4138600,16.99846458,wait or hold,-0.13584056518503118,-0.2254833929002847,26.61614012139631,20.087583996855614,15.07279798510734,0.08964282771525353,6.528556124540696,-0.2779986444929291,0.08331932524734276,-0.8079694125925805
4/23/2008,21.21999931,19.57999992,21.21999931,19.73999977,6710600,16.38027,wait or hold,-0.16114923373487144,-0.21261656106720206,20.49478860891039,25.214088223510096,14.733647380233831,0.051467327332330615,-4.719299614599706,-0.3208733692606911,-0.17681255953303543,-0.8242358062446369
4/24/2008,20.20000076,19.45499992,19.69000053,20.03000069,4429800,16.62091255,wait or hold,-0.15600752762737002,-0.20129475437923564,18.422078211463578,24.36096783876755,14.672773213959106,0.04528722675186561,-5.938889627303972,-0.32781421112960485,-0.2050183132359481,-0.8179039085192886
4/25/2008,20.51499939,20.16500092,20.20999908,20.46500015,2879000,16.98186874,wait or hold,-0.11550045021975563,-0.18413589354733967,21.502511540021573,22.748065234118858,13.825773264327514,0.06863544332758403,-1.2455536940972856,-0.3015919390058366,-0.09647439601943564,-0.8084061038526631
4/28/2008,20.78499985,20.43000031,20.50499916,20.64999962,2772800,17.13539314,wait or hold,-0.06769009908592949,-0.16084673465505764,24.208453375379545,21.61973587671872,13.24169980903452,0.09315663556912815,2.5887174986608237,-0.2740523034335971,-0.00779827718725179,-0.80436681417288
4/29/2008,20.92000008,20.54500008,20.58499908,20.80500031,2713400,17.26400948,wait or hold,-0.017095722225114685,-0.13209653216906905,24.838269125453913,20.464978169698814,12.985390674500279,0.11500080994395437,4.373290955755099,-0.24951921402532762,0.03347398551679048,-0.8009825196801645
4/30/2008,20.80999947,20.27499962,20.72500038,20.27499962,3690400,16.82421494,wait or hold,-0.019540687451254257,-0.10958536322550609,22.954549208373386,22.7403436614906,12.091346590334703,0.09004467577425183,0.2142055468827877,-0.27754733082957983,-0.06271419038661152,-0.8125545869806545
5/1/2008,20.87999916,20.31999969,20.43499947,20.72500038,3403800,17.19762611,wait or hold,0.01466392392372029,-0.08473550579566082,21.991998714797713,20.817639150838367,11.4236227645854,0.09939942971938111,1.1743595639593458,-0.26704105071158635,-0.04050847581006012,-0.8027292430174389
5/2/2008,20.94499969,20.55999947,20.90999985,20.72500038,2398400,17.19762611,wait or hold,0.041295298375072065,-0.05952934496151424,21.7121917237201,19.67745483566293,10.958796340176933,0.1008246433365863,2.034736888057168,-0.2654404000073386,-0.020610320985666064,-0.8027292430174389
5/5/2008,20.77499962,20.47999954,20.70999908,20.73500061,1919400,17.20592499,wait or hold,0.062487472792795984,-0.03512598141065219,20.773342591797814,19.999215298986663,10.311642876422543,0.09761345420344818,0.7741272928111513,-0.26904687140599803,-0.04976474451213975,-0.8025108973873976
5/6/2008,21.48999977,21.00499916,21.02499962,21.20000076,2910600,17.59178162,wait or hold,0.11547294935605024,-0.005006195257311698,28.64588365570313,17.869535000283726,11.229901346090454,0.12047914461336193,10.776348655419405,-0.24336652214753873,0.18155905225311764,-0.7923580558306481
5/7/2008,21.27499962,20.79000092,21.27499962,20.79999924,3122600,17.25985146,wait or hold,0.12376090291009945,0.020747224376170537,26.68038673632066,19.685058680062433,11.505435091604893,0.10301367853392891,6.995328056258227,-0.262981904882151,0.09411447280046548,-0.8010917133467134
5/8/2008,21.07999992,20.77499962,20.93000031,20.87999916,1769400,17.32624435,wait or hold,0.13522569315432165,0.043642918131800774,25.49565325215568,19.029352637521317,11.720964855741931,0.09158277502252088,6.466300614634363,-0.27581989880449664,0.0818795269866357,-0.7993449902277796
5/9/2008,20.76499939,20.39500046,20.76499939,20.59499931,3083200,17.08974648,wait or hold,0.11993201436385093,0.05890073737821082,23.69392016199023,23.22147775339073,10.955682314289055,0.06103127698564011,0.4724424085995018,-0.3101321424276354,-0.05674188392073287,-0.8055676942865792
5/12/2008,20.73999977,20.51499939,20.59000015,20.61499977,2150800,17.10634232,wait or hold,0.10817851907942355,0.06875629371845338,22.88590454732119,22.429573480389525,10.245062811511385,0.039422225360970176,0.45633106693166425,-0.33440116658205177,-0.05711449482289899,-0.8051310030264964
5/13/2008,20.79500008,20.52000046,20.73500061,20.56500053,1392200,17.06485176,wait or hold,0.09374859315481743,0.07375475360572618,22.761936987515135,21.466036851942327,9.722561636078494,0.019993839549091244,1.2959001355728077,-0.3562210952276713,-0.03769757756382153,-0.8062226894736468
5/14/2008,20.72999954,20.39999962,20.59000015,20.59000015,2114400,17.08560181,wait or hold,0.08336900728050267,0.07567760434068149,21.56476024298913,22.249598241469208,9.139738996213936,0.007691402939821179,-0.6848379984800772,-0.3700379038694579,-0.08350658827815383,-0.8056768462500716
5/15/2008,20.54999924,20.33499908,20.50499916,20.51499939,1733400,17.05442429,wait or hold,0.06830381233873695,0.07420284594029258,20.660481453078784,22.38549118119483,8.773140934414705,-0.005899033601555637,-1.7250097281160457,-0.38530125917169566,-0.10756289187955015,-0.8073144174055128
5/16/2008,20.625,20.43499947,20.54999924,20.56500053,3824800,17.09598923,wait or hold,0.059710900833497504,0.07130445691893357,21.27290530213464,21.656790299850137,8.210360713548948,-0.011593556085436066,-0.3838849977154979,-0.39169675056620856,-0.0765463753153599,-0.8062226894736468
5/19/2008,20.95000076,20.53000069,20.53000069,20.76499939,1857000,17.26225853,wait or hold,0.06825242166746648,0.07069404986864015,25.308187744768713,20.099241811602138,8.44330437030065,-0.002441628201173676,5.208945933166575,-0.38141826344236496,0.05280038063970327,-0.8018559022003298
5/20/2008,20.82500076,20.67499924,20.72500038,20.75499916,1510400,17.25393677,wait or hold,0.0733689518745102,0.07122903026981417,24.626964667093635,19.558228464304474,8.65960919442723,0.0021399216046960323,5.068736202789161,-0.3762727464231741,0.049557716235615556,-0.8020742478303711
5/21/2008,20.89500046,20.39500046,20.85499954,20.47500038,2152800,17.02116966,wait or hold,0.05420543096123254,0.06782431040809785,22.457061923816333,22.76912236202382,8.090351357968505,-0.013618879446865309,-0.3120604382074852,-0.39397138169916,-0.07488527132615053,-0.8081877582226218
5/22/2008,20.92499924,20.42000008,20.48500061,20.88500023,1684200,17.36201286,wait or hold,0.0712800914313263,0.06851546661274353,21.012580723581895,20.777830514446812,7.552592848855506,0.0027646248185827643,0.2347502091350826,-0.37557114518446677,-0.06223904900519528,-0.7992357965612309
5/23/2008,20.82999992,20.56999969,20.74500084,20.56999969,1215600,17.10014343,wait or hold,0.05871711748132924,0.06655579678646067,19.846628662140862,19.624904339443308,7.0532456618220065,-0.007838679305131435,0.22172432269755404,-0.38747966613044205,-0.06254030183671389,-0.8061135375101542
5/27/2008,20.87000084,20.54000092,20.54000092,20.83499908,2158000,17.3204422,wait or hold,0.06934474316174288,0.06711358606151711,19.391510738612617,18.468724424545687,6.723538804745686,0.0022311571002257696,0.9227863140669292,-0.37617028026763843,-0.046326671310835676,-0.8003275247114374
5/28/2008,20.96500015,20.70000076,20.84499931,20.79000092,2159200,17.28303528,wait or hold,0.07329138022575066,0.06834914489436382,20.189344545290435,17.573382429089417,6.738097853634714,0.004942235331386838,2.6159621162010183,-0.3731254810687026,-0.007168184316644455,-0.8013100172736984
5/29/2008,20.88500023,20.56500053,20.88500023,20.71999931,2188400,17.22484589,wait or hold,0.06996407137019389,0.06867213018952983,18.992018164608172,19.03312599094241,6.264527075321097,0.001291941180664058,-0.04110782633423682,-0.37722510924551156,-0.06861888462566257,-0.8028384366839876
5/30/2008,20.93000031,20.54999924,20.82500076,20.66500092,2302400,17.17912292,wait or hold,0.06217255814865652,0.06737221578135517,18.487980219416368,17.691375209611287,5.974333856150961,-0.005199657632698654,0.7966050098050808,-0.38451579331340546,-0.049244896905378144,-0.8040392748762899
6/2/2008,20.80500031,20.35499954,20.59000015,20.69499969,3106600,17.2040596,wait or hold,0.057752641315275355,0.06544830088813922,16.962957128139585,19.806498821528763,6.0999838830084645,-0.007695659572863861,-2.8435416933891773,-0.3873190413424019,-0.13343145163544168,-0.8033842799075628
6/3/2008,20.93499947,20.61000061,20.78499985,20.77499962,4411800,17.27056313,wait or hold,0.06001335455048462,0.06436131162060829,18.351819602441854,18.61239399643823,5.714623386645928,-0.00434795707012367,-0.26057439399637516,-0.3835592524209831,-0.07369454110777485,-0.8016375565702885
6/4/2008,21.08499908,20.63999939,20.63999939,20.98999977,2160000,17.44929886,wait or hold,0.0782516648680982,0.06713938227010628,19.605501166463366,17.092854828185324,5.79548989431219,0.011112282597991921,2.512646338278042,-0.36619593002925865,-0.009557593343747506,-0.796943230218722
6/5/2008,21.18000031,20.90500069,21.13500023,21.12000084,1525200,17.55737686,wait or hold,0.10201963819536175,0.07411543345515738,20.3754332285118,16.212001949982405,6.194340748867817,0.027904204740204372,4.163431278529394,-0.3473370013198106,0.02862050991733378,-0.7941047789495819
6/6/2008,21.03000069,20.55999947,21.01000023,20.55999947,2437400,17.09183121,wait or hold,0.07480617879996743,0.0742535825241194,18.306545806067202,20.821355474577878,6.21097012007744,0.0005525962758480274,-2.5148096685106758,-0.37805546402762225,-0.12582878645173523,-0.806331882921855
6/9/2008,20.69000053,20.39500046,20.60000038,20.46999931,2117000,17.01700783,wait or hold,0.04545310036996142,0.0684934860932878,17.3094628085273,22.733681372036965,6.734896233027541,-0.02304038572332638,-5.424218563509665,-0.4045526310462335,-0.1931153908504083,-0.8082969518891706
6/10/2008,20.45000076,20.11000061,20.45000076,20.22500038,3221000,16.81335068,wait or hold,0.002393616011751476,0.05527351207698053,16.15322381550463,26.503313115186767,7.98695953057525,-0.052879896065229054,-10.350089299682136,-0.43806524464084573,-0.30703719679303876,-0.8136462734278048
6/11/2008,20.20999908,19.80500031,20.20999908,19.89500046,2558800,16.53900719,wait or hold,-0.05769450485022887,0.032679908691538646,14.90251369318352,30.07396197140778,9.825888373378275,-0.0903744135417675,-15.17144827822426,-0.48017516071219446,-0.41854193399611495,-0.8208515117519215
6/12/2008,20.26000023,19.95499992,19.95499992,20.125,2687000,16.73020554,wait or hold,-0.0857670635329768,0.008990514246635549,14.82119130403065,28.04191809119831,11.327186947864305,-0.09475757777961236,-13.220726787167658,-0.48509787183384256,-0.37342712545671186,-0.8158296878068211
6/13/2008,20.50499916,20.07500076,20.19000053,20.48999977,2131200,17.03363991,wait or hold,-0.0776670402384525,-0.008340996650382067,18.149598280507405,25.82785633720951,11.765211642349248,-0.06932604358807043,-7.678258056702106,-0.45653583550302235,-0.24524510831230473,-0.8078602606290879
6/16/2008,20.52499962,20.22999954,20.30999947,20.38500023,1665400,16.94635773,wait or hold,-0.07881180534686649,-0.022435158389678956,17.522910232397265,24.404257607761863,12.09716949138392,-0.05637664695718754,-6.881347375364598,-0.4419924291065459,-0.2268147619115618,-0.8101528269715969
6/17/2008,20.72500038,20.45499992,20.54999924,20.47500038,2194400,17.02116966,wait or hold,-0.07163106170990119,-0.032274339053723414,20.167511612616583,22.84158794599144,11.677190702360111,-0.039356722656177776,-2.674076333374856,-0.4228774322458795,-0.12951218519676322,-0.8081877582226218
6/18/2008,20.34000015,19.72500038,20.23500061,19.77000046,3113200,16.43509102,wait or hold,-0.12142812442498752,-0.05010509612797624,17.50479234266063,32.676735007862604,13.002685576496626,-0.07132302829701127,-15.171942665201975,-0.4587786396287691,-0.41855336780352725,-0.823580769354513
6/19/2008,20.02000046,19.75499916,19.89999962,19.89999962,2310400,16.54316711,wait or hold,-0.14868881749891472,-0.06982184040216395,16.66743054403805,31.113605947907224,14.233502245337675,-0.07886697709675076,-14.446175403869173,-0.46725121301239414,-0.40176837251367625,-0.8207423597884289
